onset	duration	trial_type	response_value	stim_file
2.769	38.905	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
44.857	3.131	rating_relevance	18.23	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
49.259	2.515	rating_happy	79.69	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
53.194	1.432	rating_sad	0.73	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
57.979	1.198	rating_afraid	0.42	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
66.082	4.284	rating_disgusted	0.31	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
69.05	2.233	rating_warm	64.38	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
74.802	2.967	rating_engaged	65.21	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
76.874	74.574	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
154.115	2.632	rating_relevance	1.98	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
158.716	2.217	rating_happy	25.0	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
164.252	2.733	rating_sad	41.25	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
168.203	1.666	rating_afraid	20.94	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
173.855	2.3	rating_disgusted	15.73	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
178.274	1.706	rating_warm	4.79	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
183.492	1.903	rating_engaged	68.65	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
186.629	138.901	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
327.863	2.294	rating_relevance	5.52	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
332.815	2.233	rating_happy	1.98	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
336.966	1.366	rating_sad	0.94	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
342.301	1.683	rating_afraid	0.31	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
347.687	2.05	rating_disgusted	0.73	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
353.189	2.533	rating_warm	1.04	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
358.407	2.739	rating_engaged	1.77	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
360.708	27.061	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
389.953	2.155	rating_relevance	48.65	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
394.471	1.649	rating_happy	0.1	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
400.84	3.001	rating_sad	23.33	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
404.641	1.788	rating_afraid	32.92	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
412.378	4.503	rating_disgusted	0.62	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
417.013	4.116	rating_warm	0.94	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
420.214	2.3	rating_engaged	45.31	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
