onset	duration	trial_type	response_value	stim_file
2.764	47.371	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.686	n/a	rating_relevance	n/a	n/a
59.705	n/a	rating_happy	n/a	n/a
64.74	n/a	rating_sad	n/a	n/a
69.758	n/a	rating_afraid	n/a	n/a
74.793	n/a	rating_disgusted	n/a	n/a
79.829	n/a	rating_warm	n/a	n/a
84.864	n/a	rating_engaged	n/a	n/a
85.4	47.818	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.767	n/a	rating_relevance	n/a	n/a
142.802	n/a	rating_happy	n/a	n/a
147.821	n/a	rating_sad	n/a	n/a
152.839	n/a	rating_afraid	n/a	n/a
157.858	n/a	rating_disgusted	n/a	n/a
162.893	n/a	rating_warm	n/a	n/a
167.912	n/a	rating_engaged	n/a	n/a
168.442	146.126	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.118	n/a	rating_relevance	n/a	n/a
324.153	n/a	rating_happy	n/a	n/a
329.188	n/a	rating_sad	n/a	n/a
334.224	n/a	rating_afraid	n/a	n/a
339.242	n/a	rating_disgusted	n/a	n/a
344.277	n/a	rating_warm	n/a	n/a
349.313	n/a	rating_engaged	n/a	n/a
349.844	33.031	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.427	n/a	rating_relevance	n/a	n/a
392.462	n/a	rating_happy	n/a	n/a
397.48	n/a	rating_sad	n/a	n/a
402.516	n/a	rating_afraid	n/a	n/a
407.551	n/a	rating_disgusted	n/a	n/a
412.586	n/a	rating_warm	n/a	n/a
417.605	n/a	rating_engaged	n/a	n/a
