onset	duration	trial_type	response_value	stim_file
2.775	50.504	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.853	n/a	rating_relevance	n/a	n/a
62.888	n/a	rating_happy	n/a	n/a
67.907	n/a	rating_sad	n/a	n/a
72.942	n/a	rating_afraid	n/a	n/a
77.994	n/a	rating_disgusted	n/a	n/a
83.029	n/a	rating_warm	n/a	n/a
88.048	n/a	rating_engaged	n/a	n/a
88.638	179.444	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.65	n/a	rating_relevance	n/a	n/a
277.685	n/a	rating_happy	n/a	n/a
282.704	n/a	rating_sad	n/a	n/a
287.739	n/a	rating_afraid	n/a	n/a
292.757	n/a	rating_disgusted	n/a	n/a
297.793	n/a	rating_warm	n/a	n/a
302.828	n/a	rating_engaged	n/a	n/a
303.382	56.914	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.868	n/a	rating_relevance	n/a	n/a
369.903	n/a	rating_happy	n/a	n/a
374.938	n/a	rating_sad	n/a	n/a
379.957	n/a	rating_afraid	n/a	n/a
384.992	n/a	rating_disgusted	n/a	n/a
390.027	n/a	rating_warm	n/a	n/a
395.062	n/a	rating_engaged	n/a	n/a
395.607	147.761	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.936	n/a	rating_relevance	n/a	n/a
552.971	n/a	rating_happy	n/a	n/a
557.99	n/a	rating_sad	n/a	n/a
563.008	n/a	rating_afraid	n/a	n/a
568.043	n/a	rating_disgusted	n/a	n/a
573.079	n/a	rating_warm	n/a	n/a
578.114	n/a	rating_engaged	n/a	n/a
