onset	duration	trial_type	response_value	stim_file
2.768	38.9	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.23	n/a	rating_relevance	n/a	n/a
51.265	n/a	rating_happy	n/a	n/a
56.3	n/a	rating_sad	n/a	n/a
61.335	n/a	rating_afraid	n/a	n/a
66.354	n/a	rating_disgusted	n/a	n/a
71.406	n/a	rating_warm	n/a	n/a
76.441	n/a	rating_engaged	n/a	n/a
76.974	74.577	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.104	n/a	rating_relevance	n/a	n/a
161.139	n/a	rating_happy	n/a	n/a
166.158	n/a	rating_sad	n/a	n/a
171.193	n/a	rating_afraid	n/a	n/a
176.211	n/a	rating_disgusted	n/a	n/a
181.247	n/a	rating_warm	n/a	n/a
186.282	n/a	rating_engaged	n/a	n/a
186.815	138.886	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.236	n/a	rating_relevance	n/a	n/a
335.254	n/a	rating_happy	n/a	n/a
340.273	n/a	rating_sad	n/a	n/a
345.308	n/a	rating_afraid	n/a	n/a
350.326	n/a	rating_disgusted	n/a	n/a
355.345	n/a	rating_warm	n/a	n/a
360.38	n/a	rating_engaged	n/a	n/a
360.916	27.058	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.542	n/a	rating_relevance	n/a	n/a
397.577	n/a	rating_happy	n/a	n/a
402.596	n/a	rating_sad	n/a	n/a
407.631	n/a	rating_afraid	n/a	n/a
412.666	n/a	rating_disgusted	n/a	n/a
417.701	n/a	rating_warm	n/a	n/a
422.737	n/a	rating_engaged	n/a	n/a
