onset	duration	trial_type	response_value	stim_file
2.783	50.498	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.866	n/a	rating_relevance	n/a	n/a
62.884	n/a	rating_happy	n/a	n/a
67.919	n/a	rating_sad	n/a	n/a
72.938	n/a	rating_afraid	n/a	n/a
77.973	n/a	rating_disgusted	n/a	n/a
83.008	n/a	rating_warm	n/a	n/a
88.043	n/a	rating_engaged	n/a	n/a
88.64	179.454	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.646	n/a	rating_relevance	n/a	n/a
277.681	n/a	rating_happy	n/a	n/a
282.699	n/a	rating_sad	n/a	n/a
287.735	n/a	rating_afraid	n/a	n/a
292.753	n/a	rating_disgusted	n/a	n/a
297.788	n/a	rating_warm	n/a	n/a
302.807	n/a	rating_engaged	n/a	n/a
303.363	56.915	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.83	n/a	rating_relevance	n/a	n/a
369.865	n/a	rating_happy	n/a	n/a
374.9	n/a	rating_sad	n/a	n/a
379.919	n/a	rating_afraid	n/a	n/a
384.938	n/a	rating_disgusted	n/a	n/a
389.956	n/a	rating_warm	n/a	n/a
394.991	n/a	rating_engaged	n/a	n/a
395.54	147.773	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.865	n/a	rating_relevance	n/a	n/a
552.9	n/a	rating_happy	n/a	n/a
557.919	n/a	rating_sad	n/a	n/a
562.954	n/a	rating_afraid	n/a	n/a
567.972	n/a	rating_disgusted	n/a	n/a
573.008	n/a	rating_warm	n/a	n/a
578.043	n/a	rating_engaged	n/a	n/a
