onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
190.604	0.95	rating_mouse_trajectory	0.6379	intensity	pain	male	EA	young	n/a
194.162	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.206	1.05	rating	0.3426	intensity	pleasure	male	EA	young	n/a
196.756	0.5	rating_mouse_trajectory	0.3426	intensity	pleasure	male	EA	young	n/a
200.127	1.314	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.442	1.25	rating	0.3184	intensity	surprise	female	WC	old	n/a
201.875	0.817	rating_mouse_trajectory	0.3184	intensity	surprise	female	WC	old	n/a
204.365	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
205.676	0.467	rating	0.5611	intensity	anger	female	WC	old	n/a
206.043	0.1	rating_mouse_trajectory	0.5611	intensity	anger	female	WC	old	n/a
208.592	1.319	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
209.911	0.85	rating	0.555	intensity	happy	female	EA	young	n/a
210.295	0.467	rating_mouse_trajectory	0.555	intensity	happy	female	EA	young	n/a
212.835	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.146	1.3	rating	0.5044	intensity	disgust	female	EA	old	n/a
215.013	0.433	rating_mouse_trajectory	0.5044	intensity	disgust	female	EA	old	n/a
217.07	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.381	1.517	rating	0.5287	intensity	disgust	male	EA	old	n/a
219.098	0.8	rating_mouse_trajectory	0.5287	intensity	disgust	male	EA	old	n/a
221.305	2.044	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.35	1.2	rating	0.5368	intensity	pain	female	African	old	n/a
223.766	0.783	rating_mouse_trajectory	0.5368	intensity	pain	female	African	old	n/a
226.273	1.311	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
227.585	1.133	rating	0.553	intensity	disgust	female	WC	young	n/a
228.051	0.667	rating_mouse_trajectory	0.553	intensity	disgust	female	WC	young	n/a
230.509	1.311	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
231.82	0.667	rating	0.5854	intensity	disgust	female	WC	old	n/a
232.253	0.233	rating_mouse_trajectory	0.5854	intensity	disgust	female	WC	old	n/a
233.725	1.312	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.037	1.467	rating	0.6076	intensity	surprise	female	African	young	n/a
235.554	0.95	rating_mouse_trajectory	0.6076	intensity	surprise	female	African	young	n/a
236.96	1.312	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.272	0.583	rating	0.5085	intensity	fear	female	WC	young	n/a
238.789	0.067	rating_mouse_trajectory	0.5085	intensity	fear	female	WC	young	n/a
242.193	2.048	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.241	1.833	rating	0.1566	intensity	pleasure	female	EA	young	n/a
244.641	1.433	rating_mouse_trajectory	0.1566	intensity	pleasure	female	EA	young	n/a
246.164	1.311	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.475	1.583	rating	0.0716	intensity	fear	male	African	old	n/a
247.842	1.217	rating_mouse_trajectory	0.0716	intensity	fear	male	African	old	n/a
253.392	2.053	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.445	1.15	rating	0.0817	intensity	pleasure	female	African	old	n/a
255.812	0.783	rating_mouse_trajectory	0.0817	intensity	pleasure	female	African	old	n/a
257.368	1.312	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
258.68	1.75	rating	0.288	intensity	fear	male	EA	old	n/a
258.996	1.433	rating_mouse_trajectory	0.288	intensity	fear	male	EA	old	n/a
261.604	1.31	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
262.914	0.683	rating	0.5672	intensity	happy	male	African	old	n/a
263.264	0.333	rating_mouse_trajectory	0.5672	intensity	happy	male	African	old	n/a
265.838	1.311	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.149	0.55	rating	0.1586	intensity	surprise	male	African	young	n/a
267.516	0.183	rating_mouse_trajectory	0.1586	intensity	surprise	male	African	young	n/a
270.059	1.309	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.368	0.667	rating	0.5287	intensity	disgust	male	African	young	n/a
271.768	0.267	rating_mouse_trajectory	0.5287	intensity	disgust	male	African	young	n/a
273.273	1.313	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
274.585	0.75	rating	0.5388	intensity	disgust	male	EA	young	n/a
274.969	0.367	rating_mouse_trajectory	0.5388	intensity	disgust	male	EA	young	n/a
277.509	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
278.82	0.583	rating	0.5348	intensity	happy	female	WC	young	n/a
279.22	0.183	rating_mouse_trajectory	0.5348	intensity	happy	female	WC	young	n/a
280.724	2.048	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
282.772	1.683	rating	0.199	intensity	pleasure	male	African	old	n/a
283.122	1.333	rating_mouse_trajectory	0.199	intensity	pleasure	male	African	old	n/a
285.692	1.315	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
287.007	0.917	rating	0.5914	intensity	anger	male	African	young	n/a
287.457	0.467	rating_mouse_trajectory	0.5914	intensity	anger	male	African	young	n/a
289.926	1.316	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.242	0.667	rating	0.6299	intensity	happy	female	WC	old	n/a
291.608	0.3	rating_mouse_trajectory	0.6299	intensity	happy	female	WC	old	n/a
293.157	1.302	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.46	1.067	rating	0.199	intensity	fear	female	African	old	n/a
294.86	0.667	rating_mouse_trajectory	0.199	intensity	fear	female	African	old	n/a
298.366	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
299.678	0.9	rating	0.2172	intensity	disgust	male	WC	young	n/a
300.045	0.533	rating_mouse_trajectory	0.2172	intensity	disgust	male	WC	young	n/a
302.609	1.304	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
303.913	1.4	rating	0.4074	intensity	anger	female	EA	old	n/a
304.28	1.033	rating_mouse_trajectory	0.4074	intensity	anger	female	EA	old	n/a
306.837	1.312	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.148	1.567	rating	0.3123	intensity	surprise	female	African	old	n/a
308.631	1.083	rating_mouse_trajectory	0.3123	intensity	surprise	female	African	old	n/a
310.072	1.311	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.383	1.067	rating	0.3669	intensity	surprise	female	WC	young	n/a
311.733	0.717	rating_mouse_trajectory	0.3669	intensity	surprise	female	WC	young	n/a
313.306	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
314.617	0.667	rating	0.3204	intensity	fear	male	WC	young	n/a
314.95	0.333	rating_mouse_trajectory	0.3204	intensity	fear	male	WC	young	n/a
317.525	1.31	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
318.835	0.9	rating	0.0332	intensity	sad	female	WC	old	n/a
319.202	0.533	rating_mouse_trajectory	0.0332	intensity	sad	female	WC	old	n/a
321.742	1.312	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
323.054	0.583	rating	0.6157	intensity	anger	female	EA	young	n/a
323.404	0.233	rating_mouse_trajectory	0.6157	intensity	anger	female	EA	young	n/a
325.976	2.046	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
328.022	1.183	rating	0.6784	intensity	pain	female	EA	young	n/a
328.389	0.817	rating_mouse_trajectory	0.6784	intensity	pain	female	EA	young	n/a
329.941	1.315	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.257	0.5	rating	0.5287	intensity	happy	female	African	old	n/a
331.64	0.117	rating_mouse_trajectory	0.5287	intensity	happy	female	African	old	n/a
335.18	1.312	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.492	0.383	rating	0.0	intensity	sad	male	EA	old	n/a
336.809	0.067	rating_mouse_trajectory	0.0	intensity	sad	male	EA	old	n/a
339.409	1.318	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
340.727	1.767	rating	0.1181	intensity	sad	male	WC	young	n/a
341.143	1.35	rating_mouse_trajectory	0.1181	intensity	sad	male	WC	young	n/a
344.634	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
345.945	1.417	rating	0.1828	intensity	fear	male	EA	young	n/a
346.395	0.967	rating_mouse_trajectory	0.1828	intensity	fear	male	EA	young	n/a
348.869	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.18	1.433	rating	0.284	intensity	sad	male	WC	old	n/a
351.03	0.583	rating_mouse_trajectory	0.284	intensity	sad	male	WC	old	n/a
353.104	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.415	0.6	rating	0.2921	intensity	fear	female	EA	young	n/a
354.732	0.283	rating_mouse_trajectory	0.2921	intensity	fear	female	EA	young	n/a
358.339	1.311	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
359.651	0.867	rating	0.6663	intensity	anger	male	WC	young	n/a
359.967	0.55	rating_mouse_trajectory	0.6663	intensity	anger	male	WC	young	n/a
361.576	1.309	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
362.885	1.217	rating	0.6177	intensity	happy	male	African	young	n/a
363.235	0.867	rating_mouse_trajectory	0.6177	intensity	happy	male	African	young	n/a
364.809	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.12	0.633	rating	0.5773	intensity	anger	male	WC	old	n/a
366.536	0.217	rating_mouse_trajectory	0.5773	intensity	anger	male	WC	old	n/a
370.043	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.355	0.583	rating	0.0	intensity	sad	male	EA	young	n/a
371.755	0.183	rating_mouse_trajectory	0.0	intensity	sad	male	EA	young	n/a
374.279	1.311	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
375.59	1.417	rating	0.5732	intensity	happy	female	EA	old	n/a
375.99	1.017	rating_mouse_trajectory	0.5732	intensity	happy	female	EA	old	n/a
378.509	2.049	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.558	0.583	rating	0.1505	intensity	pleasure	female	WC	old	n/a
380.892	0.25	rating_mouse_trajectory	0.1505	intensity	pleasure	female	WC	old	n/a
385.465	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
386.777	1.45	rating	0.1566	intensity	surprise	male	African	old	n/a
387.077	1.15	rating_mouse_trajectory	0.1566	intensity	surprise	male	African	old	n/a
388.683	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
389.995	1.15	rating	0.0817	intensity	fear	male	African	young	n/a
390.312	0.833	rating_mouse_trajectory	0.0817	intensity	fear	male	African	young	n/a
393.918	1.312	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.23	1.517	rating	0.5368	intensity	disgust	female	African	old	n/a
395.564	1.183	rating_mouse_trajectory	0.5368	intensity	disgust	female	African	old	n/a
398.154	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.199	0.9	rating	0.1201	intensity	pleasure	male	WC	young	n/a
400.582	0.517	rating_mouse_trajectory	0.1201	intensity	pleasure	male	WC	young	n/a
404.126	2.042	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.168	0.633	rating	0.0	intensity	pleasure	male	WC	old	n/a
406.585	0.217	rating_mouse_trajectory	0.0	intensity	pleasure	male	WC	old	n/a
409.075	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.12	0.917	rating	0.7209	intensity	pain	male	African	young	n/a
411.503	0.533	rating_mouse_trajectory	0.7209	intensity	pain	male	African	young	n/a
413.023	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.338	0.883	rating	0.5712	intensity	fear	male	WC	old	n/a
414.771	0.45	rating_mouse_trajectory	0.5712	intensity	fear	male	WC	old	n/a
416.256	1.316	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
417.572	0.567	rating	0.5227	intensity	surprise	female	EA	young	n/a
417.989	0.15	rating_mouse_trajectory	0.5227	intensity	surprise	female	EA	young	n/a
