onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
261.21	0.75	expectation_mouse_trajectory	1039	478	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
273.83	22.111	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
295.941	3.75	rating_feeling	955	465	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
297.058	2.633	feeling_mouse_trajectory	955	465	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
299.959	2.567	rating_expectation	1039	478	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
300.709	1.817	expectation_mouse_trajectory	1039	478	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
306.025	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.208	1.25	rating_feeling	955	465	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
343.175	0.283	feeling_mouse_trajectory	955	465	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.226	1.767	rating_expectation	1039	478	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
347.309	0.683	expectation_mouse_trajectory	1039	478	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
354.293	9.373	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
363.666	1.283	rating_feeling	955	465	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
364.65	0.3	feeling_mouse_trajectory	955	465	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
367.69	1.283	rating_expectation	1039	478	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
368.056	0.917	expectation_mouse_trajectory	1039	478	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
374.784	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.211	1.683	rating_feeling	955	465	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
394.078	0.817	feeling_mouse_trajectory	955	465	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
397.228	1.183	rating_expectation	1039	478	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
398.145	0.267	expectation_mouse_trajectory	1039	478	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
404.295	16.746	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.042	1.317	rating_feeling	955	465	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.942	0.417	feeling_mouse_trajectory	955	465	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.057	2.6	rating_expectation	1039	478	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.94	1.717	expectation_mouse_trajectory	1039	478	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
431.122	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.811	1.317	rating_feeling	955	465	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
437.661	0.467	feeling_mouse_trajectory	955	465	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
440.828	1.283	rating_expectation	1039	478	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
441.561	0.55	expectation_mouse_trajectory	1039	478	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
445.894	19.097	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
464.991	3.133	rating_feeling	955	465	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.758	2.367	feeling_mouse_trajectory	955	465	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.006	2.117	rating_expectation	1039	478	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.973	1.15	expectation_mouse_trajectory	1039	478	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
476.072	18.093	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.166	2.933	rating_feeling	955	465	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
495.666	1.433	feeling_mouse_trajectory	955	465	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
498.19	2.35	rating_expectation	1039	478	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
499.023	1.517	expectation_mouse_trajectory	1039	478	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
505.283	15.409	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
520.692	2.15	rating_feeling	955	465	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
521.725	1.117	feeling_mouse_trajectory	955	465	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
524.709	1.933	rating_expectation	1039	478	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
525.692	0.95	expectation_mouse_trajectory	1039	478	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
