onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
8.848999977111816	32.175820112228394	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative3Situation1.txt
41.02482008934021	n/a	rating_feeling	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative3Situation1.txt
n/a	n/a	feeling_mouse_trajectory	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative3Situation1.txt
45.07419013977051	n/a	rating_expectation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative3Situation1.txt
n/a	n/a	expectation_mouse_trajectory	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative3Situation1.txt
53.29891014099121	17.094879865646362	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative3Situation2.txt
70.39379000663757	n/a	rating_feeling	n/a	n/a	The enigma	town	Text	task-narratives/Narrative3Situation2.txt
n/a	n/a	feeling_mouse_trajectory	n/a	n/a	The enigma	town	Text	task-narratives/Narrative3Situation2.txt
74.42601013183594	n/a	rating_expectation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative3Situation2.txt
n/a	n/a	expectation_mouse_trajectory	n/a	n/a	The enigma	town	Text	task-narratives/Narrative3Situation2.txt
80.50905013084412	10.399679899215698	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative3Situation3.txt
90.90873003005981	n/a	rating_feeling	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative3Situation3.txt
n/a	n/a	feeling_mouse_trajectory	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative3Situation3.txt
94.93475008010864	n/a	rating_expectation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative3Situation3.txt
n/a	n/a	expectation_mouse_trajectory	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative3Situation3.txt
100.0329999923706	28.14795994758606	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative3Situation4.txt
128.18095993995667	n/a	rating_feeling	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative3Situation4.txt
n/a	n/a	feeling_mouse_trajectory	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative3Situation4.txt
132.19709992408752	n/a	rating_expectation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative3Situation4.txt
n/a	n/a	expectation_mouse_trajectory	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative3Situation4.txt
139.29764008522034	15.081399917602539	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative3Situation5.txt
154.37904000282288	n/a	rating_feeling	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative3Situation5.txt
n/a	n/a	feeling_mouse_trajectory	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative3Situation5.txt
158.40920996665955	n/a	rating_expectation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative3Situation5.txt
n/a	n/a	expectation_mouse_trajectory	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative3Situation5.txt
