onset	duration	trial_type	response_value	stim_file
2.784	50.502	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
56.399	3.01	rating_relevance	24.69	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
60.818	2.414	rating_happy	34.06	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
63.919	0.501	rating_sad	0.0	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
69.504	1.066	rating_afraid	18.75	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
74.189	0.726	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
80.358	1.871	rating_warm	25.94	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
86.01	2.506	rating_engaged	86.56	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
88.642	179.46	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
270.529	2.382	rating_relevance	5.52	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
276.498	3.332	rating_happy	81.77	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
278.916	0.732	rating_sad	0.0	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
283.651	0.449	rating_afraid	0.0	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
288.619	0.399	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
296.822	3.584	rating_warm	91.88	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
300.657	2.4	rating_engaged	54.79	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
303.328	56.925	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
363.947	3.624	rating_relevance	55.42	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
367.665	2.32	rating_happy	71.25	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
370.833	0.466	rating_sad	0.0	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
377.469	2.082	rating_afraid	17.08	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
380.77	0.366	rating_disgusted	0.0	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
387.756	2.333	rating_warm	57.5	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
394.009	3.567	rating_engaged	94.06	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
395.498	147.771	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
545.132	1.796	rating_relevance	0.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
552.084	3.732	rating_happy	25.62	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
555.802	2.432	rating_sad	36.56	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
559.687	1.3	rating_afraid	0.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
566.073	2.666	rating_disgusted	23.23	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
569.691	1.266	rating_warm	0.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
576.01	2.566	rating_engaged	40.0	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
