onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
5.828	10.394	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
16.222	1.285	rating_feeling	970.0	707.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
16.788	0.719	feeling_mouse_trajectory	970.0	707.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
20.285	0.617	rating_expectation	960.0	707.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
20.935	-0.033	expectation_mouse_trajectory	960.0	707.0	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
26.352	14.409	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
40.761	n/a	rating_feeling	970.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
n/a	n/a	feeling_mouse_trajectory	970.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
44.785	1.584	rating_expectation	960.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
46.135	0.234	expectation_mouse_trajectory	960.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
49.861	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
70.638	n/a	rating_feeling	970.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
n/a	n/a	feeling_mouse_trajectory	970.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
74.655	n/a	rating_expectation	960.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
n/a	n/a	expectation_mouse_trajectory	960.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
81.723	18.431	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
100.154	2.971	rating_feeling	970.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
100.837	2.287	feeling_mouse_trajectory	970.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
104.185	2.352	rating_expectation	960.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
104.219	2.319	expectation_mouse_trajectory	960.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
111.267	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.324	1.834	rating_feeling	970.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.358	1.801	feeling_mouse_trajectory	970.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.341	1.761	rating_expectation	960.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.691	1.411	expectation_mouse_trajectory	960.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
131.408	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
156.537	1.934	rating_feeling	970.0	707.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
157.153	1.318	feeling_mouse_trajectory	970.0	707.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
160.554	1.918	rating_expectation	960.0	707.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
161.187	1.284	expectation_mouse_trajectory	960.0	707.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
167.621	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.732	2.304	rating_feeling	970.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
190.982	1.054	feeling_mouse_trajectory	970.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
193.752	3.3	rating_expectation	960.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
194.202	2.85	expectation_mouse_trajectory	960.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
198.816	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
211.207	2.618	rating_feeling	970.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
211.24	2.584	feeling_mouse_trajectory	970.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
215.224	2.885	rating_expectation	960.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
216.758	1.351	expectation_mouse_trajectory	960.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
227.293	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.774	1.801	rating_feeling	970.0	707.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.907	1.668	feeling_mouse_trajectory	970.0	707.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
260.791	1.311	rating_expectation	960.0	707.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
260.825	1.277	expectation_mouse_trajectory	960.0	707.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
273.861	22.111	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
295.972	2.751	rating_feeling	970.0	707.0	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
296.355	2.368	feeling_mouse_trajectory	970.0	707.0	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
299.989	2.468	rating_expectation	960.0	707.0	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
301.539	0.918	expectation_mouse_trajectory	960.0	707.0	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
306.056	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.239	2.518	rating_feeling	970.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
343.039	1.718	feeling_mouse_trajectory	970.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.257	2.118	rating_expectation	960.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.94	1.434	expectation_mouse_trajectory	960.0	707.0	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
354.324	9.38	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
363.704	3.172	rating_feeling	970.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
364.504	2.372	feeling_mouse_trajectory	970.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
367.735	2.104	rating_expectation	960.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
368.652	1.188	expectation_mouse_trajectory	960.0	707.0	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
374.799	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.225	1.701	rating_feeling	970.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.259	1.667	feeling_mouse_trajectory	970.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
397.242	2.86	rating_expectation	960.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
397.725	2.376	expectation_mouse_trajectory	960.0	707.0	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
404.309	16.744	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.054	2.168	rating_feeling	970.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
422.237	0.984	feeling_mouse_trajectory	970.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.07	1.501	rating_expectation	960.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.42	1.151	expectation_mouse_trajectory	960.0	707.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
431.136	5.689	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.825	2.034	rating_feeling	970.0	707.0	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
437.341	1.518	feeling_mouse_trajectory	970.0	707.0	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
440.842	2.544	rating_expectation	960.0	707.0	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
441.525	1.86	expectation_mouse_trajectory	960.0	707.0	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
445.908	19.095	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.004	1.735	rating_feeling	970.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.104	1.635	feeling_mouse_trajectory	970.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.019	1.767	rating_expectation	960.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.486	1.301	expectation_mouse_trajectory	960.0	707.0	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
476.086	18.094	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.18	3.85	rating_feeling	970.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
496.68	1.35	feeling_mouse_trajectory	970.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
498.202	1.689	rating_expectation	960.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
499.069	0.822	expectation_mouse_trajectory	960.0	707.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
505.297	15.409	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
520.706	1.584	rating_feeling	970.0	707.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
521.006	1.284	feeling_mouse_trajectory	970.0	707.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
524.724	2.768	rating_expectation	960.0	707.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
525.224	2.268	expectation_mouse_trajectory	960.0	707.0	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
