onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.829	54.299	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
59.128	2.906	rating_feeling	602.0	359.0	Deliverance	prison	Audio	n/a
59.728	2.306	feeling_mouse_trajectory	602.0	359.0	Deliverance	prison	Audio	n/a
63.186	2.755	rating_expectation	604.0	366.0	Deliverance	prison	Audio	n/a
64.086	1.855	expectation_mouse_trajectory	604.0	366.0	Deliverance	prison	Audio	n/a
70.408	5.939	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
76.346	3.767	rating_feeling	862.0	587.0	Adultery	prison	Audio	n/a
77.18	2.933	feeling_mouse_trajectory	862.0	587.0	Adultery	prison	Audio	n/a
80.371	0.267	rating_expectation	960.0	707.0	Adultery	prison	Audio	n/a
80.671	-0.033	expectation_mouse_trajectory	960.0	707.0	Adultery	prison	Audio	n/a
92.444	7.45	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
99.895	3.858	rating_feeling	1061.0	583.0	Pursuit	prison	Audio	n/a
99.928	3.824	feeling_mouse_trajectory	1061.0	583.0	Pursuit	prison	Audio	n/a
103.936	3.923	rating_expectation	1067.0	607.0	Pursuit	prison	Audio	n/a
105.286	2.573	expectation_mouse_trajectory	1067.0	607.0	Pursuit	prison	Audio	n/a
111.034	11.478	narrative_presentation	n/a	n/a	Conflict-with-a-god	park	Audio	task-narratives/Narrative7Situation4.mp3
122.512	2.551	rating_feeling	1103.0	571.0	Conflict-with-a-god	park	Audio	n/a
123.295	1.768	feeling_mouse_trajectory	1103.0	571.0	Conflict-with-a-god	park	Audio	n/a
126.538	2.701	rating_expectation	1132.0	557.0	Conflict-with-a-god	park	Audio	n/a
127.638	1.601	expectation_mouse_trajectory	1132.0	557.0	Conflict-with-a-god	park	Audio	n/a
135.614	7.994	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	park	Audio	task-narratives/Narrative7Situation5.mp3
143.607	3.942	rating_feeling	1130.0	569.0	Recovery-of-a-lost-one	park	Audio	n/a
145.107	2.442	feeling_mouse_trajectory	1130.0	569.0	Recovery-of-a-lost-one	park	Audio	n/a
147.638	3.983	rating_expectation	1026.0	625.0	Recovery-of-a-lost-one	park	Audio	n/a
148.571	3.05	expectation_mouse_trajectory	1026.0	625.0	Recovery-of-a-lost-one	park	Audio	n/a
154.733	8.776	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
163.51	2.451	rating_feeling	939.0	645.0	Supplication	park	Audio	n/a
164.343	1.618	feeling_mouse_trajectory	939.0	645.0	Supplication	park	Audio	n/a
167.536	1.884	rating_expectation	854.0	626.0	Supplication	park	Audio	n/a
168.103	1.318	expectation_mouse_trajectory	854.0	626.0	Supplication	park	Audio	n/a
176.592	16.647	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.239	2.506	rating_feeling	789.0	573.0	Involuntary-crimes-of-love	hospital	Audio	n/a
193.655	2.09	feeling_mouse_trajectory	789.0	573.0	Involuntary-crimes-of-love	hospital	Audio	n/a
197.269	2.022	rating_expectation	724.0	547.0	Involuntary-crimes-of-love	hospital	Audio	n/a
197.985	1.305	expectation_mouse_trajectory	724.0	547.0	Involuntary-crimes-of-love	hospital	Audio	n/a
203.337	8.775	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.111	2.134	rating_feeling	747.0	559.0	An-enemy-loved	hospital	Audio	n/a
212.361	1.884	feeling_mouse_trajectory	747.0	559.0	An-enemy-loved	hospital	Audio	n/a
216.137	2.201	rating_expectation	752.0	511.0	An-enemy-loved	hospital	Audio	n/a
216.637	1.701	expectation_mouse_trajectory	752.0	511.0	An-enemy-loved	hospital	Audio	n/a
222.192	7.984	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.176	1.968	rating_feeling	950.0	656.0	Ambition	hospital	Audio	n/a
230.876	1.268	feeling_mouse_trajectory	950.0	656.0	Ambition	hospital	Audio	n/a
234.194	0.424	rating_expectation	960.0	707.0	Ambition	hospital	Audio	n/a
243.266	15.312	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.578	2.618	rating_feeling	851.0	636.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.028	2.168	feeling_mouse_trajectory	851.0	636.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.605	1.367	rating_expectation	808.0	604.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
263.021	0.951	expectation_mouse_trajectory	808.0	604.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.66	8.776	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.436	2.791	rating_feeling	675.0	481.0	Abduction	town	Audio	n/a
278.836	2.391	feeling_mouse_trajectory	675.0	481.0	Abduction	town	Audio	n/a
282.462	1.59	rating_expectation	584.0	384.0	Abduction	town	Audio	n/a
282.846	1.206	expectation_mouse_trajectory	584.0	384.0	Abduction	town	Audio	n/a
290.534	22.148	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.682	2.118	rating_feeling	712.0	531.0	Adultery	town	Audio	n/a
312.982	1.818	feeling_mouse_trajectory	712.0	531.0	Adultery	town	Audio	n/a
316.708	2.534	rating_expectation	603.0	401.0	Adultery	town	Audio	n/a
318.092	1.151	expectation_mouse_trajectory	603.0	401.0	Adultery	town	Audio	n/a
323.78	12.614	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.394	n/a	rating_feeling	n/a	n/a	Obtaining	city	Audio	n/a
340.419	3.417	rating_expectation	953	707	Obtaining	city	Audio	n/a
343.819	0.017	expectation_mouse_trajectory	953	707	Obtaining	city	Audio	n/a
346.471	6.611	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.082	3.368	rating_feeling	857.0	598.0	Supplication	city	Audio	n/a
353.632	2.818	feeling_mouse_trajectory	857.0	598.0	Supplication	city	Audio	n/a
357.106	2.818	rating_expectation	843	608	Supplication	city	Audio	n/a
357.773	2.151	expectation_mouse_trajectory	843	608	Supplication	city	Audio	n/a
363.161	5.983	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.144	2.691	rating_feeling	847.0	608.0	Rivalry-of-kin	city	Audio	n/a
370.677	1.157	feeling_mouse_trajectory	847.0	608.0	Rivalry-of-kin	city	Audio	n/a
373.169	1.534	rating_expectation	757	560	Rivalry-of-kin	city	Audio	n/a
373.619	1.084	expectation_mouse_trajectory	757	560	Rivalry-of-kin	city	Audio	n/a
380.254	10.78	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.034	1.134	rating_feeling	631.0	434.0	Recovery-of-a-lost-one	beach	Audio	n/a
391.284	0.884	feeling_mouse_trajectory	631.0	434.0	Recovery-of-a-lost-one	beach	Audio	n/a
395.054	1.701	rating_expectation	616	345	Recovery-of-a-lost-one	beach	Audio	n/a
395.754	1.001	expectation_mouse_trajectory	616	345	Recovery-of-a-lost-one	beach	Audio	n/a
402.11	11.28	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.39	2.174	rating_feeling	627.0	438.0	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
