onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
190.019	n/a	rating_feeling	n/a	n/a	Revolt	beach	Audio	n/a
194.044	n/a	rating_expectation	n/a	n/a	Revolt	beach	Audio	n/a
201.099	7.276	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.375	1.574	rating_feeling	559.0	415.0	An enemy loved	beach	Audio	n/a
208.408	1.541	feeling_mouse_trajectory	559.0	415.0	An enemy loved	beach	Audio	n/a
212.401	1.456	rating_expectation	603.0	357.0	An enemy loved	beach	Audio	n/a
213.101	0.756	expectation_mouse_trajectory	603.0	357.0	An enemy loved	beach	Audio	n/a
219.473	37.943	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.416	3.833	rating_feeling	925.0	549.0	Mistaken jealousy	beach	Audio	n/a
258.432	2.817	feeling_mouse_trajectory	925.0	549.0	Mistaken jealousy	beach	Audio	n/a
261.44	0.087	rating_expectation	960.0	707.0	Mistaken jealousy	beach	Audio	n/a
261.557	-0.029	expectation_mouse_trajectory	960.0	707.0	Mistaken jealousy	beach	Audio	n/a
267.509	26.001	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.51	3.933	rating_feeling	945.0	707.0	Recovery of a lost one	town	Audio	n/a
297.277	0.167	feeling_mouse_trajectory	945.0	707.0	Recovery of a lost one	town	Audio	n/a
297.533	2.05	rating_expectation	939.0	703.0	Recovery of a lost one	town	Audio	n/a
297.566	2.017	expectation_mouse_trajectory	939.0	703.0	Recovery of a lost one	town	Audio	n/a
304.605	27.977	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.581	3.85	rating_feeling	912.0	701.0	The enigma	town	Audio	n/a
335.998	0.433	feeling_mouse_trajectory	912.0	701.0	The enigma	town	Audio	n/a
336.614	0.234	rating_expectation	910.0	629.0	The enigma	town	Audio	n/a
336.647	0.2	expectation_mouse_trajectory	910.0	629.0	The enigma	town	Audio	n/a
345.672	11.978	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.65	3.733	rating_feeling	734.0	551.0	Revolt	town	Audio	n/a
357.766	3.617	feeling_mouse_trajectory	734.0	551.0	Revolt	town	Audio	n/a
361.674	3.867	rating_expectation	936.0	703.0	Revolt	town	Audio	n/a
361.724	3.817	expectation_mouse_trajectory	936.0	703.0	Revolt	town	Audio	n/a
367.728	11.974	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.702	n/a	rating_feeling	n/a	n/a	Loss of loved one	swamp	Audio	n/a
383.731	n/a	rating_expectation	n/a	n/a	Loss of loved one	swamp	Audio	n/a
389.803	7.313	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.116	3.354	rating_feeling	780.0	624.0	An enemy loved	swamp	Audio	n/a
397.149	3.32	feeling_mouse_trajectory	780.0	624.0	An enemy loved	swamp	Audio	n/a
401.141	2.552	rating_expectation	788.0	590.0	An enemy loved	swamp	Audio	n/a
401.974	1.719	expectation_mouse_trajectory	788.0	590.0	An enemy loved	swamp	Audio	n/a
407.193	10.814	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.007	0.667	rating_feeling	942.0	706.0	Daring Enterprise	swamp	Audio	n/a
418.04	0.633	feeling_mouse_trajectory	942.0	706.0	Daring Enterprise	swamp	Audio	n/a
422.029	n/a	rating_expectation	n/a	n/a	Daring Enterprise	swamp	Audio	n/a
431.086	23.282	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.368	n/a	rating_feeling	n/a	n/a	Self-sacrifice for kin	city	Audio	n/a
458.393	n/a	rating_expectation	n/a	n/a	Self-sacrifice for kin	city	Audio	n/a
467.449	5.288	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.737	n/a	rating_feeling	n/a	n/a	Falling prey to misfortune	city	Audio	n/a
476.766	n/a	rating_expectation	n/a	n/a	Falling prey to misfortune	city	Audio	n/a
484.838	9.317	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.156	n/a	rating_feeling	n/a	n/a	Madness	city	Audio	n/a
498.191	0.7	rating_expectation	1035.0	663.0	Madness	city	Audio	n/a
498.308	0.584	expectation_mouse_trajectory	1035.0	663.0	Madness	city	Audio	n/a
