onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
128.15	1.018	rating	0.1383	sex	surprise	male	WC	old	n/a
128.55	0.618	rating_mouse_trajectory	0.1383	sex	surprise	male	WC	old	n/a
131.058	1.31	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
132.368	1.8	rating	0.9434	sex	surprise	male	EA	young	n/a
132.985	1.183	rating_mouse_trajectory	0.9434	sex	surprise	male	EA	young	n/a
134.283	2.037	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
136.32	1.135	rating	0.11	sex	pleasure	male	EA	old	n/a
136.586	0.868	rating_mouse_trajectory	0.11	sex	pleasure	male	EA	old	n/a
138.24	1.297	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
139.537	0.925	rating	0.6157	sex	happy	male	African	young	n/a
139.921	0.541	rating_mouse_trajectory	0.6157	sex	happy	male	African	young	n/a
142.462	1.31	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
143.772	1.156	rating	0.197	sex	fear	male	EA	old	n/a
144.372	0.556	rating_mouse_trajectory	0.197	sex	fear	male	EA	old	n/a
145.695	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
147.007	1.088	rating	0.1282	sex	sad	male	WC	young	n/a
147.54	0.555	rating_mouse_trajectory	0.1282	sex	sad	male	WC	young	n/a
148.93	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
150.975	1.47	rating	0.7735	sex	pain	female	EA	young	n/a
151.292	1.154	rating_mouse_trajectory	0.7735	sex	pain	female	EA	young	n/a
154.899	1.311	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
156.21	1.102	rating	0.8523	sex	anger	female	EA	young	n/a
156.494	0.819	rating_mouse_trajectory	0.8523	sex	anger	female	EA	young	n/a
160.134	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
162.179	0.851	rating	0.2516	sex	pleasure	female	African	old	n/a
162.379	0.651	rating_mouse_trajectory	0.2516	sex	pleasure	female	African	old	n/a
167.101	1.314	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
168.415	0.885	rating	0.0372	sex	anger	male	African	old	n/a
168.682	0.618	rating_mouse_trajectory	0.0372	sex	anger	male	African	old	n/a
171.339	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
173.383	1.195	rating	0.0263	sex	pleasure	male	WC	old	n/a
173.6	0.979	rating_mouse_trajectory	0.0263	sex	pleasure	male	WC	old	n/a
176.291	2.045	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
178.335	0.751	rating	0.1707	sex	pain	male	African	young	n/a
178.619	0.468	rating_mouse_trajectory	0.1707	sex	pain	male	African	young	n/a
180.241	1.312	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
181.553	1.226	rating	0.1485	sex	disgust	male	WC	young	n/a
182.12	0.659	rating_mouse_trajectory	0.1485	sex	disgust	male	WC	young	n/a
184.477	1.311	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
185.788	0.971	rating	0.818	sex	anger	female	EA	old	n/a
186.121	0.637	rating_mouse_trajectory	0.818	sex	anger	female	EA	old	n/a
187.711	2.045	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
189.756	1.123	rating	0.11	sex	pain	male	EA	young	n/a
190.239	0.639	rating_mouse_trajectory	0.11	sex	pain	male	EA	young	n/a
193.68	1.311	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
194.991	0.854	rating	0.0595	sex	fear	male	African	old	n/a
195.291	0.554	rating_mouse_trajectory	0.0595	sex	fear	male	African	old	n/a
198.917	1.309	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
200.227	0.652	rating	0.0352	sex	surprise	male	African	old	n/a
200.51	0.369	rating_mouse_trajectory	0.0352	sex	surprise	male	African	old	n/a
203.15	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
204.462	0.868	rating	0.3345	sex	anger	male	WC	young	n/a
205.045	0.285	rating_mouse_trajectory	0.3345	sex	anger	male	WC	young	n/a
207.368	1.312	face	n/a	sex	fear	female	African	young	task-faces/3Fear_Model2_1Female_3African_1Young.mp4
208.68	0.918	rating	0.5773	sex	fear	female	African	young	n/a
209.13	0.468	rating_mouse_trajectory	0.5773	sex	fear	female	African	young	n/a
211.601	1.314	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
212.915	0.868	rating	0.3871	sex	sad	male	EA	old	n/a
213.515	0.268	rating_mouse_trajectory	0.3871	sex	sad	male	EA	old	n/a
215.835	2.049	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
217.883	0.752	rating	0.466	sex	pain	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	pain	male	African	old	n/a
220.79	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
222.835	1.035	rating	0.3588	sex	pleasure	male	EA	young	n/a
223.435	0.435	rating_mouse_trajectory	0.3588	sex	pleasure	male	EA	young	n/a
225.743	1.311	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
227.053	0.835	rating	0.7654	sex	disgust	female	WC	old	n/a
227.27	0.618	rating_mouse_trajectory	0.7654	sex	disgust	female	WC	old	n/a
229.977	2.045	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
232.022	1.14	rating	0.7047	sex	pleasure	female	EA	old	n/a
232.172	0.99	rating_mouse_trajectory	0.7047	sex	pleasure	female	EA	old	n/a
233.944	1.312	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
235.256	1.089	rating	0.9231	sex	surprise	female	EA	young	n/a
235.573	0.772	rating_mouse_trajectory	0.9231	sex	surprise	female	EA	young	n/a
237.18	1.311	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
238.491	0.821	rating	0.1505	sex	disgust	female	African	old	n/a
238.808	0.504	rating_mouse_trajectory	0.1505	sex	disgust	female	African	old	n/a
242.415	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
243.726	1.436	rating	0.729	sex	fear	female	EA	young	n/a
244.076	1.086	rating_mouse_trajectory	0.729	sex	fear	female	EA	young	n/a
245.635	2.043	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
247.678	1.152	rating	0.2658	sex	pleasure	male	African	young	n/a
248.478	0.352	rating_mouse_trajectory	0.2658	sex	pleasure	male	African	young	n/a
253.6	1.313	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
254.914	1.051	rating	0.1323	sex	fear	female	African	old	n/a
255.397	0.568	rating_mouse_trajectory	0.1323	sex	fear	female	African	old	n/a
256.833	1.299	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
258.132	1.452	rating	0.5328	sex	surprise	male	African	young	n/a
259.048	0.535	rating_mouse_trajectory	0.5328	sex	surprise	male	African	young	n/a
261.051	2.049	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
263.1	1.485	rating	0.3062	sex	pleasure	female	EA	young	n/a
263.434	1.152	rating_mouse_trajectory	0.3062	sex	pleasure	female	EA	young	n/a
266.017	2.051	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
268.069	0.801	rating	0.1363	sex	pleasure	female	WC	young	n/a
268.185	0.685	rating_mouse_trajectory	0.1363	sex	pleasure	female	WC	young	n/a
270.976	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
272.287	1.042	rating	0.5591	sex	surprise	male	EA	old	n/a
272.587	0.742	rating_mouse_trajectory	0.5591	sex	surprise	male	EA	old	n/a
274.21	2.046	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
276.255	1.607	rating	0.3993	sex	pain	female	WC	old	n/a
276.555	1.307	rating_mouse_trajectory	0.3993	sex	pain	female	WC	old	n/a
279.179	1.311	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
280.49	1.405	rating	0.2294	sex	happy	male	EA	young	n/a
281.207	0.689	rating_mouse_trajectory	0.2294	sex	happy	male	EA	young	n/a
282.413	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
283.725	0.954	rating	0.6582	sex	surprise	female	WC	old	n/a
284.091	0.587	rating_mouse_trajectory	0.6582	sex	surprise	female	WC	old	n/a
286.648	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
287.959	1.236	rating	0.3386	sex	anger	female	African	old	n/a
288.443	0.752	rating_mouse_trajectory	0.3386	sex	anger	female	African	old	n/a
290.866	2.045	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.911	0.885	rating	0.6036	sex	pain	female	African	young	n/a
293.278	0.518	rating_mouse_trajectory	0.6036	sex	pain	female	African	young	n/a
294.834	1.311	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
296.146	1.035	rating	0.8301	sex	sad	female	EA	old	n/a
296.329	0.851	rating_mouse_trajectory	0.8301	sex	sad	female	EA	old	n/a
300.068	1.313	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
301.381	0.935	rating	0.5631	sex	fear	female	EA	old	n/a
301.898	0.418	rating_mouse_trajectory	0.5631	sex	fear	female	EA	old	n/a
304.301	2.048	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.35	1.113	rating	0.3366	sex	pleasure	male	African	old	n/a
306.816	0.646	rating_mouse_trajectory	0.3366	sex	pleasure	male	African	old	n/a
309.256	1.312	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
310.568	1.011	rating	0.8281	sex	happy	female	EA	young	n/a
310.851	0.728	rating_mouse_trajectory	0.8281	sex	happy	female	EA	young	n/a
312.474	1.312	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
313.786	1.11	rating	0.3345	sex	surprise	female	EA	old	n/a
314.452	0.443	rating_mouse_trajectory	0.3345	sex	surprise	female	EA	old	n/a
315.7	1.304	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
317.004	0.818	rating	0.4883	sex	happy	female	WC	old	n/a
317.42	0.402	rating_mouse_trajectory	0.4883	sex	happy	female	WC	old	n/a
319.927	1.311	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
321.239	1.023	rating	0.2172	sex	disgust	male	WC	old	n/a
321.922	0.34	rating_mouse_trajectory	0.2172	sex	disgust	male	WC	old	n/a
324.162	1.311	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
325.473	1.255	rating	0.0716	sex	anger	male	WC	old	n/a
325.923	0.805	rating_mouse_trajectory	0.0716	sex	anger	male	WC	old	n/a
328.397	1.311	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
329.708	1.154	rating	0.5388	sex	happy	female	African	young	n/a
330.308	0.554	rating_mouse_trajectory	0.5388	sex	happy	female	African	young	n/a
331.631	1.311	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
332.943	1.186	rating	0.7451	sex	anger	female	WC	young	n/a
333.343	0.786	rating_mouse_trajectory	0.7451	sex	anger	female	WC	young	n/a
336.867	1.311	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
338.178	1.718	rating	0.4094	sex	fear	female	WC	young	n/a
338.695	1.202	rating_mouse_trajectory	0.4094	sex	fear	female	WC	young	n/a
341.101	1.312	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
342.413	0.918	rating	0.1849	sex	sad	male	African	old	n/a
342.513	0.818	rating_mouse_trajectory	0.1849	sex	sad	male	African	old	n/a
346.334	1.315	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
347.648	1.619	rating	0.3588	sex	fear	male	African	young	n/a
348.382	0.885	rating_mouse_trajectory	0.3588	sex	fear	male	African	young	n/a
350.567	1.316	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
351.883	0.935	rating	0.106	sex	fear	male	EA	young	n/a
352.167	0.652	rating_mouse_trajectory	0.106	sex	fear	male	EA	young	n/a
354.791	2.044	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
356.835	1.543	rating	0.288	sex	pain	male	WC	young	n/a
357.335	1.043	rating_mouse_trajectory	0.288	sex	pain	male	WC	young	n/a
360.741	2.046	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
362.787	0.908	rating	0.1545	sex	pleasure	female	WC	old	n/a
363.304	0.391	rating_mouse_trajectory	0.1545	sex	pleasure	female	WC	old	n/a
364.711	1.311	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
366.022	1.24	rating	0.4964	sex	disgust	male	African	young	n/a
366.589	0.673	rating_mouse_trajectory	0.4964	sex	disgust	male	African	young	n/a
367.944	1.313	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
369.256	1.089	rating	0.2799	sex	happy	male	EA	old	n/a
369.54	0.806	rating_mouse_trajectory	0.2799	sex	happy	male	EA	old	n/a
373.184	1.308	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
374.492	1.053	rating	0.466	sex	surprise	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	surprise	female	WC	young	n/a
377.417	1.309	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
378.727	0.569	rating	0.2273	sex	happy	male	WC	young	n/a
378.893	0.402	rating_mouse_trajectory	0.2273	sex	happy	male	WC	young	n/a
381.633	1.312	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
382.945	1.018	rating	0.5833	sex	sad	male	EA	young	n/a
383.428	0.535	rating_mouse_trajectory	0.5833	sex	sad	male	EA	young	n/a
387.867	1.313	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
389.181	0.952	rating	0.3163	sex	disgust	male	EA	old	n/a
389.781	0.352	rating_mouse_trajectory	0.3163	sex	disgust	male	EA	old	n/a
391.103	1.312	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
392.415	0.935	rating	0.6663	sex	disgust	female	EA	old	n/a
392.582	0.768	rating_mouse_trajectory	0.6663	sex	disgust	female	EA	old	n/a
396.334	1.317	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
397.65	0.768	rating	0.1869	sex	disgust	male	EA	young	n/a
397.917	0.502	rating_mouse_trajectory	0.1869	sex	disgust	male	EA	young	n/a
400.557	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
401.869	0.652	rating	0.4741	sex	sad	male	African	young	n/a
402.452	0.068	rating_mouse_trajectory	0.4741	sex	sad	male	African	young	n/a
405.776	1.311	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
407.087	0.901	rating	0.6157	sex	sad	female	WC	young	n/a
407.487	0.501	rating_mouse_trajectory	0.6157	sex	sad	female	WC	young	n/a
410.011	1.312	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
411.322	1.023	rating	0.375	sex	anger	male	EA	old	n/a
412.022	0.323	rating_mouse_trajectory	0.375	sex	anger	male	EA	old	n/a
413.245	1.312	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
414.557	1.039	rating	0.8422	sex	sad	female	EA	young	n/a
414.99	0.605	rating_mouse_trajectory	0.8422	sex	sad	female	EA	young	n/a
416.48	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
417.791	1.104	rating	0.288	sex	surprise	male	WC	young	n/a
418.341	0.554	rating_mouse_trajectory	0.288	sex	surprise	male	WC	young	n/a
