onset	duration	trial_type	response_value	stim_file
2.768	155.22	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.539	n/a	rating_relevance	n/a	n/a
167.575	n/a	rating_happy	n/a	n/a
172.61	n/a	rating_sad	n/a	n/a
177.645	n/a	rating_afraid	n/a	n/a
182.68	n/a	rating_disgusted	n/a	n/a
187.699	n/a	rating_warm	n/a	n/a
192.734	n/a	rating_engaged	n/a	n/a
193.269	57.107	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.924	n/a	rating_relevance	n/a	n/a
259.959	n/a	rating_happy	n/a	n/a
264.978	n/a	rating_sad	n/a	n/a
270.013	n/a	rating_afraid	n/a	n/a
275.031	n/a	rating_disgusted	n/a	n/a
280.05	n/a	rating_warm	n/a	n/a
285.085	n/a	rating_engaged	n/a	n/a
285.616	243.877	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.045	n/a	rating_relevance	n/a	n/a
539.08	n/a	rating_happy	n/a	n/a
544.098	n/a	rating_sad	n/a	n/a
549.117	n/a	rating_afraid	n/a	n/a
554.152	n/a	rating_disgusted	n/a	n/a
559.171	n/a	rating_warm	n/a	n/a
564.206	n/a	rating_engaged	n/a	n/a
564.74	30.144	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.419	n/a	rating_relevance	n/a	n/a
604.454	n/a	rating_happy	n/a	n/a
609.489	n/a	rating_sad	n/a	n/a
614.525	n/a	rating_afraid	n/a	n/a
619.56	n/a	rating_disgusted	n/a	n/a
624.578	n/a	rating_warm	n/a	n/a
629.614	n/a	rating_engaged	n/a	n/a
