onset	duration	trial_type	response_value	stim_file
2.785	50.51	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.879	n/a	rating_relevance	n/a	n/a
62.915	n/a	rating_happy	n/a	n/a
67.95	n/a	rating_sad	n/a	n/a
72.985	n/a	rating_afraid	n/a	n/a
78.02	n/a	rating_disgusted	n/a	n/a
83.055	n/a	rating_warm	n/a	n/a
88.074	n/a	rating_engaged	n/a	n/a
88.666	179.449	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.66	n/a	rating_relevance	n/a	n/a
277.695	n/a	rating_happy	n/a	n/a
282.73	n/a	rating_sad	n/a	n/a
287.765	n/a	rating_afraid	n/a	n/a
292.784	n/a	rating_disgusted	n/a	n/a
297.819	n/a	rating_warm	n/a	n/a
302.854	n/a	rating_engaged	n/a	n/a
303.409	56.917	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.877	n/a	rating_relevance	n/a	n/a
369.912	n/a	rating_happy	n/a	n/a
374.948	n/a	rating_sad	n/a	n/a
379.983	n/a	rating_afraid	n/a	n/a
385.001	n/a	rating_disgusted	n/a	n/a
390.037	n/a	rating_warm	n/a	n/a
395.072	n/a	rating_engaged	n/a	n/a
395.619	147.763	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
546.795	3.375	rating_relevance	16.46	n/a
551.097	2.666	rating_happy	14.27	n/a
555.298	1.85	rating_sad	6.56	n/a
562.968	n/a	rating_afraid	n/a	n/a
566.369	2.884	rating_disgusted	0.0	n/a
573.022	n/a	rating_warm	n/a	n/a
577.69	4.151	rating_engaged	20.31	n/a
