onset	duration	trial_type	response_value	stim_file
2.777	211.375	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.729	n/a	rating_relevance	n/a	n/a
223.765	n/a	rating_happy	n/a	n/a
228.816	n/a	rating_sad	n/a	n/a
233.852	n/a	rating_afraid	n/a	n/a
238.887	n/a	rating_disgusted	n/a	n/a
243.922	n/a	rating_warm	n/a	n/a
248.941	n/a	rating_engaged	n/a	n/a
249.538	20.947	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
275.034	n/a	rating_relevance	n/a	n/a
280.069	n/a	rating_happy	n/a	n/a
285.104	n/a	rating_sad	n/a	n/a
290.123	n/a	rating_afraid	n/a	n/a
295.158	n/a	rating_disgusted	n/a	n/a
300.176	n/a	rating_warm	n/a	n/a
305.195	n/a	rating_engaged	n/a	n/a
305.748	30.142	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
340.441	n/a	rating_relevance	n/a	n/a
345.46	n/a	rating_happy	n/a	n/a
350.479	n/a	rating_sad	n/a	n/a
355.497	n/a	rating_afraid	n/a	n/a
360.532	n/a	rating_disgusted	n/a	n/a
365.567	n/a	rating_warm	n/a	n/a
370.603	n/a	rating_engaged	n/a	n/a
371.146	123.29	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
498.984	n/a	rating_relevance	n/a	n/a
504.019	n/a	rating_happy	n/a	n/a
509.054	n/a	rating_sad	n/a	n/a
514.09	n/a	rating_afraid	n/a	n/a
519.125	n/a	rating_disgusted	n/a	n/a
524.143	n/a	rating_warm	n/a	n/a
529.178	n/a	rating_engaged	n/a	n/a
