onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
103.03	1.311	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
104.341	1.685	rating	0.6137	sex	sad	female	WC	old	n/a
105.591	0.435	rating_mouse_trajectory	0.6137	sex	sad	female	WC	old	n/a
107.247	2.046	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
109.293	1.068	rating	0.4074	sex	pain	female	African	old	n/a
109.943	0.418	rating_mouse_trajectory	0.4074	sex	pain	female	African	old	n/a
111.214	1.314	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.527	0.868	rating	0.2294	sex	disgust	male	African	old	n/a
112.961	0.435	rating_mouse_trajectory	0.2294	sex	disgust	male	African	old	n/a
114.447	1.298	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
115.745	0.818	rating	0.2233	sex	happy	male	African	old	n/a
116.129	0.435	rating_mouse_trajectory	0.2233	sex	happy	male	African	old	n/a
117.665	1.315	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
118.98	1.035	rating	0.5955	sex	disgust	female	African	young	n/a
119.33	0.685	rating_mouse_trajectory	0.5955	sex	disgust	female	African	young	n/a
121.899	2.05	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
123.948	1.135	rating	0.0939	sex	pain	male	WC	old	n/a
124.182	0.902	rating_mouse_trajectory	0.0939	sex	pain	male	WC	old	n/a
126.865	1.319	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
128.183	1.302	rating	0.288	sex	surprise	male	WC	old	n/a
129.1	0.385	rating_mouse_trajectory	0.288	sex	surprise	male	WC	old	n/a
131.09	1.311	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
132.402	1.025	rating	0.6764	sex	surprise	male	EA	young	n/a
132.702	0.725	rating_mouse_trajectory	0.6764	sex	surprise	male	EA	young	n/a
134.326	2.044	face	n/a	sex	pleasure	male	EA	old	task-faces/8Pleasure_Model5_2Male_2EA_2Old.mp4
136.37	0.757	rating	0.466	sex	pleasure	male	EA	old	n/a
138.293	1.311	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
139.604	1.055	rating	0.6561	sex	happy	male	African	young	n/a
140.038	0.622	rating_mouse_trajectory	0.6561	sex	happy	male	African	young	n/a
142.528	1.311	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
143.839	1.617	rating	0.2759	sex	fear	male	EA	old	n/a
145.406	0.05	rating_mouse_trajectory	0.2759	sex	fear	male	EA	old	n/a
145.762	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
147.074	0.886	rating	0.6521	sex	sad	male	WC	young	n/a
147.574	0.386	rating_mouse_trajectory	0.6521	sex	sad	male	WC	young	n/a
148.978	2.047	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
151.025	0.651	rating	0.7269	sex	pain	female	EA	young	n/a
151.308	0.368	rating_mouse_trajectory	0.7269	sex	pain	female	EA	young	n/a
154.931	1.313	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
156.244	0.618	rating	0.646	sex	anger	female	EA	young	n/a
156.494	0.368	rating_mouse_trajectory	0.646	sex	anger	female	EA	young	n/a
160.165	2.048	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
162.213	0.818	rating	0.288	sex	pleasure	female	African	old	n/a
162.613	0.418	rating_mouse_trajectory	0.288	sex	pleasure	female	African	old	n/a
167.131	1.317	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
168.448	0.778	rating	0.2516	sex	anger	male	African	old	n/a
168.798	0.428	rating_mouse_trajectory	0.2516	sex	anger	male	African	old	n/a
171.355	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
173.4	0.576	rating	0.3548	sex	pleasure	male	WC	old	n/a
173.45	0.526	rating_mouse_trajectory	0.3548	sex	pleasure	male	WC	old	n/a
176.306	2.046	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
178.352	0.641	rating	0.0554	sex	pain	male	African	young	n/a
178.402	0.591	rating_mouse_trajectory	0.0554	sex	pain	male	African	young	n/a
180.275	1.312	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
181.587	1.24	rating	0.3811	sex	disgust	male	WC	young	n/a
182.437	0.39	rating_mouse_trajectory	0.3811	sex	disgust	male	WC	young	n/a
184.515	1.306	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
185.821	0.622	rating	0.6218	sex	anger	female	EA	old	n/a
186.071	0.372	rating_mouse_trajectory	0.6218	sex	anger	female	EA	old	n/a
187.745	2.045	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
189.79	1.753	rating	0.5166	sex	pain	male	EA	young	n/a
191.073	0.47	rating_mouse_trajectory	0.5166	sex	pain	male	EA	young	n/a
193.697	1.311	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
195.008	0.651	rating	0.1626	sex	fear	male	African	old	n/a
195.208	0.451	rating_mouse_trajectory	0.1626	sex	fear	male	African	old	n/a
198.914	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
200.227	0.918	rating	0.2658	sex	surprise	male	African	old	n/a
200.543	0.602	rating_mouse_trajectory	0.2658	sex	surprise	male	African	old	n/a
203.148	1.314	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
204.462	1.585	rating	0.466	sex	anger	male	WC	young	n/a
207.382	1.315	face	n/a	sex	fear	female	African	young	task-faces/3Fear_Model2_1Female_3African_1Young.mp4
208.697	0.951	rating	0.3487	sex	fear	female	African	young	n/a
209.097	0.551	rating_mouse_trajectory	0.3487	sex	fear	female	African	young	n/a
211.615	1.317	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
212.932	1.085	rating	0.2557	sex	sad	male	EA	old	n/a
213.482	0.535	rating_mouse_trajectory	0.2557	sex	sad	male	EA	old	n/a
215.848	2.052	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
217.9	1.176	rating	0.3163	sex	pain	male	African	old	n/a
218.25	0.826	rating_mouse_trajectory	0.3163	sex	pain	male	African	old	n/a
220.823	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
222.869	0.891	rating	0.3568	sex	pleasure	male	EA	young	n/a
223.269	0.491	rating_mouse_trajectory	0.3568	sex	pleasure	male	EA	young	n/a
225.793	1.311	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
227.104	1.606	rating	0.7006	sex	disgust	female	WC	old	n/a
227.837	0.873	rating_mouse_trajectory	0.7006	sex	disgust	female	WC	old	n/a
230.027	2.045	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
232.072	0.804	rating	0.6663	sex	pleasure	female	EA	old	n/a
232.239	0.637	rating_mouse_trajectory	0.6663	sex	pleasure	female	EA	old	n/a
233.98	1.31	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
235.29	0.937	rating	0.729	sex	surprise	female	EA	young	n/a
235.723	0.503	rating_mouse_trajectory	0.729	sex	surprise	female	EA	young	n/a
237.195	1.313	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
238.508	0.752	rating	0.3002	sex	disgust	female	African	old	n/a
238.808	0.452	rating_mouse_trajectory	0.3002	sex	disgust	female	African	old	n/a
242.415	1.312	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
243.726	0.685	rating	0.7795	sex	fear	female	EA	young	n/a
243.91	0.501	rating_mouse_trajectory	0.7795	sex	fear	female	EA	young	n/a
245.648	2.047	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
247.695	0.818	rating	0.0494	sex	pleasure	male	African	young	n/a
247.995	0.518	rating_mouse_trajectory	0.0494	sex	pleasure	male	African	young	n/a
253.619	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
254.931	1.668	rating	0.6096	sex	fear	female	African	old	n/a
256.181	0.418	rating_mouse_trajectory	0.6096	sex	fear	female	African	old	n/a
256.847	1.301	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
258.148	0.985	rating	0.6076	sex	surprise	male	African	young	n/a
258.465	0.668	rating_mouse_trajectory	0.6076	sex	surprise	male	African	young	n/a
261.056	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
263.1	0.659	rating	0.7775	sex	pleasure	female	EA	young	n/a
263.234	0.526	rating_mouse_trajectory	0.7775	sex	pleasure	female	EA	young	n/a
266.024	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
268.069	0.707	rating	0.907	sex	pleasure	female	WC	young	n/a
268.119	0.657	rating_mouse_trajectory	0.907	sex	pleasure	female	WC	young	n/a
270.993	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
272.304	1.072	rating	0.4114	sex	surprise	male	EA	old	n/a
272.887	0.489	rating_mouse_trajectory	0.4114	sex	surprise	male	EA	old	n/a
274.23	2.042	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
276.272	1.288	rating	0.5105	sex	pain	female	WC	old	n/a
277.072	0.488	rating_mouse_trajectory	0.5105	sex	pain	female	WC	old	n/a
279.196	1.311	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
280.507	1.704	rating	0.3083	sex	happy	male	EA	young	n/a
281.257	0.954	rating_mouse_trajectory	0.3083	sex	happy	male	EA	young	n/a
282.412	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
283.725	0.868	rating	0.735	sex	surprise	female	WC	old	n/a
284.141	0.452	rating_mouse_trajectory	0.735	sex	surprise	female	WC	old	n/a
286.648	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
287.96	1.035	rating	0.6541	sex	anger	female	African	old	n/a
288.276	0.718	rating_mouse_trajectory	0.6541	sex	anger	female	African	old	n/a
290.865	2.046	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.911	0.968	rating	0.7269	sex	pain	female	African	young	n/a
292.961	0.918	rating_mouse_trajectory	0.7269	sex	pain	female	African	young	n/a
294.831	1.315	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
296.146	1.817	rating	0.3871	sex	sad	female	EA	old	n/a
297.913	0.05	rating_mouse_trajectory	0.3871	sex	sad	female	EA	old	n/a
300.065	1.316	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
301.381	0.818	rating	0.6299	sex	fear	female	EA	old	n/a
301.698	0.502	rating_mouse_trajectory	0.6299	sex	fear	female	EA	old	n/a
304.298	2.035	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.333	0.643	rating	0.5348	sex	pleasure	male	African	old	n/a
306.45	0.526	rating_mouse_trajectory	0.5348	sex	pleasure	male	African	old	n/a
309.24	1.311	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
310.551	0.775	rating	0.7755	sex	happy	female	EA	young	n/a
310.851	0.475	rating_mouse_trajectory	0.7755	sex	happy	female	EA	young	n/a
312.474	1.312	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
313.786	0.89	rating	0.2091	sex	surprise	female	EA	old	n/a
314.119	0.557	rating_mouse_trajectory	0.2091	sex	surprise	female	EA	old	n/a
315.708	1.312	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
317.02	1.006	rating	0.3325	sex	happy	female	WC	old	n/a
317.587	0.439	rating_mouse_trajectory	0.3325	sex	happy	female	WC	old	n/a
319.949	1.307	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
321.255	0.755	rating	0.3406	sex	disgust	male	WC	old	n/a
321.589	0.421	rating_mouse_trajectory	0.3406	sex	disgust	male	WC	old	n/a
324.179	1.311	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
325.49	1.836	rating	0.0413	sex	anger	male	WC	old	n/a
326.524	0.803	rating_mouse_trajectory	0.0413	sex	anger	male	WC	old	n/a
328.415	1.31	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
329.725	0.785	rating	0.822	sex	happy	female	African	young	n/a
330.058	0.452	rating_mouse_trajectory	0.822	sex	happy	female	African	young	n/a
331.629	1.314	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
332.943	0.735	rating	0.7189	sex	anger	female	WC	young	n/a
333.176	0.501	rating_mouse_trajectory	0.7189	sex	anger	female	WC	young	n/a
336.865	1.313	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
338.178	0.952	rating	0.6804	sex	fear	female	WC	young	n/a
338.662	0.468	rating_mouse_trajectory	0.6804	sex	fear	female	WC	young	n/a
341.098	1.315	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
342.413	1.502	rating	0.379	sex	sad	male	African	old	n/a
342.78	1.135	rating_mouse_trajectory	0.379	sex	sad	male	African	old	n/a
346.331	1.317	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
347.648	1.652	rating	0.6299	sex	fear	male	African	young	n/a
348.015	1.285	rating_mouse_trajectory	0.6299	sex	fear	male	African	young	n/a
350.565	1.302	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
351.867	0.809	rating	0.3588	sex	fear	male	EA	young	n/a
352.25	0.426	rating_mouse_trajectory	0.3588	sex	fear	male	EA	young	n/a
354.774	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
356.819	0.808	rating	0.3426	sex	pain	male	WC	young	n/a
356.869	0.758	rating_mouse_trajectory	0.3426	sex	pain	male	WC	young	n/a
360.742	2.045	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
362.787	0.772	rating	0.6723	sex	pleasure	female	WC	old	n/a
363.087	0.472	rating_mouse_trajectory	0.6723	sex	pleasure	female	WC	old	n/a
364.714	1.308	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
366.022	1.154	rating	0.3123	sex	disgust	male	African	young	n/a
366.772	0.404	rating_mouse_trajectory	0.3123	sex	disgust	male	African	young	n/a
367.945	1.312	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
369.257	0.87	rating	0.197	sex	happy	male	EA	old	n/a
369.707	0.42	rating_mouse_trajectory	0.197	sex	happy	male	EA	old	n/a
373.164	1.311	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
374.475	0.901	rating	0.8018	sex	surprise	female	WC	young	n/a
374.942	0.435	rating_mouse_trajectory	0.8018	sex	surprise	female	WC	young	n/a
377.398	1.312	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
378.71	0.685	rating	0.3669	sex	happy	male	WC	young	n/a
379.027	0.368	rating_mouse_trajectory	0.3669	sex	happy	male	WC	young	n/a
381.632	1.313	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
382.945	0.902	rating	0.2941	sex	sad	male	EA	young	n/a
383.378	0.468	rating_mouse_trajectory	0.2941	sex	sad	male	EA	young	n/a
387.865	1.316	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
389.181	0.618	rating	0.6117	sex	disgust	male	EA	old	n/a
389.364	0.435	rating_mouse_trajectory	0.6117	sex	disgust	male	EA	old	n/a
391.097	1.301	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
392.398	1.161	rating	0.2981	sex	disgust	female	EA	old	n/a
392.965	0.594	rating_mouse_trajectory	0.2981	sex	disgust	female	EA	old	n/a
396.305	1.312	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
397.617	0.602	rating	0.3265	sex	disgust	male	EA	young	n/a
397.917	0.302	rating_mouse_trajectory	0.3265	sex	disgust	male	EA	young	n/a
400.54	1.312	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
401.852	1.041	rating	0.377	sex	sad	male	African	young	n/a
402.435	0.457	rating_mouse_trajectory	0.377	sex	sad	male	African	young	n/a
405.775	1.312	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
407.087	0.806	rating	0.6521	sex	sad	female	WC	young	n/a
407.437	0.456	rating_mouse_trajectory	0.6521	sex	sad	female	WC	young	n/a
410.015	1.308	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
411.322	0.721	rating	0.3325	sex	anger	male	EA	old	n/a
411.639	0.404	rating_mouse_trajectory	0.3325	sex	anger	male	EA	old	n/a
413.246	1.311	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
414.557	0.719	rating	0.6926	sex	sad	female	EA	young	n/a
414.857	0.419	rating_mouse_trajectory	0.6926	sex	sad	female	EA	young	n/a
416.461	1.313	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
417.775	1.118	rating	0.3184	sex	surprise	male	WC	young	n/a
418.525	0.368	rating_mouse_trajectory	0.3184	sex	surprise	male	WC	young	n/a
