onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
122.021	0.112	rating_expectation	914	542	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
122.154	-0.022	expectation_mouse_trajectory	914	542	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
128.107	5.982	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.089	0.991	rating_feeling	1017	536	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.439	0.641	feeling_mouse_trajectory	1017	536	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
138.108	1.989	rating_expectation	914	542	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
138.158	1.939	expectation_mouse_trajectory	914	542	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
145.182	10.785	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
155.967	1.501	rating_feeling	1017	536	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
156.234	1.234	feeling_mouse_trajectory	1017	536	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
159.999	1.868	rating_expectation	914	542	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
160.232	1.634	expectation_mouse_trajectory	914	542	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
167.054	11.278	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.332	1.307	rating_feeling	1017	536	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.732	0.907	feeling_mouse_trajectory	1017	536	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.358	1.473	rating_expectation	914	542	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.674	1.156	expectation_mouse_trajectory	914	542	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
189.415	10.107	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
199.522	1.267	rating_feeling	1017	536	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
199.622	1.167	feeling_mouse_trajectory	1017	536	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
203.549	1.634	rating_expectation	914	542	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
204.199	0.984	expectation_mouse_trajectory	914	542	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
209.621	54.284	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.905	2.526	rating_feeling	1017	536	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
264.538	1.892	feeling_mouse_trajectory	1017	536	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
267.939	1.907	rating_expectation	914	542	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
268.706	1.141	expectation_mouse_trajectory	914	542	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
275.011	5.944	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
280.955	1.652	rating_feeling	1017	536	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
281.639	0.969	feeling_mouse_trajectory	1017	536	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
284.98	1.301	rating_expectation	914	542	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
285.347	0.934	expectation_mouse_trajectory	914	542	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
297.037	7.451	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.488	1.751	rating_feeling	1017	536	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
305.304	0.934	feeling_mouse_trajectory	1017	536	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.521	1.325	rating_expectation	914	542	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.588	1.259	expectation_mouse_trajectory	914	542	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
315.593	11.489	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
327.082	1.485	rating_feeling	1017	536	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
327.399	1.169	feeling_mouse_trajectory	1017	536	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
331.113	1.417	rating_expectation	914	542	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
331.413	1.117	expectation_mouse_trajectory	914	542	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
340.169	7.986	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.155	2.434	rating_feeling	1017	536	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.505	2.084	feeling_mouse_trajectory	1017	536	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
352.188	1.367	rating_expectation	914	542	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
352.504	1.051	expectation_mouse_trajectory	914	542	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
359.243	8.783	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
368.026	1.92	rating_feeling	1017	536	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
368.593	1.353	feeling_mouse_trajectory	1017	536	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
372.046	1.485	rating_expectation	914	542	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
372.563	0.969	expectation_mouse_trajectory	914	542	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
381.101	16.65	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.751	2.935	rating_feeling	1017	536	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
398.184	2.501	feeling_mouse_trajectory	1017	536	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
401.773	1.607	rating_expectation	914	542	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
402.123	1.257	expectation_mouse_trajectory	914	542	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
407.844	8.785	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
416.628	1.618	rating_feeling	1017	536	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
416.995	1.252	feeling_mouse_trajectory	1017	536	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
420.663	1.617	rating_expectation	914	542	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
420.963	1.317	expectation_mouse_trajectory	914	542	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
426.718	7.979	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.697	1.367	rating_feeling	1017	536	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
435.031	1.034	feeling_mouse_trajectory	1017	536	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
438.72	2.318	rating_expectation	914	542	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
439.403	1.634	expectation_mouse_trajectory	914	542	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
