onset	duration	trial_type	response_value	stim_file
2.769	155.23	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
160.345	2.3	rating_relevance	6.35	n/a
166.097	3.032	rating_happy	43.75	n/a
169.848	1.765	rating_sad	0.0	n/a
174.95	1.85	rating_afraid	3.44	n/a
179.752	1.633	rating_disgusted	17.08	n/a
185.404	2.267	rating_warm	10.62	n/a
190.489	2.333	rating_engaged	30.62	n/a
193.195	57.121	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
252.412	2.055	rating_relevance	1.35	n/a
256.697	1.317	rating_happy	9.48	n/a
263.2	2.799	rating_sad	25.73	n/a
267.735	2.316	rating_afraid	32.5	n/a
274.954	n/a	rating_disgusted	n/a	n/a
277.071	1.599	rating_warm	3.54	n/a
282.273	1.783	rating_engaged	17.81	n/a
285.525	243.891	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
531.967	2.514	rating_relevance	7.4	n/a
536.602	2.133	rating_happy	21.77	n/a
541.32	1.833	rating_sad	0.83	n/a
546.188	1.683	rating_afraid	0.0	n/a
550.657	1.133	rating_disgusted	0.0	n/a
556.292	1.756	rating_warm	3.23	n/a
562.861	3.304	rating_engaged	59.58	n/a
564.596	30.153	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
596.991	2.202	rating_relevance	15.94	n/a
601.776	1.965	rating_happy	52.71	n/a
605.894	1.066	rating_sad	0.0	n/a
611.346	1.499	rating_afraid	0.0	n/a
615.964	1.099	rating_disgusted	0.0	n/a
622.4	2.516	rating_warm	57.29	n/a
627.352	2.45	rating_engaged	35.21	n/a
