onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
134.102	0.983	rating_feeling	1152.0	604.0	Rivalry of kin	city	Audio	n/a
134.518	0.567	feeling_mouse_trajectory	1152.0	604.0	Rivalry of kin	city	Audio	n/a
138.126	3.783	rating_expectation	1251.0	495.0	Rivalry of kin	city	Audio	n/a
140.476	1.433	expectation_mouse_trajectory	1251.0	495.0	Rivalry of kin	city	Audio	n/a
145.182	10.783	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.965	3.533	rating_feeling	804.0	560.0	Recovery of a lost one	beach	Audio	n/a
156.649	2.85	feeling_mouse_trajectory	804.0	560.0	Recovery of a lost one	beach	Audio	n/a
159.986	3.267	rating_expectation	839.0	553.0	Recovery of a lost one	beach	Audio	n/a
162.086	1.167	expectation_mouse_trajectory	839.0	553.0	Recovery of a lost one	beach	Audio	n/a
167.039	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.316	1.9	rating_feeling	788.0	588.0	Rivalry of superior versus inferior	beach	Audio	n/a
178.966	1.25	feeling_mouse_trajectory	788.0	588.0	Rivalry of superior versus inferior	beach	Audio	n/a
182.343	2.3	rating_expectation	821.0	576.0	Rivalry of superior versus inferior	beach	Audio	n/a
183.659	0.983	expectation_mouse_trajectory	821.0	576.0	Rivalry of superior versus inferior	beach	Audio	n/a
189.399	10.113	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.512	3.95	rating_feeling	964.0	587.0	Slaying of kin unrecognized	beach	Audio	n/a
200.429	3.033	feeling_mouse_trajectory	964.0	587.0	Slaying of kin unrecognized	beach	Audio	n/a
203.537	2.567	rating_expectation	1160.0	580.0	Slaying of kin unrecognized	beach	Audio	n/a
203.687	2.417	expectation_mouse_trajectory	1160.0	580.0	Slaying of kin unrecognized	beach	Audio	n/a
209.606	54.277	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.882	3.65	rating_feeling	750.0	439.0	Deliverance	prison	Audio	n/a
264.582	2.95	feeling_mouse_trajectory	750.0	439.0	Deliverance	prison	Audio	n/a
267.908	3.967	rating_expectation	774.0	463.0	Deliverance	prison	Audio	n/a
268.842	3.033	expectation_mouse_trajectory	774.0	463.0	Deliverance	prison	Audio	n/a
274.963	5.95	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.913	3.983	rating_feeling	720.0	504.0	Adultery	prison	Audio	n/a
282.013	2.883	feeling_mouse_trajectory	720.0	504.0	Adultery	prison	Audio	n/a
284.936	3.733	rating_expectation	631.0	415.0	Adultery	prison	Audio	n/a
284.97	3.7	expectation_mouse_trajectory	631.0	415.0	Adultery	prison	Audio	n/a
297.006	7.44	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.447	n/a	rating_feeling	n/a	n/a	Pursuit	prison	Audio	n/a
308.473	3.9	rating_expectation	822.0	582.0	Pursuit	prison	Audio	n/a
309.957	2.417	expectation_mouse_trajectory	822.0	582.0	Pursuit	prison	Audio	n/a
315.528	11.485	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.012	3.45	rating_feeling	950.0	633.0	Conflict with a god	park	Audio	n/a
327.596	2.867	feeling_mouse_trajectory	950.0	633.0	Conflict with a god	park	Audio	n/a
331.037	2.267	rating_expectation	1124.0	585.0	Conflict with a god	park	Audio	n/a
331.703	1.6	expectation_mouse_trajectory	1124.0	585.0	Conflict with a god	park	Audio	n/a
340.105	7.988	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.094	n/a	rating_feeling	n/a	n/a	Recovery of a lost one	park	Audio	n/a
352.123	2.15	rating_expectation	1115.0	570.0	Recovery of a lost one	park	Audio	n/a
352.573	1.7	expectation_mouse_trajectory	1115.0	570.0	Recovery of a lost one	park	Audio	n/a
359.178	8.787	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.965	3.667	rating_feeling	1129.0	614.0	Supplication	park	Audio	n/a
370.615	1.017	feeling_mouse_trajectory	1129.0	614.0	Supplication	park	Audio	n/a
372.003	3.15	rating_expectation	1117.0	594.0	Supplication	park	Audio	n/a
373.72	1.433	expectation_mouse_trajectory	1117.0	594.0	Supplication	park	Audio	n/a
381.087	16.647	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.734	3.85	rating_feeling	731.0	494.0	Involuntary crimes of love	hospital	Audio	n/a
398.151	3.433	feeling_mouse_trajectory	731.0	494.0	Involuntary crimes of love	hospital	Audio	n/a
401.758	2.983	rating_expectation	759.0	482.0	Involuntary crimes of love	hospital	Audio	n/a
403.308	1.433	expectation_mouse_trajectory	759.0	482.0	Involuntary crimes of love	hospital	Audio	n/a
407.813	8.786	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.598	3.483	rating_feeling	746.0	471.0	An enemy loved	hospital	Audio	n/a
417.682	2.4	feeling_mouse_trajectory	746.0	471.0	An enemy loved	hospital	Audio	n/a
420.637	3.95	rating_expectation	609.0	426.0	An enemy loved	hospital	Audio	n/a
422.154	2.433	expectation_mouse_trajectory	609.0	426.0	An enemy loved	hospital	Audio	n/a
426.706	7.974	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.68	2.483	rating_feeling	820.0	562.0	Ambition	hospital	Audio	n/a
436.58	0.583	feeling_mouse_trajectory	820.0	562.0	Ambition	hospital	Audio	n/a
438.705	2.267	rating_expectation	954.0	679.0	Ambition	hospital	Audio	n/a
440.772	0.2	expectation_mouse_trajectory	954.0	679.0	Ambition	hospital	Audio	n/a
