onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
105.728	0.583	rating_mouse_trajectory	0.2496	sex	fear	male	African	old	n/a
108.111	1.319	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.43	1.35	rating	0.3507	sex	surprise	female	EA	old	n/a
110.496	0.283	rating_mouse_trajectory	0.3507	sex	surprise	female	EA	old	n/a
111.344	1.304	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.647	1.817	rating	0.3022	sex	disgust	male	African	old	n/a
113.114	1.35	rating_mouse_trajectory	0.3022	sex	disgust	male	African	old	n/a
114.57	1.312	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
115.882	1.833	rating	0.2031	sex	sad	male	African	old	n/a
116.965	0.75	rating_mouse_trajectory	0.2031	sex	sad	male	African	old	n/a
117.805	1.312	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.117	1.8	rating	0.4498	sex	disgust	female	EA	old	n/a
119.617	1.3	rating_mouse_trajectory	0.4498	sex	disgust	female	EA	old	n/a
122.04	2.045	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.085	0.783	rating	0.0	sex	pleasure	male	African	young	n/a
124.752	0.117	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
126.994	1.309	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.303	1.85	rating	0.0696	sex	disgust	male	WC	old	n/a
129.32	0.833	rating_mouse_trajectory	0.0696	sex	disgust	male	WC	old	n/a
131.211	1.311	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.522	1.7	rating	0.0	sex	happy	male	EA	old	n/a
134.072	0.15	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
134.444	1.312	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.756	1.633	rating	0.0878	sex	fear	male	EA	old	n/a
137.023	0.367	rating_mouse_trajectory	0.0878	sex	fear	male	EA	old	n/a
137.66	1.314	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
138.974	0.683	rating	0.0	sex	happy	male	WC	old	n/a
139.624	0.033	rating_mouse_trajectory	0.0	sex	happy	male	WC	old	n/a
141.895	1.314	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.209	1.85	rating	0.3163	sex	happy	female	WC	old	n/a
144.292	0.767	rating_mouse_trajectory	0.3163	sex	happy	female	WC	old	n/a
145.127	1.3	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.427	1.233	rating	0.735	sex	happy	male	African	young	n/a
146.677	0.983	rating_mouse_trajectory	0.735	sex	happy	male	African	young	n/a
148.344	1.301	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.645	1.833	rating	0.3669	sex	surprise	male	African	young	n/a
151.145	0.333	rating_mouse_trajectory	0.3669	sex	surprise	male	African	young	n/a
153.561	1.302	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
154.863	1.317	rating	0.0	sex	disgust	male	WC	young	n/a
155.247	0.933	rating_mouse_trajectory	0.0	sex	disgust	male	WC	young	n/a
158.77	1.312	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.082	1.367	rating	0.9636	sex	sad	female	African	young	n/a
160.165	1.283	rating_mouse_trajectory	0.9636	sex	sad	female	African	young	n/a
165.011	2.04	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.051	1.75	rating	0.4175	sex	pleasure	female	EA	old	n/a
168.534	0.267	rating_mouse_trajectory	0.4175	sex	pleasure	female	EA	old	n/a
169.974	1.312	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.286	1.867	rating	0.3345	sex	disgust	female	WC	old	n/a
172.336	0.817	rating_mouse_trajectory	0.3345	sex	disgust	female	WC	old	n/a
174.194	1.31	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.504	1.783	rating	0.3305	sex	anger	male	African	young	n/a
176.688	0.6	rating_mouse_trajectory	0.3305	sex	anger	male	African	young	n/a
177.408	2.048	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.456	1.783	rating	0.1383	sex	pain	male	African	old	n/a
179.889	1.35	rating_mouse_trajectory	0.1383	sex	pain	male	African	old	n/a
182.38	1.311	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.691	1.6	rating	0.8099	sex	disgust	female	EA	young	n/a
184.107	1.183	rating_mouse_trajectory	0.8099	sex	disgust	female	EA	young	n/a
185.611	1.314	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
186.925	1.633	rating	0.1869	sex	happy	female	African	old	n/a
187.559	1.0	rating_mouse_trajectory	0.1869	sex	happy	female	African	old	n/a
190.845	1.316	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.16	1.517	rating	0.7593	sex	anger	female	EA	old	n/a
192.66	1.017	rating_mouse_trajectory	0.7593	sex	anger	female	EA	old	n/a
196.078	1.317	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.396	1.4	rating	0.0	sex	sad	male	WC	old	n/a
197.512	1.283	rating_mouse_trajectory	0.0	sex	sad	male	WC	old	n/a
200.32	1.311	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.631	1.333	rating	0.2091	sex	anger	male	EA	young	n/a
202.281	0.683	rating_mouse_trajectory	0.2091	sex	anger	male	EA	young	n/a
204.554	1.311	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
205.866	1.383	rating	0.2314	sex	fear	female	EA	old	n/a
206.682	0.567	rating_mouse_trajectory	0.2314	sex	fear	female	EA	old	n/a
208.79	1.31	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.1	1.7	rating	0.1727	sex	fear	male	EA	young	n/a
210.834	0.967	rating_mouse_trajectory	0.1727	sex	fear	male	EA	young	n/a
213.025	1.311	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.335	1.8	rating	0.8321	sex	sad	female	EA	young	n/a
214.419	1.717	rating_mouse_trajectory	0.8321	sex	sad	female	EA	young	n/a
217.244	1.31	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.554	1.533	rating	0.3588	sex	surprise	male	EA	old	n/a
219.887	0.2	rating_mouse_trajectory	0.3588	sex	surprise	male	EA	old	n/a
221.479	2.043	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.522	1.467	rating	0.3305	sex	pain	male	EA	old	n/a
224.539	0.45	rating_mouse_trajectory	0.3305	sex	pain	male	EA	old	n/a
226.429	1.312	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.74	1.467	rating	0.0	sex	fear	male	WC	young	n/a
228.124	1.083	rating_mouse_trajectory	0.0	sex	fear	male	WC	young	n/a
229.661	1.314	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
230.975	1.25	rating	0.0	sex	anger	male	African	old	n/a
232.125	0.1	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
232.894	2.049	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
234.943	1.867	rating	0.0756	sex	pleasure	female	African	old	n/a
235.593	1.217	rating_mouse_trajectory	0.0756	sex	pleasure	female	African	old	n/a
238.861	1.317	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.178	1.6	rating	0.3952	sex	happy	male	EA	young	n/a
241.612	0.167	rating_mouse_trajectory	0.3952	sex	happy	male	EA	young	n/a
242.101	2.045	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.147	0.467	rating	0.0	sex	pain	female	WC	old	n/a
244.563	0.05	rating_mouse_trajectory	0.0	sex	pain	female	WC	old	n/a
250.061	1.304	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.366	0.75	rating	0.0	sex	anger	male	WC	old	n/a
252.049	0.067	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
253.289	1.311	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.6	1.75	rating	0.7714	sex	anger	female	African	young	n/a
255.2	1.15	rating_mouse_trajectory	0.7714	sex	anger	female	African	young	n/a
257.524	1.311	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.835	1.167	rating	0.6339	sex	disgust	female	WC	young	n/a
259.352	0.65	rating_mouse_trajectory	0.6339	sex	disgust	female	WC	young	n/a
261.759	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.07	1.533	rating	0.8564	sex	fear	female	EA	young	n/a
263.137	1.467	rating_mouse_trajectory	0.8564	sex	fear	female	EA	young	n/a
265.995	1.31	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.305	1.75	rating	0.1566	sex	fear	female	WC	old	n/a
268.155	0.9	rating_mouse_trajectory	0.1566	sex	fear	female	WC	old	n/a
269.212	1.311	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.523	1.833	rating	0.3143	sex	happy	female	WC	young	n/a
271.756	0.6	rating_mouse_trajectory	0.3143	sex	happy	female	WC	young	n/a
273.445	2.047	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.492	0.867	rating	0.0	sex	pain	male	WC	young	n/a
275.992	0.367	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
277.41	1.3	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.709	1.833	rating	0.0939	sex	anger	female	WC	young	n/a
279.409	1.133	rating_mouse_trajectory	0.0939	sex	anger	female	WC	young	n/a
281.628	2.05	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.678	0.733	rating	0.0	sex	pain	male	WC	old	n/a
284.345	0.067	rating_mouse_trajectory	0.0	sex	pain	male	WC	old	n/a
286.595	1.302	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.896	1.233	rating	0.1019	sex	happy	male	WC	young	n/a
288.646	0.483	rating_mouse_trajectory	0.1019	sex	happy	male	WC	young	n/a
289.81	2.038	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.848	1.817	rating	0.3993	sex	pain	female	African	young	n/a
292.214	1.45	rating_mouse_trajectory	0.3993	sex	pain	female	African	young	n/a
295.771	1.312	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.083	1.3	rating	0.2739	sex	sad	male	EA	young	n/a
297.833	0.55	rating_mouse_trajectory	0.2739	sex	sad	male	EA	young	n/a
300.01	2.042	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.051	1.617	rating	0.729	sex	pleasure	female	EA	young	n/a
302.335	1.333	rating_mouse_trajectory	0.729	sex	pleasure	female	EA	young	n/a
304.975	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.286	1.617	rating	0.2577	sex	sad	male	African	young	n/a
306.786	1.117	rating_mouse_trajectory	0.2577	sex	sad	male	African	young	n/a
308.191	2.046	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.238	1.65	rating	0.1727	sex	pain	male	African	young	n/a
310.888	1.0	rating_mouse_trajectory	0.1727	sex	pain	male	African	young	n/a
312.142	2.048	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.189	0.8	rating	0.8726	sex	pain	female	EA	young	n/a
314.573	0.417	rating_mouse_trajectory	0.8726	sex	pain	female	EA	young	n/a
317.112	1.312	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.424	1.833	rating	0.5328	sex	happy	female	EA	old	n/a
319.808	0.45	rating_mouse_trajectory	0.5328	sex	happy	female	EA	old	n/a
321.345	2.048	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.393	0.683	rating	0.0918	sex	pleasure	male	EA	young	n/a
323.893	0.183	rating_mouse_trajectory	0.0918	sex	pleasure	male	EA	young	n/a
326.317	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.628	1.85	rating	0.0514	sex	happy	male	African	old	n/a
327.944	1.533	rating_mouse_trajectory	0.0514	sex	happy	male	African	old	n/a
329.544	1.301	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.846	0.767	rating	0.0	sex	sad	female	WC	old	n/a
331.079	0.533	rating_mouse_trajectory	0.0	sex	sad	female	WC	old	n/a
334.762	1.302	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.064	1.15	rating	0.0	sex	anger	male	EA	old	n/a
337.047	0.167	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
338.996	1.32	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.316	1.083	rating	0.0	sex	sad	male	EA	old	n/a
341.216	0.183	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
344.24	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.285	1.683	rating	0.8786	sex	pain	female	WC	young	n/a
346.618	1.35	rating_mouse_trajectory	0.8786	sex	pain	female	WC	young	n/a
349.209	1.31	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.52	1.8	rating	0.1201	sex	surprise	male	EA	young	n/a
351.486	0.833	rating_mouse_trajectory	0.1201	sex	surprise	male	EA	young	n/a
353.428	2.043	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.471	0.417	rating	0.0	sex	pleasure	male	WC	old	n/a
355.805	0.083	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
359.378	2.046	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.424	0.883	rating	0.0	sex	pleasure	female	WC	young	n/a
362.107	0.2	rating_mouse_trajectory	0.0	sex	pleasure	female	WC	young	n/a
363.347	1.311	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.658	1.767	rating	0.7229	sex	surprise	female	African	young	n/a
366.341	0.083	rating_mouse_trajectory	0.7229	sex	surprise	female	African	young	n/a
366.577	1.299	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.876	1.633	rating	0.004	sex	sad	male	WC	young	n/a
369.176	0.333	rating_mouse_trajectory	0.004	sex	sad	male	WC	young	n/a
371.795	1.317	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.111	0.483	rating	0.0	sex	anger	female	WC	old	n/a
373.528	0.067	rating_mouse_trajectory	0.0	sex	anger	female	WC	old	n/a
376.035	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.346	0.733	rating	0.0	sex	surprise	male	WC	young	n/a
377.98	0.1	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
380.253	1.311	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.564	1.867	rating	0.5894	sex	fear	male	African	young	n/a
382.731	0.7	rating_mouse_trajectory	0.5894	sex	fear	male	African	young	n/a
386.488	1.312	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.8	1.45	rating	0.7168	sex	anger	female	EA	young	n/a
388.667	0.583	rating_mouse_trajectory	0.7168	sex	anger	female	EA	young	n/a
389.721	2.047	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.768	1.067	rating	0.0	sex	pleasure	male	WC	young	n/a
392.552	0.283	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
395.692	1.312	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
397.004	1.567	rating	0.3103	sex	surprise	female	WC	young	n/a
398.204	0.367	rating_mouse_trajectory	0.3103	sex	surprise	female	WC	young	n/a
399.911	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.955	0.517	rating	0.0	sex	pleasure	male	African	old	n/a
402.389	0.083	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
405.862	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.174	1.717	rating	0.553	sex	anger	female	African	old	n/a
408.474	0.417	rating_mouse_trajectory	0.553	sex	anger	female	African	old	n/a
410.095	1.314	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.409	1.617	rating	0.0837	sex	anger	male	WC	young	n/a
412.259	0.767	rating_mouse_trajectory	0.0837	sex	anger	male	WC	young	n/a
413.327	1.299	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.627	1.0	rating	0.2698	sex	sad	female	EA	old	n/a
415.31	0.317	rating_mouse_trajectory	0.2698	sex	sad	female	EA	old	n/a
416.544	1.3	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.845	0.45	rating	0.0	sex	surprise	female	WC	old	n/a
418.228	0.067	rating_mouse_trajectory	0.0	sex	surprise	female	WC	old	n/a
