onset	duration	trial_type	response_value	stim_file
2.766	105.983	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.293	n/a	rating_relevance	n/a	n/a
118.329	n/a	rating_happy	n/a	n/a
123.364	n/a	rating_sad	n/a	n/a
128.399	n/a	rating_afraid	n/a	n/a
133.417	n/a	rating_disgusted	n/a	n/a
138.453	n/a	rating_warm	n/a	n/a
143.488	n/a	rating_engaged	n/a	n/a
144.019	74.813	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.384	n/a	rating_relevance	n/a	n/a
228.42	n/a	rating_happy	n/a	n/a
233.438	n/a	rating_sad	n/a	n/a
238.473	n/a	rating_afraid	n/a	n/a
243.509	n/a	rating_disgusted	n/a	n/a
248.527	n/a	rating_warm	n/a	n/a
253.546	n/a	rating_engaged	n/a	n/a
254.08	196.92	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.554	n/a	rating_relevance	n/a	n/a
460.589	n/a	rating_happy	n/a	n/a
465.608	n/a	rating_sad	n/a	n/a
470.627	n/a	rating_afraid	n/a	n/a
475.662	n/a	rating_disgusted	n/a	n/a
480.697	n/a	rating_warm	n/a	n/a
485.732	n/a	rating_engaged	n/a	n/a
