onset	duration	trial_type	response_value	stim_file
2.77	47.364	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.68	n/a	rating_relevance	n/a	n/a
59.715	n/a	rating_happy	n/a	n/a
64.75	n/a	rating_sad	n/a	n/a
69.786	n/a	rating_afraid	n/a	n/a
74.821	n/a	rating_disgusted	n/a	n/a
79.839	n/a	rating_warm	n/a	n/a
84.858	n/a	rating_engaged	n/a	n/a
85.392	47.808	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.744	n/a	rating_relevance	n/a	n/a
142.763	n/a	rating_happy	n/a	n/a
147.798	n/a	rating_sad	n/a	n/a
152.833	n/a	rating_afraid	n/a	n/a
157.868	n/a	rating_disgusted	n/a	n/a
162.904	n/a	rating_warm	n/a	n/a
167.939	n/a	rating_engaged	n/a	n/a
168.47	146.13	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.145	n/a	rating_relevance	n/a	n/a
324.18	n/a	rating_happy	n/a	n/a
329.216	n/a	rating_sad	n/a	n/a
334.251	n/a	rating_afraid	n/a	n/a
339.286	n/a	rating_disgusted	n/a	n/a
344.305	n/a	rating_warm	n/a	n/a
349.323	n/a	rating_engaged	n/a	n/a
349.853	33.031	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.437	n/a	rating_relevance	n/a	n/a
392.473	n/a	rating_happy	n/a	n/a
397.508	n/a	rating_sad	n/a	n/a
402.543	n/a	rating_afraid	n/a	n/a
407.562	n/a	rating_disgusted	n/a	n/a
412.58	n/a	rating_warm	n/a	n/a
417.615	n/a	rating_engaged	n/a	n/a
