onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
55.727	0.117	rating_mouse_trajectory	0.0	age	pleasure	female	African	young	n/a
58.431	1.314	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
59.746	1.217	rating	0.4923	age	sad	female	African	old	n/a
60.662	0.3	rating_mouse_trajectory	0.4923	age	sad	female	African	old	n/a
62.67	1.294	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
63.964	0.65	rating	0.9333	age	surprise	male	EA	old	n/a
64.381	0.233	rating_mouse_trajectory	0.9333	age	surprise	male	EA	old	n/a
66.882	1.301	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
68.182	0.417	rating	0.0	age	anger	male	WC	young	n/a
68.516	0.083	rating_mouse_trajectory	0.0	age	anger	male	WC	young	n/a
71.09	1.311	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
72.4	0.717	rating	0.9393	age	happy	male	WC	old	n/a
72.934	0.183	rating_mouse_trajectory	0.9393	age	happy	male	WC	old	n/a
75.315	1.303	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
76.619	0.367	rating	0.0	age	happy	female	African	young	n/a
76.885	0.1	rating_mouse_trajectory	0.0	age	happy	female	African	young	n/a
81.543	1.312	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
82.854	0.65	rating	0.004	age	fear	male	African	young	n/a
83.221	0.283	rating_mouse_trajectory	0.004	age	fear	male	African	young	n/a
84.778	2.045	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
86.822	0.9	rating	0.0	age	pain	female	African	young	n/a
87.622	0.1	rating_mouse_trajectory	0.0	age	pain	female	African	young	n/a
89.746	1.311	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
91.057	0.433	rating	0.0	age	surprise	male	WC	young	n/a
91.407	0.083	rating_mouse_trajectory	0.0	age	surprise	male	WC	young	n/a
92.962	2.047	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
95.009	0.917	rating	1.0	age	pain	female	WC	old	n/a
95.409	0.517	rating_mouse_trajectory	1.0	age	pain	female	WC	old	n/a
97.915	1.312	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
99.227	0.4	rating	0.0	age	disgust	female	EA	young	n/a
99.494	0.133	rating_mouse_trajectory	0.0	age	disgust	female	EA	young	n/a
102.133	1.312	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
103.445	0.45	rating	0.0	age	sad	female	EA	old	n/a
103.829	0.067	rating_mouse_trajectory	0.0	age	sad	female	EA	old	n/a
106.366	1.315	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
107.68	0.4	rating	0.0	age	sad	female	WC	old	n/a
107.964	0.117	rating_mouse_trajectory	0.0	age	sad	female	WC	old	n/a
109.598	1.301	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
110.898	0.517	rating	0.0	age	disgust	female	African	young	n/a
111.298	0.117	rating_mouse_trajectory	0.0	age	disgust	female	African	young	n/a
112.814	1.302	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
114.116	0.433	rating	0.0	age	fear	female	WC	young	n/a
114.483	0.067	rating_mouse_trajectory	0.0	age	fear	female	WC	young	n/a
116.022	1.312	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
117.334	0.983	rating	1.0	age	sad	male	EA	old	n/a
117.667	0.65	rating_mouse_trajectory	1.0	age	sad	male	EA	old	n/a
120.249	1.303	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
121.552	0.45	rating	0.998	age	happy	female	African	old	n/a
121.852	0.15	rating_mouse_trajectory	0.998	age	happy	female	African	old	n/a
124.476	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
125.787	0.6	rating	1.0	age	anger	female	WC	old	n/a
126.287	0.1	rating_mouse_trajectory	1.0	age	anger	female	WC	old	n/a
128.711	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
130.756	0.533	rating	0.998	age	pleasure	male	EA	old	n/a
131.122	0.167	rating_mouse_trajectory	0.998	age	pleasure	male	EA	old	n/a
132.679	1.311	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
133.99	0.617	rating	1.0	age	fear	female	WC	old	n/a
134.54	0.067	rating_mouse_trajectory	1.0	age	fear	female	WC	old	n/a
135.914	2.044	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
137.958	0.5	rating	1.0	age	pain	male	African	old	n/a
138.158	0.3	rating_mouse_trajectory	1.0	age	pain	male	African	old	n/a
140.882	1.311	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
142.193	0.5	rating	1.0	age	disgust	female	African	old	n/a
142.593	0.1	rating_mouse_trajectory	1.0	age	disgust	female	African	old	n/a
144.115	2.047	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
146.161	0.65	rating	0.002	age	pain	female	WC	young	n/a
146.595	0.217	rating_mouse_trajectory	0.002	age	pain	female	WC	young	n/a
148.081	1.314	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
149.396	1.267	rating	0.0	age	sad	female	EA	young	n/a
150.012	0.65	rating_mouse_trajectory	0.0	age	sad	female	EA	young	n/a
153.315	2.033	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
155.348	0.517	rating	0.0	age	pleasure	male	WC	young	n/a
155.648	0.217	rating_mouse_trajectory	0.0	age	pleasure	male	WC	young	n/a
159.265	1.301	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
160.567	0.867	rating	1.0	age	fear	male	WC	old	n/a
160.617	0.817	rating_mouse_trajectory	1.0	age	fear	male	WC	old	n/a
165.474	2.046	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
167.519	1.6	rating	0.0676	age	pain	male	EA	young	n/a
169.003	0.117	rating_mouse_trajectory	0.0676	age	pain	male	EA	young	n/a
170.443	2.045	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
172.488	1.45	rating	1.0	age	pain	male	African	young	n/a
173.038	0.9	rating_mouse_trajectory	1.0	age	pain	male	African	young	n/a
175.412	1.311	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
176.723	0.383	rating	1.0	age	sad	male	WC	old	n/a
177.006	0.1	rating_mouse_trajectory	1.0	age	sad	male	WC	old	n/a
178.646	1.312	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
179.957	0.867	rating	0.002	age	surprise	male	EA	young	n/a
180.707	0.117	rating_mouse_trajectory	0.002	age	surprise	male	EA	young	n/a
182.864	1.311	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
184.175	0.4	rating	1.0	age	disgust	male	African	young	n/a
184.475	0.1	rating_mouse_trajectory	1.0	age	disgust	male	African	young	n/a
186.079	1.314	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
187.393	0.9	rating	1.0	age	sad	male	African	old	n/a
187.777	0.517	rating_mouse_trajectory	1.0	age	sad	male	African	old	n/a
191.315	1.313	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
192.629	0.7	rating	0.0061	age	fear	female	African	young	n/a
193.229	0.1	rating_mouse_trajectory	0.0061	age	fear	female	African	young	n/a
196.549	1.315	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
197.864	1.233	rating	0.1869	age	surprise	male	African	young	n/a
198.731	0.367	rating_mouse_trajectory	0.1869	age	surprise	male	African	young	n/a
200.781	1.301	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
202.082	0.433	rating	0.1181	age	happy	male	African	young	n/a
202.415	0.1	rating_mouse_trajectory	0.1181	age	happy	male	African	young	n/a
204.989	1.311	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
206.3	1.033	rating	0.0797	age	sad	male	African	young	n/a
206.55	0.783	rating_mouse_trajectory	0.0797	age	sad	male	African	young	n/a
209.216	2.037	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
211.252	0.45	rating	0.9899	age	pleasure	female	African	old	n/a
211.552	0.15	rating_mouse_trajectory	0.9899	age	pleasure	female	African	old	n/a
214.176	1.311	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
215.487	0.283	rating	1.0	age	disgust	male	African	old	n/a
215.62	0.15	rating_mouse_trajectory	1.0	age	disgust	male	African	old	n/a
218.411	1.311	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
219.722	0.383	rating	0.0	age	surprise	female	African	young	n/a
219.989	0.117	rating_mouse_trajectory	0.0	age	surprise	female	African	young	n/a
222.649	1.308	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
223.957	0.517	rating	1.0	age	disgust	female	WC	old	n/a
224.39	0.083	rating_mouse_trajectory	1.0	age	disgust	female	WC	old	n/a
226.865	1.31	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
228.175	0.983	rating	0.0595	age	anger	female	EA	young	n/a
228.909	0.25	rating_mouse_trajectory	0.0595	age	anger	female	EA	young	n/a
230.08	1.313	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
231.393	1.167	rating	1.0	age	anger	male	WC	old	n/a
231.876	0.683	rating_mouse_trajectory	1.0	age	anger	male	WC	old	n/a
233.314	1.313	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
234.628	0.4	rating	1.0	age	happy	female	WC	old	n/a
234.961	0.067	rating_mouse_trajectory	1.0	age	happy	female	WC	old	n/a
238.549	1.314	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
239.863	0.567	rating	1.0	age	fear	male	EA	young	n/a
240.313	0.117	rating_mouse_trajectory	1.0	age	fear	male	EA	young	n/a
241.785	1.312	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
243.097	1.183	rating	1.0	age	anger	male	African	old	n/a
243.631	0.65	rating_mouse_trajectory	1.0	age	anger	male	African	old	n/a
249.016	1.301	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
250.317	0.7	rating	0.9939	age	anger	male	African	young	n/a
250.85	0.167	rating_mouse_trajectory	0.9939	age	anger	male	African	young	n/a
252.223	1.311	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
253.535	0.783	rating	0.0	age	happy	male	EA	young	n/a
254.251	0.067	rating_mouse_trajectory	0.0	age	happy	male	EA	young	n/a
256.449	1.304	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
257.753	0.4	rating	1.0	age	happy	male	African	old	n/a
258.086	0.067	rating_mouse_trajectory	1.0	age	happy	male	African	old	n/a
260.677	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
261.988	0.567	rating	0.0	age	fear	female	EA	young	n/a
262.454	0.1	rating_mouse_trajectory	0.0	age	fear	female	EA	young	n/a
264.915	2.041	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
266.956	0.333	rating	1.0	age	pleasure	male	African	old	n/a
267.123	0.167	rating_mouse_trajectory	1.0	age	pleasure	male	African	old	n/a
268.865	1.31	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
270.174	0.6	rating	0.004	age	anger	female	WC	young	n/a
270.624	0.15	rating_mouse_trajectory	0.004	age	anger	female	WC	young	n/a
273.081	2.045	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
275.126	0.533	rating	0.0	age	pleasure	female	WC	young	n/a
275.576	0.083	rating_mouse_trajectory	0.0	age	pleasure	female	WC	young	n/a
277.03	2.048	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
279.078	0.517	rating	1.0	age	pleasure	male	WC	old	n/a
279.494	0.1	rating_mouse_trajectory	1.0	age	pleasure	male	WC	old	n/a
281.999	1.314	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
283.312	0.567	rating	1.0	age	sad	female	African	young	n/a
283.779	0.1	rating_mouse_trajectory	1.0	age	sad	female	African	young	n/a
286.232	2.032	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
288.264	0.6	rating	1.0	age	pain	male	WC	young	n/a
288.731	0.133	rating_mouse_trajectory	1.0	age	pain	male	WC	young	n/a
290.17	2.046	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
292.216	1.217	rating	0.0	age	pleasure	female	WC	old	n/a
293.299	0.133	rating_mouse_trajectory	0.0	age	pleasure	female	WC	old	n/a
296.132	1.303	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
297.434	n/a	rating	n/a	age	surprise	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	surprise	female	EA	old	n/a
300.358	1.311	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
301.669	0.533	rating	0.9757	age	disgust	male	WC	old	n/a
302.053	0.15	rating_mouse_trajectory	0.9757	age	disgust	male	WC	old	n/a
304.593	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
305.904	1.533	rating	0.1788	age	surprise	female	EA	young	n/a
306.654	0.783	rating_mouse_trajectory	0.1788	age	surprise	female	EA	young	n/a
307.831	1.308	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
309.139	1.833	rating	0.3042	age	fear	male	EA	old	n/a
309.939	1.033	rating_mouse_trajectory	0.3042	age	fear	male	EA	old	n/a
311.062	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
313.107	0.15	rating	0.0	age	pain	female	EA	young	n/a
313.157	0.1	rating_mouse_trajectory	0.0	age	pain	female	EA	young	n/a
316.014	1.311	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
317.325	0.45	rating	1.0	age	surprise	female	WC	old	n/a
317.658	0.117	rating_mouse_trajectory	1.0	age	surprise	female	WC	old	n/a
320.249	2.044	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
322.294	0.55	rating	0.9757	age	pleasure	female	EA	young	n/a
322.727	0.117	rating_mouse_trajectory	0.9757	age	pleasure	female	EA	young	n/a
325.216	2.047	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
327.262	1.867	rating	0.9737	age	pleasure	male	African	young	n/a
327.629	1.5	rating_mouse_trajectory	0.9737	age	pleasure	male	African	young	n/a
329.181	2.032	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
331.214	1.617	rating	1.0	age	pleasure	male	EA	young	n/a
331.43	1.4	rating_mouse_trajectory	1.0	age	pleasure	male	EA	young	n/a
335.137	1.312	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
336.449	0.5	rating	1.0	age	surprise	male	African	old	n/a
336.849	0.1	rating_mouse_trajectory	1.0	age	surprise	male	African	old	n/a
339.366	1.302	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
340.667	1.0	rating	0.9757	age	fear	male	African	old	n/a
341.534	0.133	rating_mouse_trajectory	0.9757	age	fear	male	African	old	n/a
344.574	1.312	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
345.886	0.5	rating	0.998	age	fear	female	EA	old	n/a
346.186	0.2	rating_mouse_trajectory	0.998	age	fear	female	EA	old	n/a
348.81	1.311	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
350.121	0.817	rating	1.0	age	anger	female	African	young	n/a
350.371	0.567	rating_mouse_trajectory	1.0	age	anger	female	African	young	n/a
353.044	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
355.089	0.983	rating	1.0	age	pain	female	EA	old	n/a
355.439	0.633	rating_mouse_trajectory	1.0	age	pain	female	EA	old	n/a
359.014	1.311	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
360.324	0.75	rating	0.0878	age	happy	male	WC	young	n/a
360.774	0.3	rating_mouse_trajectory	0.0878	age	happy	male	WC	young	n/a
362.228	2.048	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
364.276	0.5	rating	1.0	age	pain	female	African	old	n/a
364.326	0.45	rating_mouse_trajectory	1.0	age	pain	female	African	old	n/a
366.182	1.312	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
367.494	1.467	rating	0.017	age	disgust	male	WC	young	n/a
368.36	0.6	rating_mouse_trajectory	0.017	age	disgust	male	WC	young	n/a
371.416	1.313	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
372.729	0.317	rating	1.0	age	fear	female	African	old	n/a
372.946	0.1	rating_mouse_trajectory	1.0	age	fear	female	African	old	n/a
375.653	1.311	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
376.964	0.517	rating	0.9838	age	anger	female	African	old	n/a
377.364	0.117	rating_mouse_trajectory	0.9838	age	anger	female	African	old	n/a
379.888	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
381.199	0.667	rating	1.0	age	surprise	female	African	old	n/a
381.666	0.2	rating_mouse_trajectory	1.0	age	surprise	female	African	old	n/a
386.115	1.303	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
387.418	0.5	rating	0.0	age	anger	female	EA	old	n/a
387.851	0.067	rating_mouse_trajectory	0.0	age	anger	female	EA	old	n/a
389.348	1.305	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
390.652	0.333	rating	0.0	age	disgust	male	EA	young	n/a
390.886	0.1	rating_mouse_trajectory	0.0	age	disgust	male	EA	young	n/a
394.576	1.312	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
395.888	0.383	rating	0.0	age	disgust	female	EA	old	n/a
396.171	0.1	rating_mouse_trajectory	0.0	age	disgust	female	EA	old	n/a
398.818	2.039	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
400.856	0.483	rating	1.0	age	pain	male	EA	old	n/a
401.29	0.05	rating_mouse_trajectory	1.0	age	pain	male	EA	old	n/a
404.78	1.311	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.092	0.767	rating	1.0	age	disgust	female	WC	young	n/a
406.692	0.167	rating_mouse_trajectory	1.0	age	disgust	female	WC	young	n/a
409.016	2.044	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
411.06	1.45	rating	1.0	age	pleasure	female	EA	old	n/a
411.627	0.883	rating_mouse_trajectory	1.0	age	pleasure	female	EA	old	n/a
412.981	1.313	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
414.295	0.467	rating	0.0	age	happy	female	WC	young	n/a
414.628	0.133	rating_mouse_trajectory	0.0	age	happy	female	WC	young	n/a
416.214	1.315	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
417.529	1.3	rating	0.0069	age	fear	male	WC	young	n/a
418.712	0.117	rating_mouse_trajectory	0.0069	age	fear	male	WC	young	n/a
