onset	duration	trial_type	response_value	stim_file
2.765	106.326	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
112.158	3.019	rating_relevance	67.4	n/a
117.843	3.699	rating_happy	71.04	n/a
121.695	2.532	rating_sad	0.52	n/a
124.196	0.016	rating_afraid	0.0	n/a
133.699	4.499	rating_disgusted	0.21	n/a
134.233	0.009	rating_warm	0.0	n/a
139.251	0.016	rating_engaged	0.42	n/a
144.267	59.184	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
206.66	3.169	rating_relevance	30.31	n/a
208.527	0.015	rating_happy	0.0	n/a
217.514	3.982	rating_sad	4.38	n/a
218.564	0.016	rating_afraid	0.0	n/a
226.601	3.032	rating_disgusted	2.6	n/a
228.601	0.016	rating_warm	0.0	n/a
238.105	n/a	rating_engaged	n/a	n/a
238.636	20.948	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
263.248	3.622	rating_relevance	35.31	n/a
267.333	2.685	rating_happy	70.83	n/a
271.934	2.265	rating_sad	1.46	n/a
276.936	2.25	rating_afraid	0.73	n/a
282.722	3.017	rating_disgusted	1.15	n/a
286.94	2.217	rating_warm	32.92	n/a
289.758	0.016	rating_engaged	0.0	n/a
294.773	136.721	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
434.395	2.855	rating_relevance	45.83	n/a
440.264	3.716	rating_happy	47.92	n/a
443.815	2.249	rating_sad	1.88	n/a
448.25	1.666	rating_afraid	0.73	n/a
453.369	1.766	rating_disgusted	0.83	n/a
461.121	n/a	rating_warm	n/a	n/a
461.655	0.016	rating_engaged	0.0	n/a
