onset	duration	trial_type	response_value	stim_file
2.767	106.336	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.687	n/a	rating_relevance	n/a	n/a
118.723	n/a	rating_happy	n/a	n/a
123.758	n/a	rating_sad	n/a	n/a
128.793	n/a	rating_afraid	n/a	n/a
133.828	n/a	rating_disgusted	n/a	n/a
138.847	n/a	rating_warm	n/a	n/a
143.882	n/a	rating_engaged	n/a	n/a
144.418	59.187	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.173	n/a	rating_relevance	n/a	n/a
213.208	n/a	rating_happy	n/a	n/a
218.243	n/a	rating_sad	n/a	n/a
223.278	n/a	rating_afraid	n/a	n/a
228.297	n/a	rating_disgusted	n/a	n/a
233.332	n/a	rating_warm	n/a	n/a
238.367	n/a	rating_engaged	n/a	n/a
238.901	20.958	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.444	n/a	rating_relevance	n/a	n/a
269.479	n/a	rating_happy	n/a	n/a
274.514	n/a	rating_sad	n/a	n/a
279.549	n/a	rating_afraid	n/a	n/a
284.584	n/a	rating_disgusted	n/a	n/a
289.62	n/a	rating_warm	n/a	n/a
294.655	n/a	rating_engaged	n/a	n/a
295.189	136.73	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.474	n/a	rating_relevance	n/a	n/a
441.51	n/a	rating_happy	n/a	n/a
446.545	n/a	rating_sad	n/a	n/a
451.563	n/a	rating_afraid	n/a	n/a
456.599	n/a	rating_disgusted	n/a	n/a
461.634	n/a	rating_warm	n/a	n/a
466.669	n/a	rating_engaged	n/a	n/a
