onset	duration	trial_type	response_value	stim_file
2.787	26.763	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.185	n/a	rating_relevance	n/a	n/a
39.22	n/a	rating_happy	n/a	n/a
44.255	n/a	rating_sad	n/a	n/a
49.291	n/a	rating_afraid	n/a	n/a
54.326	n/a	rating_disgusted	n/a	n/a
59.361	n/a	rating_warm	n/a	n/a
64.396	n/a	rating_engaged	n/a	n/a
65.076	71.498	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
141.158	n/a	rating_relevance	n/a	n/a
146.193	n/a	rating_happy	n/a	n/a
151.229	n/a	rating_sad	n/a	n/a
156.264	n/a	rating_afraid	n/a	n/a
161.282	n/a	rating_disgusted	n/a	n/a
166.318	n/a	rating_warm	n/a	n/a
171.353	n/a	rating_engaged	n/a	n/a
171.93	111.132	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.663	n/a	rating_relevance	n/a	n/a
292.698	n/a	rating_happy	n/a	n/a
297.733	n/a	rating_sad	n/a	n/a
302.769	n/a	rating_afraid	n/a	n/a
307.804	n/a	rating_disgusted	n/a	n/a
312.839	n/a	rating_warm	n/a	n/a
317.857	n/a	rating_engaged	n/a	n/a
318.412	30.574	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.554	n/a	rating_relevance	n/a	n/a
358.589	n/a	rating_happy	n/a	n/a
363.625	n/a	rating_sad	n/a	n/a
368.66	n/a	rating_afraid	n/a	n/a
373.695	n/a	rating_disgusted	n/a	n/a
378.73	n/a	rating_warm	n/a	n/a
383.765	n/a	rating_engaged	n/a	n/a
