onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
115.398	1.307	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.705	1.417	rating	0.7391	age	surprise	female	EA	old	n/a
117.155	0.967	rating_mouse_trajectory	0.7391	age	surprise	female	EA	old	n/a
118.632	1.307	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.939	1.05	rating	0.6137	age	happy	male	African	old	n/a
120.289	0.7	rating_mouse_trajectory	0.6137	age	happy	male	African	old	n/a
122.868	1.306	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
124.174	1.067	rating	0.2941	age	surprise	female	African	young	n/a
124.507	0.733	rating_mouse_trajectory	0.2941	age	surprise	female	African	young	n/a
127.101	2.042	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
129.143	1.483	rating	0.7714	age	pain	male	EA	old	n/a
129.193	1.433	rating_mouse_trajectory	0.7714	age	pain	male	EA	old	n/a
132.069	1.309	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.377	1.533	rating	0.3386	age	sad	female	African	young	n/a
133.744	1.167	rating_mouse_trajectory	0.3386	age	sad	female	African	young	n/a
135.284	1.311	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.595	1.4	rating	0.284	age	sad	female	WC	young	n/a
136.995	1.0	rating_mouse_trajectory	0.284	age	sad	female	WC	young	n/a
138.503	1.31	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.813	1.267	rating	0.3447	age	surprise	male	WC	young	n/a
140.18	0.9	rating_mouse_trajectory	0.3447	age	surprise	male	WC	young	n/a
142.74	1.308	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
144.048	0.35	rating	0.6177	age	fear	female	WC	old	n/a
144.298	0.1	rating_mouse_trajectory	0.6177	age	fear	female	WC	old	n/a
145.975	2.041	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
148.016	1.233	rating	0.7472	age	pleasure	female	WC	old	n/a
148.15	1.1	rating_mouse_trajectory	0.7472	age	pleasure	female	WC	old	n/a
149.944	1.307	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
151.251	0.45	rating	0.3528	age	happy	female	African	young	n/a
151.634	0.067	rating_mouse_trajectory	0.3528	age	happy	female	African	young	n/a
155.177	1.309	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.486	0.467	rating	0.7876	age	anger	female	African	old	n/a
156.786	0.167	rating_mouse_trajectory	0.7876	age	anger	female	African	old	n/a
160.412	2.043	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.455	1.833	rating	0.29	age	pain	female	African	young	n/a
162.538	1.75	rating_mouse_trajectory	0.29	age	pain	female	African	young	n/a
167.382	1.309	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.691	1.867	rating	0.6177	age	disgust	male	EA	old	n/a
169.624	0.933	rating_mouse_trajectory	0.6177	age	disgust	male	EA	old	n/a
171.617	1.308	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.926	0.817	rating	0.3588	age	fear	male	EA	young	n/a
173.292	0.45	rating_mouse_trajectory	0.3588	age	fear	male	EA	young	n/a
175.851	1.309	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
177.16	1.0	rating	0.1768	age	fear	female	WC	young	n/a
177.51	0.65	rating_mouse_trajectory	0.1768	age	fear	female	WC	young	n/a
179.087	1.308	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.395	0.933	rating	0.2718	age	happy	female	EA	young	n/a
180.895	0.433	rating_mouse_trajectory	0.2718	age	happy	female	EA	young	n/a
183.32	2.044	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.364	0.883	rating	0.2658	age	pleasure	male	WC	young	n/a
185.797	0.45	rating_mouse_trajectory	0.2658	age	pleasure	male	WC	young	n/a
187.271	2.044	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
189.315	0.867	rating	0.6622	age	pain	female	African	old	n/a
189.765	0.417	rating_mouse_trajectory	0.6622	age	pain	female	African	old	n/a
193.242	2.042	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
195.284	1.85	rating	0.286	age	pain	male	African	young	n/a
195.417	1.717	rating_mouse_trajectory	0.286	age	pain	male	African	young	n/a
199.21	1.31	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.519	1.15	rating	0.7856	age	disgust	female	EA	old	n/a
200.902	0.767	rating_mouse_trajectory	0.7856	age	disgust	female	EA	old	n/a
203.445	1.309	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.754	1.733	rating	0.2516	age	surprise	female	WC	young	n/a
205.004	1.483	rating_mouse_trajectory	0.2516	age	surprise	female	WC	young	n/a
207.68	1.309	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.989	1.2	rating	0.286	age	anger	female	WC	young	n/a
209.339	0.85	rating_mouse_trajectory	0.286	age	anger	female	WC	young	n/a
211.915	1.309	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
213.224	1.817	rating	0.2112	age	fear	male	WC	young	n/a
213.707	1.333	rating_mouse_trajectory	0.2112	age	fear	male	WC	young	n/a
216.15	2.042	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
218.192	0.467	rating	0.8038	age	pleasure	female	EA	old	n/a
218.309	0.35	rating_mouse_trajectory	0.8038	age	pleasure	female	EA	old	n/a
221.101	1.31	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.411	1.0	rating	0.7371	age	happy	female	WC	old	n/a
223.077	0.333	rating_mouse_trajectory	0.7371	age	happy	female	WC	old	n/a
225.338	1.308	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.646	1.0	rating	0.7876	age	disgust	female	African	old	n/a
227.246	0.4	rating_mouse_trajectory	0.7876	age	disgust	female	African	old	n/a
229.572	1.309	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.88	0.95	rating	0.2536	age	sad	male	EA	young	n/a
231.08	0.75	rating_mouse_trajectory	0.2536	age	sad	male	EA	young	n/a
232.806	1.309	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
234.115	1.733	rating	0.8584	age	surprise	male	EA	old	n/a
234.698	1.15	rating_mouse_trajectory	0.8584	age	surprise	male	EA	old	n/a
236.043	1.306	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
237.35	1.55	rating	0.6137	age	anger	female	WC	old	n/a
238.283	0.617	rating_mouse_trajectory	0.6137	age	anger	female	WC	old	n/a
241.276	2.043	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
243.318	0.767	rating	0.4013	age	pleasure	male	African	young	n/a
243.852	0.233	rating_mouse_trajectory	0.4013	age	pleasure	male	African	young	n/a
245.247	1.306	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.553	0.783	rating	0.2739	age	fear	female	African	young	n/a
246.92	0.417	rating_mouse_trajectory	0.2739	age	fear	female	African	young	n/a
252.479	1.31	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.789	1.233	rating	0.3143	age	sad	female	EA	young	n/a
254.039	0.983	rating_mouse_trajectory	0.3143	age	sad	female	EA	young	n/a
255.718	1.306	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
257.024	1.133	rating	0.5328	age	anger	female	African	young	n/a
257.457	0.7	rating_mouse_trajectory	0.5328	age	anger	female	African	young	n/a
259.949	1.309	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
261.258	1.2	rating	0.3285	age	disgust	female	African	young	n/a
261.575	0.883	rating_mouse_trajectory	0.3285	age	disgust	female	African	young	n/a
264.185	1.309	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.493	0.883	rating	0.6137	age	anger	male	African	old	n/a
265.793	0.583	rating_mouse_trajectory	0.6137	age	anger	male	African	old	n/a
268.418	1.31	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.728	1.683	rating	0.7431	age	happy	female	African	old	n/a
270.228	1.183	rating_mouse_trajectory	0.7431	age	happy	female	African	old	n/a
271.653	1.309	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.963	0.617	rating	0.3447	age	fear	male	African	young	n/a
273.313	0.267	rating_mouse_trajectory	0.3447	age	fear	male	African	young	n/a
275.89	2.042	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.931	1.417	rating	0.8078	age	pleasure	male	WC	old	n/a
278.298	1.05	rating_mouse_trajectory	0.8078	age	pleasure	male	WC	old	n/a
279.857	1.308	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
281.166	1.333	rating	0.8685	age	anger	male	WC	old	n/a
281.516	0.983	rating_mouse_trajectory	0.8685	age	anger	male	WC	old	n/a
284.076	2.042	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
286.118	0.683	rating	0.3265	age	pleasure	male	EA	young	n/a
286.568	0.233	rating_mouse_trajectory	0.3265	age	pleasure	male	EA	young	n/a
289.045	2.042	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
291.086	1.017	rating	0.6521	age	pleasure	female	African	old	n/a
291.386	0.717	rating_mouse_trajectory	0.6521	age	pleasure	female	African	old	n/a
293.014	1.307	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
294.321	0.983	rating	0.644	age	sad	male	WC	old	n/a
294.704	0.6	rating_mouse_trajectory	0.644	age	sad	male	WC	old	n/a
298.246	1.31	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.556	1.433	rating	0.7006	age	anger	male	EA	old	n/a
299.856	1.133	rating_mouse_trajectory	0.7006	age	anger	male	EA	old	n/a
302.483	1.308	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.791	1.167	rating	0.3325	age	disgust	male	WC	young	n/a
304.324	0.633	rating_mouse_trajectory	0.3325	age	disgust	male	WC	young	n/a
306.717	2.042	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.76	0.5	rating	0.2678	age	pleasure	female	EA	young	n/a
309.06	0.2	rating_mouse_trajectory	0.2678	age	pleasure	female	EA	young	n/a
310.686	1.308	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.994	0.75	rating	0.8261	age	surprise	female	WC	old	n/a
312.394	0.35	rating_mouse_trajectory	0.8261	age	surprise	female	WC	old	n/a
313.919	1.309	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
315.229	0.733	rating	0.3022	age	happy	male	EA	young	n/a
315.729	0.233	rating_mouse_trajectory	0.3022	age	happy	male	EA	young	n/a
318.155	1.308	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
319.464	1.15	rating	0.5388	age	fear	female	EA	old	n/a
319.78	0.833	rating_mouse_trajectory	0.5388	age	fear	female	EA	old	n/a
322.391	2.041	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
324.432	1.85	rating	0.29	age	pain	female	EA	young	n/a
324.682	1.6	rating_mouse_trajectory	0.29	age	pain	female	EA	young	n/a
327.36	1.307	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.667	1.15	rating	0.7735	age	sad	male	African	old	n/a
329.217	0.6	rating_mouse_trajectory	0.7735	age	sad	male	African	old	n/a
330.593	1.309	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.901	1.333	rating	0.1323	age	disgust	female	WC	young	n/a
332.168	1.067	rating_mouse_trajectory	0.1323	age	disgust	female	WC	young	n/a
335.829	2.041	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.87	0.883	rating	0.8382	age	pain	female	EA	old	n/a
338.087	0.667	rating_mouse_trajectory	0.8382	age	pain	female	EA	old	n/a
340.796	1.309	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
342.105	1.45	rating	0.3507	age	anger	male	African	young	n/a
342.505	1.05	rating_mouse_trajectory	0.3507	age	anger	male	African	young	n/a
346.032	1.309	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
347.341	0.95	rating	0.6218	age	surprise	male	African	young	n/a
347.474	0.817	rating_mouse_trajectory	0.6218	age	surprise	male	African	young	n/a
350.266	1.309	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.575	1.433	rating	0.7087	age	fear	male	WC	old	n/a
351.775	1.233	rating_mouse_trajectory	0.7087	age	fear	male	WC	old	n/a
354.502	1.308	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.81	1.2	rating	0.3103	age	anger	female	EA	young	n/a
356.177	0.833	rating_mouse_trajectory	0.3103	age	anger	female	EA	young	n/a
359.72	1.309	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
361.029	1.867	rating	0.642	age	surprise	male	African	old	n/a
361.462	1.433	rating_mouse_trajectory	0.642	age	surprise	male	African	old	n/a
362.954	2.043	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.997	1.783	rating	0.7896	age	pleasure	male	EA	old	n/a
365.047	1.733	rating_mouse_trajectory	0.7896	age	pleasure	male	EA	old	n/a
366.924	2.042	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.965	1.533	rating	0.7108	age	pain	female	WC	old	n/a
369.399	1.1	rating_mouse_trajectory	0.7108	age	pain	female	WC	old	n/a
372.892	1.309	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
374.201	0.95	rating	0.6683	age	anger	female	EA	old	n/a
374.767	0.383	rating_mouse_trajectory	0.6683	age	anger	female	EA	old	n/a
377.127	2.043	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
379.169	0.5	rating	0.4276	age	pain	male	WC	young	n/a
379.452	0.217	rating_mouse_trajectory	0.4276	age	pain	male	WC	young	n/a
382.096	1.309	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
383.404	1.867	rating	0.3042	age	disgust	female	EA	young	n/a
384.271	1.0	rating_mouse_trajectory	0.3042	age	disgust	female	EA	young	n/a
388.33	1.31	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.64	1.1	rating	0.7937	age	disgust	male	African	old	n/a
389.74	1.0	rating_mouse_trajectory	0.7937	age	disgust	male	African	old	n/a
391.566	1.308	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.874	1.417	rating	0.7896	age	fear	male	African	old	n/a
393.508	0.783	rating_mouse_trajectory	0.7896	age	fear	male	African	old	n/a
396.8	1.31	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
398.11	1.05	rating	0.4883	age	sad	male	African	young	n/a
398.726	0.433	rating_mouse_trajectory	0.4883	age	sad	male	African	young	n/a
401.036	1.309	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
402.344	1.433	rating	0.733	age	sad	female	EA	old	n/a
402.611	1.167	rating_mouse_trajectory	0.733	age	sad	female	EA	old	n/a
406.272	1.324	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.596	0.933	rating	0.288	age	surprise	female	EA	young	n/a
408.246	0.283	rating_mouse_trajectory	0.288	age	surprise	female	EA	young	n/a
410.523	1.309	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.831	1.533	rating	0.7876	age	sad	female	WC	old	n/a
412.315	1.05	rating_mouse_trajectory	0.7876	age	sad	female	WC	old	n/a
413.757	1.309	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
415.066	1.083	rating	0.6845	age	surprise	female	African	old	n/a
415.749	0.4	rating_mouse_trajectory	0.6845	age	surprise	female	African	old	n/a
416.992	1.308	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
418.3	0.633	rating	0.3103	age	disgust	male	EA	young	n/a
418.667	0.267	rating_mouse_trajectory	0.3103	age	disgust	male	EA	young	n/a
