onset	duration	trial_type	response_value	stim_file
2.766	47.354	video	n/a	task-alignvideo/ses-02_run-04_order-01_content-forestfire.mp4
54.688	n/a	rating_relevance	n/a	n/a
59.723	n/a	rating_happy	n/a	n/a
64.759	n/a	rating_sad	n/a	n/a
69.794	n/a	rating_afraid	n/a	n/a
74.846	n/a	rating_disgusted	n/a	n/a
79.881	n/a	rating_warm	n/a	n/a
84.916	n/a	rating_engaged	n/a	n/a
85.447	47.805	video	n/a	task-alignvideo/ses-02_run-04_order-02_content-iceblock.mp4
137.819	n/a	rating_relevance	n/a	n/a
142.854	n/a	rating_happy	n/a	n/a
147.89	n/a	rating_sad	n/a	n/a
152.925	n/a	rating_afraid	n/a	n/a
157.96	n/a	rating_disgusted	n/a	n/a
162.995	n/a	rating_warm	n/a	n/a
168.014	n/a	rating_engaged	n/a	n/a
168.544	146.124	video	n/a	task-alignvideo/ses-02_run-04_order-03_content-alwaysafamily.mp4
319.237	n/a	rating_relevance	n/a	n/a
324.272	n/a	rating_happy	n/a	n/a
329.291	n/a	rating_sad	n/a	n/a
334.309	n/a	rating_afraid	n/a	n/a
339.344	n/a	rating_disgusted	n/a	n/a
344.38	n/a	rating_warm	n/a	n/a
349.415	n/a	rating_engaged	n/a	n/a
349.946	33.032	video	n/a	task-alignvideo/ses-02_run-04_order-04_content-visswar.mp4
387.546	n/a	rating_relevance	n/a	n/a
392.581	n/a	rating_happy	n/a	n/a
397.599	n/a	rating_sad	n/a	n/a
402.635	n/a	rating_afraid	n/a	n/a
407.653	n/a	rating_disgusted	n/a	n/a
412.688	n/a	rating_warm	n/a	n/a
417.724	n/a	rating_engaged	n/a	n/a
