onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
4.819	54.295	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
59.114	3.417	rating_feeling	665.0	486.0	Deliverance	prison	Audio	n/a
60.531	2.0	feeling_mouse_trajectory	665.0	486.0	Deliverance	prison	Audio	n/a
63.171	3.983	rating_expectation	988.0	592.0	Deliverance	prison	Audio	n/a
64.871	2.283	expectation_mouse_trajectory	988.0	592.0	Deliverance	prison	Audio	n/a
70.375	5.942	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
76.318	3.9	rating_feeling	1056.0	581.0	Adultery	prison	Audio	n/a
77.768	2.45	feeling_mouse_trajectory	1056.0	581.0	Adultery	prison	Audio	n/a
80.344	2.733	rating_expectation	1043.0	567.0	Adultery	prison	Audio	n/a
81.777	1.3	expectation_mouse_trajectory	1043.0	567.0	Adultery	prison	Audio	n/a
92.418	7.458	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
99.876	3.983	rating_feeling	1006.0	622.0	Pursuit	prison	Audio	n/a
101.676	2.183	feeling_mouse_trajectory	1006.0	622.0	Pursuit	prison	Audio	n/a
103.903	2.283	rating_expectation	1028.0	552.0	Pursuit	prison	Audio	n/a
103.936	2.25	expectation_mouse_trajectory	1028.0	552.0	Pursuit	prison	Audio	n/a
110.991	11.477	narrative_presentation	n/a	n/a	Conflict-with-a-god	park	Audio	task-narratives/Narrative7Situation4.mp3
122.469	3.233	rating_feeling	1127.0	577.0	Conflict-with-a-god	park	Audio	n/a
123.535	2.167	feeling_mouse_trajectory	1127.0	577.0	Conflict-with-a-god	park	Audio	n/a
126.499	2.683	rating_expectation	1119.0	558.0	Conflict-with-a-god	park	Audio	n/a
127.749	1.433	expectation_mouse_trajectory	1119.0	558.0	Conflict-with-a-god	park	Audio	n/a
135.568	7.989	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	park	Audio	task-narratives/Narrative7Situation5.mp3
143.558	3.933	rating_feeling	1000.0	545.0	Recovery-of-a-lost-one	park	Audio	n/a
144.658	2.833	feeling_mouse_trajectory	1000.0	545.0	Recovery-of-a-lost-one	park	Audio	n/a
147.588	2.567	rating_expectation	1100.0	574.0	Recovery-of-a-lost-one	park	Audio	n/a
148.588	1.567	expectation_mouse_trajectory	1100.0	574.0	Recovery-of-a-lost-one	park	Audio	n/a
154.673	8.777	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
163.45	3.733	rating_feeling	854.0	571.0	Supplication	park	Audio	n/a
164.467	2.717	feeling_mouse_trajectory	854.0	571.0	Supplication	park	Audio	n/a
167.476	3.767	rating_expectation	985.0	549.0	Supplication	park	Audio	n/a
168.876	2.367	expectation_mouse_trajectory	985.0	549.0	Supplication	park	Audio	n/a
176.549	16.666	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.215	n/a	rating_feeling	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	n/a
197.237	2.083	rating_expectation	955	599	Involuntary-crimes-of-love	hospital	Audio	n/a
197.87	1.45	expectation_mouse_trajectory	955	599	Involuntary-crimes-of-love	hospital	Audio	n/a
203.292	8.783	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.075	1.267	rating_feeling	734.0	517.0	An-enemy-loved	hospital	Audio	n/a
