onset	duration	trial_type	response_value	stim_file
2.766	105.977	video	n/a	task-alignvideo/ses-03_run-03_order-01_content-normativeprosocial2.mp4
113.311	n/a	rating_relevance	n/a	n/a
118.347	n/a	rating_happy	n/a	n/a
123.365	n/a	rating_sad	n/a	n/a
128.4	n/a	rating_afraid	n/a	n/a
133.436	n/a	rating_disgusted	n/a	n/a
138.454	n/a	rating_warm	n/a	n/a
143.489	n/a	rating_engaged	n/a	n/a
144.022	74.819	video	n/a	task-alignvideo/ses-03_run-03_order-02_content-normativeprosocial1.mp4
223.402	n/a	rating_relevance	n/a	n/a
228.421	n/a	rating_happy	n/a	n/a
233.456	n/a	rating_sad	n/a	n/a
238.491	n/a	rating_afraid	n/a	n/a
243.51	n/a	rating_disgusted	n/a	n/a
248.545	n/a	rating_warm	n/a	n/a
253.58	n/a	rating_engaged	n/a	n/a
254.111	196.927	video	n/a	task-alignvideo/ses-03_run-03_order-03_content-stardust.mp4
455.606	n/a	rating_relevance	n/a	n/a
460.641	n/a	rating_happy	n/a	n/a
465.676	n/a	rating_sad	n/a	n/a
470.695	n/a	rating_afraid	n/a	n/a
475.73	n/a	rating_disgusted	n/a	n/a
480.748	n/a	rating_warm	n/a	n/a
485.767	n/a	rating_engaged	n/a	n/a
