onset	duration	trial_type	response_value	stim_file
2.766	116.362	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.696	n/a	rating_relevance	n/a	n/a
128.731	n/a	rating_happy	n/a	n/a
133.766	n/a	rating_sad	n/a	n/a
138.802	n/a	rating_afraid	n/a	n/a
143.82	n/a	rating_disgusted	n/a	n/a
148.855	n/a	rating_warm	n/a	n/a
153.891	n/a	rating_engaged	n/a	n/a
154.426	179.35	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.343	n/a	rating_relevance	n/a	n/a
343.378	n/a	rating_happy	n/a	n/a
348.397	n/a	rating_sad	n/a	n/a
353.432	n/a	rating_afraid	n/a	n/a
358.45	n/a	rating_disgusted	n/a	n/a
363.486	n/a	rating_warm	n/a	n/a
368.504	n/a	rating_engaged	n/a	n/a
369.039	26.875	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.466	n/a	rating_relevance	n/a	n/a
405.501	n/a	rating_happy	n/a	n/a
410.536	n/a	rating_sad	n/a	n/a
415.555	n/a	rating_afraid	n/a	n/a
420.59	n/a	rating_disgusted	n/a	n/a
425.625	n/a	rating_warm	n/a	n/a
430.644	n/a	rating_engaged	n/a	n/a
431.173	62.852	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.603	n/a	rating_relevance	n/a	n/a
503.638	n/a	rating_happy	n/a	n/a
508.673	n/a	rating_sad	n/a	n/a
513.708	n/a	rating_afraid	n/a	n/a
518.743	n/a	rating_disgusted	n/a	n/a
523.762	n/a	rating_warm	n/a	n/a
528.78	n/a	rating_engaged	n/a	n/a
