onset	duration	trial_type	response_value	stim_file
2.768	106.347	video	n/a	task-alignvideo/ses-01_run-03_order-01_content-huggingpets.mp4
113.671	n/a	rating_relevance	n/a	n/a
118.706	n/a	rating_happy	n/a	n/a
123.741	n/a	rating_sad	n/a	n/a
128.777	n/a	rating_afraid	n/a	n/a
133.795	n/a	rating_disgusted	n/a	n/a
138.831	n/a	rating_warm	n/a	n/a
143.866	n/a	rating_engaged	n/a	n/a
144.399	59.201	video	n/a	task-alignvideo/ses-01_run-03_order-02_content-bestfriendsweating.mp4
208.141	n/a	rating_relevance	n/a	n/a
213.176	n/a	rating_happy	n/a	n/a
218.212	n/a	rating_sad	n/a	n/a
223.247	n/a	rating_afraid	n/a	n/a
228.282	n/a	rating_disgusted	n/a	n/a
233.318	n/a	rating_warm	n/a	n/a
238.353	n/a	rating_engaged	n/a	n/a
238.886	20.959	video	n/a	task-alignvideo/ses-01_run-03_order-03_content-cupstacking.mp4
264.396	n/a	rating_relevance	n/a	n/a
269.432	n/a	rating_happy	n/a	n/a
274.467	n/a	rating_sad	n/a	n/a
279.502	n/a	rating_afraid	n/a	n/a
284.538	n/a	rating_disgusted	n/a	n/a
289.573	n/a	rating_warm	n/a	n/a
294.608	n/a	rating_engaged	n/a	n/a
295.141	136.731	video	n/a	task-alignvideo/ses-01_run-03_order-04_content-dancewithdeath.mp4
436.414	n/a	rating_relevance	n/a	n/a
441.449	n/a	rating_happy	n/a	n/a
446.484	n/a	rating_sad	n/a	n/a
451.52	n/a	rating_afraid	n/a	n/a
456.555	n/a	rating_disgusted	n/a	n/a
461.574	n/a	rating_warm	n/a	n/a
466.592	n/a	rating_engaged	n/a	n/a
