onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
134.424	1.65	rating_feeling	720	484	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
135.207	0.867	feeling_mouse_trajectory	720	484	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
138.449	1.667	rating_expectation	827	623	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
138.916	1.2	expectation_mouse_trajectory	827	623	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
144.504	10.815	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.319	1.533	rating_feeling	720	484	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
155.769	1.083	feeling_mouse_trajectory	720	484	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.343	1.883	rating_expectation	827	623	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
159.843	1.383	expectation_mouse_trajectory	827	623	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
168.397	23.281	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
191.678	1.783	rating_feeling	720	484	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
192.345	1.117	feeling_mouse_trajectory	720	484	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
195.71	3.983	rating_expectation	827	623	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
196.21	3.483	expectation_mouse_trajectory	827	623	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
204.794	5.292	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
210.086	2.817	rating_feeling	720	484	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
211.053	1.85	feeling_mouse_trajectory	720	484	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.111	3.983	rating_expectation	827	623	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
214.611	3.483	expectation_mouse_trajectory	827	623	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
222.166	9.317	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.483	2.517	rating_feeling	720	484	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
231.849	2.15	feeling_mouse_trajectory	720	484	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.502	2.85	rating_expectation	827	623	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
235.952	2.4	expectation_mouse_trajectory	827	623	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.575	12.648	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.222	2.05	rating_feeling	720	484	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
258.072	1.2	feeling_mouse_trajectory	720	484	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.247	2.033	rating_expectation	827	623	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.697	1.583	expectation_mouse_trajectory	827	623	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
268.3	28.101	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.401	2.367	rating_feeling	720	484	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.485	2.283	feeling_mouse_trajectory	720	484	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
300.426	2.467	rating_expectation	827	623	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
301.043	1.85	expectation_mouse_trajectory	827	623	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
307.482	13.321	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
320.803	3.883	rating_feeling	720	484	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
321.436	3.25	feeling_mouse_trajectory	720	484	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
324.843	3.467	rating_expectation	827	623	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
325.11	3.2	expectation_mouse_trajectory	827	623	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
329.923	20.146	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.069	2.767	rating_feeling	720	484	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.786	2.05	feeling_mouse_trajectory	720	484	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.097	1.767	rating_expectation	827	623	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.63	1.233	expectation_mouse_trajectory	827	623	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
363.152	14.117	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
377.269	3.717	rating_feeling	720	484	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
377.836	3.15	feeling_mouse_trajectory	720	484	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
381.294	3.583	rating_expectation	827	623	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
382.044	2.833	expectation_mouse_trajectory	827	623	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
388.346	5.48	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.826	3.983	rating_feeling	720	484	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
394.209	3.6	feeling_mouse_trajectory	720	484	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.846	3.017	rating_expectation	827	623	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.946	2.917	expectation_mouse_trajectory	827	623	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
405.902	20.821	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
426.723	2.383	rating_feeling	720	484	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
427.723	1.383	feeling_mouse_trajectory	720	484	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
430.743	2.567	rating_expectation	827	623	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
431.443	1.867	expectation_mouse_trajectory	827	623	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
437.797	7.294	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.09	1.633	rating_feeling	720	484	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.724	1.0	feeling_mouse_trajectory	720	484	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.115	1.65	rating_expectation	827	623	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.515	1.25	expectation_mouse_trajectory	827	623	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
456.187	37.952	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.139	3.083	rating_feeling	720	484	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.506	2.717	feeling_mouse_trajectory	720	484	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
498.167	2.233	rating_expectation	827	623	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
498.667	1.733	expectation_mouse_trajectory	827	623	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
