onset	duration	trial_type	response_value	stim_file
2.767	142.36	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.695	n/a	rating_relevance	n/a	n/a
154.713	n/a	rating_happy	n/a	n/a
159.732	n/a	rating_sad	n/a	n/a
164.75	n/a	rating_afraid	n/a	n/a
169.769	n/a	rating_disgusted	n/a	n/a
174.804	n/a	rating_warm	n/a	n/a
179.823	n/a	rating_engaged	n/a	n/a
180.353	339.063	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
523.984	n/a	rating_relevance	n/a	n/a
529.003	n/a	rating_happy	n/a	n/a
534.038	n/a	rating_sad	n/a	n/a
539.057	n/a	rating_afraid	n/a	n/a
544.092	n/a	rating_disgusted	n/a	n/a
549.11	n/a	rating_warm	n/a	n/a
554.145	n/a	rating_engaged	n/a	n/a
