onset	duration	trial_type	response_value	stim_file
2.768	148.056	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
155.376	n/a	rating_relevance	n/a	n/a
160.411	n/a	rating_happy	n/a	n/a
165.446	n/a	rating_sad	n/a	n/a
170.481	n/a	rating_afraid	n/a	n/a
175.517	n/a	rating_disgusted	n/a	n/a
180.535	n/a	rating_warm	n/a	n/a
185.57	n/a	rating_engaged	n/a	n/a
186.108	86.596	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
277.255	n/a	rating_relevance	n/a	n/a
282.29	n/a	rating_happy	n/a	n/a
287.325	n/a	rating_sad	n/a	n/a
292.344	n/a	rating_afraid	n/a	n/a
297.379	n/a	rating_disgusted	n/a	n/a
302.414	n/a	rating_warm	n/a	n/a
307.449	n/a	rating_engaged	n/a	n/a
307.98	196.702	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
509.224	n/a	rating_relevance	n/a	n/a
514.26	n/a	rating_happy	n/a	n/a
519.278	n/a	rating_sad	n/a	n/a
524.313	n/a	rating_afraid	n/a	n/a
529.349	n/a	rating_disgusted	n/a	n/a
534.384	n/a	rating_warm	n/a	n/a
539.402	n/a	rating_engaged	n/a	n/a
539.934	35.149	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
579.634	n/a	rating_relevance	n/a	n/a
584.669	n/a	rating_happy	n/a	n/a
589.688	n/a	rating_sad	n/a	n/a
594.706	n/a	rating_afraid	n/a	n/a
599.742	n/a	rating_disgusted	n/a	n/a
604.777	n/a	rating_warm	n/a	n/a
609.795	n/a	rating_engaged	n/a	n/a
