onset	duration	trial_type	response_value	stim_file
2.765	116.361	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.678	n/a	rating_relevance	n/a	n/a
128.713	n/a	rating_happy	n/a	n/a
133.748	n/a	rating_sad	n/a	n/a
138.767	n/a	rating_afraid	n/a	n/a
143.785	n/a	rating_disgusted	n/a	n/a
148.804	n/a	rating_warm	n/a	n/a
153.822	n/a	rating_engaged	n/a	n/a
154.353	179.338	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.225	n/a	rating_relevance	n/a	n/a
343.261	n/a	rating_happy	n/a	n/a
348.296	n/a	rating_sad	n/a	n/a
353.331	n/a	rating_afraid	n/a	n/a
358.366	n/a	rating_disgusted	n/a	n/a
363.385	n/a	rating_warm	n/a	n/a
368.403	n/a	rating_engaged	n/a	n/a
368.936	26.881	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.366	n/a	rating_relevance	n/a	n/a
405.401	n/a	rating_happy	n/a	n/a
410.419	n/a	rating_sad	n/a	n/a
415.438	n/a	rating_afraid	n/a	n/a
420.456	n/a	rating_disgusted	n/a	n/a
425.475	n/a	rating_warm	n/a	n/a
430.494	n/a	rating_engaged	n/a	n/a
431.024	62.844	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.419	n/a	rating_relevance	n/a	n/a
503.438	n/a	rating_happy	n/a	n/a
508.456	n/a	rating_sad	n/a	n/a
513.475	n/a	rating_afraid	n/a	n/a
518.493	n/a	rating_disgusted	n/a	n/a
523.512	n/a	rating_warm	n/a	n/a
528.531	n/a	rating_engaged	n/a	n/a
