onset	duration	trial_type	response_value	stim_file
2.767	38.847	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.177	n/a	rating_relevance	n/a	n/a
51.212	n/a	rating_happy	n/a	n/a
56.231	n/a	rating_sad	n/a	n/a
61.249	n/a	rating_afraid	n/a	n/a
66.268	n/a	rating_disgusted	n/a	n/a
71.303	n/a	rating_warm	n/a	n/a
76.322	n/a	rating_engaged	n/a	n/a
76.862	74.521	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
155.935	n/a	rating_relevance	n/a	n/a
160.97	n/a	rating_happy	n/a	n/a
165.988	n/a	rating_sad	n/a	n/a
171.024	n/a	rating_afraid	n/a	n/a
176.059	n/a	rating_disgusted	n/a	n/a
181.094	n/a	rating_warm	n/a	n/a
186.129	n/a	rating_engaged	n/a	n/a
186.659	138.839	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.05	n/a	rating_relevance	n/a	n/a
335.085	n/a	rating_happy	n/a	n/a
340.103	n/a	rating_sad	n/a	n/a
345.139	n/a	rating_afraid	n/a	n/a
350.174	n/a	rating_disgusted	n/a	n/a
355.209	n/a	rating_warm	n/a	n/a
360.244	n/a	rating_engaged	n/a	n/a
360.777	27.001	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.34	n/a	rating_relevance	n/a	n/a
397.375	n/a	rating_happy	n/a	n/a
402.41	n/a	rating_sad	n/a	n/a
407.445	n/a	rating_afraid	n/a	n/a
412.464	n/a	rating_disgusted	n/a	n/a
417.482	n/a	rating_warm	n/a	n/a
422.501	n/a	rating_engaged	n/a	n/a
