onset	duration	trial_type	response_value	stim_file
2.781	50.452	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.818	n/a	rating_relevance	n/a	n/a
62.853	n/a	rating_happy	n/a	n/a
67.872	n/a	rating_sad	n/a	n/a
72.907	n/a	rating_afraid	n/a	n/a
77.942	n/a	rating_disgusted	n/a	n/a
82.977	n/a	rating_warm	n/a	n/a
88.013	n/a	rating_engaged	n/a	n/a
88.611	179.402	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.565	n/a	rating_relevance	n/a	n/a
277.6	n/a	rating_happy	n/a	n/a
282.618	n/a	rating_sad	n/a	n/a
287.637	n/a	rating_afraid	n/a	n/a
292.656	n/a	rating_disgusted	n/a	n/a
297.691	n/a	rating_warm	n/a	n/a
302.726	n/a	rating_engaged	n/a	n/a
303.282	56.865	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.699	n/a	rating_relevance	n/a	n/a
369.734	n/a	rating_happy	n/a	n/a
374.753	n/a	rating_sad	n/a	n/a
379.771	n/a	rating_afraid	n/a	n/a
384.807	n/a	rating_disgusted	n/a	n/a
389.825	n/a	rating_warm	n/a	n/a
394.86	n/a	rating_engaged	n/a	n/a
395.406	147.71	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.667	n/a	rating_relevance	n/a	n/a
552.702	n/a	rating_happy	n/a	n/a
557.738	n/a	rating_sad	n/a	n/a
562.756	n/a	rating_afraid	n/a	n/a
567.791	n/a	rating_disgusted	n/a	n/a
572.827	n/a	rating_warm	n/a	n/a
577.862	n/a	rating_engaged	n/a	n/a
