onset	duration	trial_type	response_value	stim_file
2.781	51.933	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.298	n/a	rating_relevance	n/a	n/a
62.816	3.0	rating_happy	5.62	n/a
67.418	2.583	rating_sad	31.04	n/a
72.186	2.339	rating_afraid	12.19	n/a
77.622	2.747	rating_disgusted	22.6	n/a
83.357	3.465	rating_warm	32.6	n/a
87.625	2.716	rating_engaged	35.1	n/a
90.007	198.202	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
290.951	2.707	rating_relevance	6.46	n/a
294.969	1.715	rating_happy	3.33	n/a
301.122	2.849	rating_sad	3.65	n/a
304.923	1.632	rating_afraid	0.94	n/a
310.959	2.649	rating_disgusted	1.25	n/a
315.96	2.634	rating_warm	11.35	n/a
321.262	2.917	rating_engaged	4.48	n/a
323.403	60.891	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
387.42	3.093	rating_relevance	30.1	n/a
392.139	2.798	rating_happy	15.94	n/a
396.207	1.849	rating_sad	5.94	n/a
401.342	1.966	rating_afraid	3.02	n/a
406.161	1.766	rating_disgusted	5.0	n/a
412.663	3.25	rating_warm	39.27	n/a
417.598	3.167	rating_engaged	48.75	n/a
419.476	38.768	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
460.531	2.252	rating_relevance	6.15	n/a
465.283	1.983	rating_happy	4.06	n/a
470.118	1.799	rating_sad	2.19	n/a
476.12	2.784	rating_afraid	46.77	n/a
480.138	1.788	rating_disgusted	2.92	n/a
484.94	1.569	rating_warm	3.23	n/a
491.259	2.865	rating_engaged	40.0	n/a
