onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
168.355	23.281	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.636	3.285	rating_feeling	640	330	Self-sacrifice for kin	city	Audio	n/a
192.203	2.718	feeling_mouse_trajectory	640	330	Self-sacrifice for kin	city	Audio	n/a
195.663	1.484	rating_expectation	799	455	Self-sacrifice for kin	city	Audio	n/a
195.996	1.151	expectation_mouse_trajectory	799	455	Self-sacrifice for kin	city	Audio	n/a
204.719	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
209.994	2.993	rating_feeling	640	330	Falling prey to misfortune	city	Audio	n/a
210.544	2.443	feeling_mouse_trajectory	640	330	Falling prey to misfortune	city	Audio	n/a
214.028	2.225	rating_expectation	799	455	Falling prey to misfortune	city	Audio	n/a
214.494	1.758	expectation_mouse_trajectory	799	455	Falling prey to misfortune	city	Audio	n/a
222.109	9.311	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.42	1.852	rating_feeling	640	330	Madness	city	Audio	n/a
231.753	1.518	feeling_mouse_trajectory	640	330	Madness	city	Audio	n/a
235.445	2.601	rating_expectation	799	455	Madness	city	Audio	n/a
235.761	2.284	expectation_mouse_trajectory	799	455	Madness	city	Audio	n/a
244.516	12.642	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.158	2.501	rating_feeling	640	330	Enmity of kin	prison	Audio	n/a
257.441	2.218	feeling_mouse_trajectory	640	330	Enmity of kin	prison	Audio	n/a
261.188	2.074	rating_expectation	799	455	Enmity of kin	prison	Audio	n/a
262.004	1.257	expectation_mouse_trajectory	799	455	Enmity of kin	prison	Audio	n/a
268.243	28.117	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.359	2.084	rating_feeling	640	330	All sacrificed for passion	prison	Audio	n/a
296.959	1.484	feeling_mouse_trajectory	640	330	All sacrificed for passion	prison	Audio	n/a
300.394	1.484	rating_expectation	799	455	All sacrificed for passion	prison	Audio	n/a
300.711	1.168	expectation_mouse_trajectory	799	455	All sacrificed for passion	prison	Audio	n/a
307.457	13.313	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.77	2.318	rating_feeling	640	330	Discovery of dishonour of loved one	prison	Audio	n/a
321.303	1.785	feeling_mouse_trajectory	640	330	Discovery of dishonour of loved one	prison	Audio	n/a
324.794	2.718	rating_expectation	799	455	Discovery of dishonour of loved one	prison	Audio	n/a
326.111	1.401	expectation_mouse_trajectory	799	455	Discovery of dishonour of loved one	prison	Audio	n/a
329.849	20.149	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
349.998	3.568	rating_feeling	640	330	Crimes of love	park	Audio	n/a
351.548	2.018	feeling_mouse_trajectory	640	330	Crimes of love	park	Audio	n/a
354.022	3.023	rating_expectation	799	455	Crimes of love	park	Audio	n/a
354.489	2.556	expectation_mouse_trajectory	799	455	Crimes of love	park	Audio	n/a
363.097	14.123	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.22	2.051	rating_feeling	640	330	Necessity of sacrificing loved ones	park	Audio	n/a
377.853	1.418	feeling_mouse_trajectory	640	330	Necessity of sacrificing loved ones	park	Audio	n/a
381.249	2.468	rating_expectation	799	455	Necessity of sacrificing loved ones	park	Audio	n/a
381.682	2.034	expectation_mouse_trajectory	799	455	Necessity of sacrificing loved ones	park	Audio	n/a
388.303	5.486	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.79	2.618	rating_feeling	640	330	Adultery	park	Audio	n/a
395.257	1.151	feeling_mouse_trajectory	640	330	Adultery	park	Audio	n/a
397.822	1.873	rating_expectation	799	455	Adultery	park	Audio	n/a
397.855	1.84	expectation_mouse_trajectory	799	455	Adultery	park	Audio	n/a
405.894	20.817	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.711	3.568	rating_feeling	640	330	Revolt	beach	Audio	n/a
428.377	1.902	feeling_mouse_trajectory	640	330	Revolt	beach	Audio	n/a
430.734	2.184	rating_expectation	799	455	Revolt	beach	Audio	n/a
431.334	1.584	expectation_mouse_trajectory	799	455	Revolt	beach	Audio	n/a
437.79	7.283	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.073	2.205	rating_feeling	640	330	An enemy loved	beach	Audio	n/a
445.19	2.089	feeling_mouse_trajectory	640	330	An enemy loved	beach	Audio	n/a
449.111	2.354	rating_expectation	799	455	An enemy loved	beach	Audio	n/a
449.311	2.154	expectation_mouse_trajectory	799	455	An enemy loved	beach	Audio	n/a
456.163	37.958	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.121	2.887	rating_feeling	640	330	Mistaken jealousy	beach	Audio	n/a
494.704	2.304	feeling_mouse_trajectory	640	330	Mistaken jealousy	beach	Audio	n/a
498.144	2.502	rating_expectation	799	455	Mistaken jealousy	beach	Audio	n/a
498.294	2.352	expectation_mouse_trajectory	799	455	Mistaken jealousy	beach	Audio	n/a
