onset	duration	trial_type	response_value	stim_file
2.768	119.13	video	n/a	task-alignvideo/ses-02_run-02_order-01_content-mediabias.mp4
125.566	3.623	rating_relevance	27.92	n/a
130.585	3.62	rating_happy	0.0	n/a
135.186	3.199	rating_sad	66.46	n/a
139.088	2.082	rating_afraid	49.17	n/a
144.673	2.65	rating_disgusted	74.58	n/a
148.825	1.783	rating_warm	0.0	n/a
154.76	2.699	rating_engaged	51.15	n/a
157.099	207.957	video	n/a	task-alignvideo/ses-02_run-02_order-02_content-photography.mp4
368.323	3.219	rating_relevance	43.02	n/a
374.025	3.9	rating_happy	39.79	n/a
377.427	2.283	rating_sad	14.9	n/a
382.412	2.25	rating_afraid	0.0	n/a
388.164	2.983	rating_disgusted	0.0	n/a
392.549	2.356	rating_warm	49.9	n/a
398.568	3.354	rating_engaged	53.02	n/a
400.251	203.927	video	n/a	task-alignvideo/ses-02_run-02_order-03_content-menrunning.mp4
607.646	3.438	rating_relevance	15.21	n/a
612.398	3.167	rating_happy	14.38	n/a
617.049	2.806	rating_sad	6.77	n/a
621.168	1.904	rating_afraid	7.5	n/a
627.37	3.084	rating_disgusted	7.92	n/a
632.672	3.367	rating_warm	16.67	n/a
637.457	3.134	rating_engaged	42.4	n/a
639.358	177.516	video	n/a	task-alignvideo/ses-02_run-02_order-04_content-giving.mp4
820.709	3.8	rating_relevance	41.67	n/a
825.41	3.483	rating_happy	73.85	n/a
829.229	2.283	rating_sad	30.42	n/a
835.331	3.367	rating_afraid	31.35	n/a
839.282	2.306	rating_disgusted	1.98	n/a
845.084	3.087	rating_warm	77.08	n/a
849.453	2.435	rating_engaged	61.56	n/a
