onset	duration	trial_type	response_value	stim_file
2.769	148.063	video	n/a	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
152.898	2.013	rating_relevance	63.33	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
157.666	1.764	rating_happy	82.5	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
162.101	1.183	rating_sad	0.94	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
166.836	0.9	rating_afraid	0.0	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
171.338	0.382	rating_disgusted	0.1	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
177.64	1.666	rating_warm	46.25	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
182.392	1.404	rating_engaged	64.06	task-alignvideo/ses-03_run-02_order-01_content-planetearth.mp4
186.037	86.611	video	n/a	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
274.643	1.939	rating_relevance	55.62	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
279.528	1.815	rating_happy	86.35	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
284.28	1.548	rating_sad	49.9	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
288.832	1.083	rating_afraid	0.0	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
295.184	2.416	rating_disgusted	33.23	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
299.669	1.883	rating_warm	100.0	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
304.638	1.833	rating_engaged	48.54	task-alignvideo/ses-03_run-02_order-02_content-normativeprosocial3.mp4
307.838	196.693	video	n/a	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
506.413	1.84	rating_relevance	100.0	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
511.248	1.666	rating_happy	100.0	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
516.45	1.85	rating_sad	6.25	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
521.319	1.7	rating_afraid	17.6	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
526.104	1.466	rating_disgusted	4.06	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
531.406	1.749	rating_warm	78.02	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
536.041	1.367	rating_engaged	100.0	task-alignvideo/ses-03_run-02_order-03_content-heartstop.mp4
539.709	35.172	video	n/a	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
576.673	1.752	rating_relevance	1.46	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
581.624	1.689	rating_happy	5.83	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
586.676	1.72	rating_sad	3.75	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
590.761	0.782	rating_afraid	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
595.713	0.716	rating_disgusted	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
601.198	1.183	rating_warm	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
605.85	0.816	rating_engaged	0.0	task-alignvideo/ses-03_run-02_order-04_content-beachsunrise.mp4
