onset	duration	trial_type	response_value	stim_file
2.778	26.76	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.122	n/a	rating_relevance	n/a	n/a
39.158	n/a	rating_happy	n/a	n/a
44.193	n/a	rating_sad	n/a	n/a
49.228	n/a	rating_afraid	n/a	n/a
54.263	n/a	rating_disgusted	n/a	n/a
59.282	n/a	rating_warm	n/a	n/a
64.317	n/a	rating_engaged	n/a	n/a
64.911	71.494	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
140.946	n/a	rating_relevance	n/a	n/a
145.964	n/a	rating_happy	n/a	n/a
150.999	n/a	rating_sad	n/a	n/a
156.035	n/a	rating_afraid	n/a	n/a
161.07	n/a	rating_disgusted	n/a	n/a
166.105	n/a	rating_warm	n/a	n/a
171.124	n/a	rating_engaged	n/a	n/a
171.676	111.123	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.334	n/a	rating_relevance	n/a	n/a
292.369	n/a	rating_happy	n/a	n/a
297.404	n/a	rating_sad	n/a	n/a
302.439	n/a	rating_afraid	n/a	n/a
307.474	n/a	rating_disgusted	n/a	n/a
312.493	n/a	rating_warm	n/a	n/a
317.528	n/a	rating_engaged	n/a	n/a
318.07	30.57	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.191	n/a	rating_relevance	n/a	n/a
358.227	n/a	rating_happy	n/a	n/a
363.245	n/a	rating_sad	n/a	n/a
368.28	n/a	rating_afraid	n/a	n/a
373.299	n/a	rating_disgusted	n/a	n/a
378.334	n/a	rating_warm	n/a	n/a
383.369	n/a	rating_engaged	n/a	n/a
