onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
78.357	1.0	rating	0.6561	sex	disgust	female	African	young	n/a
78.923	0.433	rating_mouse_trajectory	0.6561	sex	disgust	female	African	young	n/a
83.282	1.31	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
84.592	0.85	rating	0.0	sex	disgust	male	WC	young	n/a
85.192	0.25	rating_mouse_trajectory	0.0	sex	disgust	male	WC	young	n/a
86.516	1.311	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
87.827	0.6	rating	0.6258	sex	anger	female	EA	young	n/a
88.327	0.1	rating_mouse_trajectory	0.6258	sex	anger	female	EA	young	n/a
90.75	2.046	face	n/a	sex	pain	female	African	old	task-faces/7Pain_Model5_1Female_3African_2Old.mp4
92.796	1.133	rating	0.6177	sex	pain	female	African	old	n/a
93.096	0.833	rating_mouse_trajectory	0.6177	sex	pain	female	African	old	n/a
94.717	1.313	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
96.03	1.75	rating	0.5287	sex	sad	female	African	old	n/a
97.763	0.017	rating_mouse_trajectory	0.5287	sex	sad	female	African	old	n/a
98.949	1.316	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
100.265	0.517	rating	0.0	sex	disgust	female	EA	old	n/a
100.648	0.133	rating_mouse_trajectory	0.0	sex	disgust	female	EA	old	n/a
103.182	1.317	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
104.5	0.767	rating	0.0	sex	surprise	male	EA	old	n/a
104.85	0.417	rating_mouse_trajectory	0.0	sex	surprise	male	EA	old	n/a
107.425	1.31	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
108.735	0.867	rating	0.0	sex	happy	male	EA	young	n/a
109.251	0.35	rating_mouse_trajectory	0.0	sex	happy	male	EA	young	n/a
110.658	1.311	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
111.969	1.683	rating	0.5732	sex	fear	male	African	young	n/a
113.569	0.083	rating_mouse_trajectory	0.5732	sex	fear	male	African	young	n/a
113.901	2.037	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
115.937	1.35	rating	0.0	sex	pain	male	WC	young	n/a
116.687	0.6	rating_mouse_trajectory	0.0	sex	pain	male	WC	young	n/a
117.865	1.307	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
119.172	1.333	rating	0.5328	sex	sad	female	African	young	n/a
120.122	0.383	rating_mouse_trajectory	0.5328	sex	sad	female	African	young	n/a
122.098	1.309	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
123.407	n/a	rating	n/a	sex	sad	female	WC	young	n/a
126.332	2.043	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
128.375	0.833	rating	0.0	sex	pleasure	female	WC	old	n/a
128.425	0.783	rating_mouse_trajectory	0.0	sex	pleasure	female	WC	old	n/a
131.301	1.31	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
132.61	1.067	rating	0.4822	sex	anger	female	African	old	n/a
133.077	0.6	rating_mouse_trajectory	0.4822	sex	anger	female	African	old	n/a
134.532	2.046	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
136.579	0.5	rating	0.0	sex	pain	male	WC	old	n/a
136.695	0.383	rating_mouse_trajectory	0.0	sex	pain	male	WC	old	n/a
138.503	2.043	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
140.547	1.417	rating	0.0777	sex	pain	male	African	old	n/a
141.447	0.517	rating_mouse_trajectory	0.0777	sex	pain	male	African	old	n/a
143.466	1.316	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
144.782	1.867	rating	0.0809	sex	sad	female	EA	old	n/a
145.765	0.883	rating_mouse_trajectory	0.0809	sex	sad	female	EA	old	n/a
146.705	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
148.016	1.683	rating	0.0797	sex	happy	male	WC	young	n/a
149.333	0.367	rating_mouse_trajectory	0.0797	sex	happy	male	WC	young	n/a
149.94	1.31	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
151.251	0.367	rating	0.0	sex	happy	female	African	old	n/a
151.401	0.217	rating_mouse_trajectory	0.0	sex	happy	female	African	old	n/a
155.175	1.311	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
156.486	1.267	rating	0.5611	sex	surprise	female	WC	young	n/a
156.936	0.817	rating_mouse_trajectory	0.5611	sex	surprise	female	WC	young	n/a
160.417	1.304	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
161.721	1.217	rating	0.0	sex	happy	male	EA	old	n/a
162.771	0.167	rating_mouse_trajectory	0.0	sex	happy	male	EA	old	n/a
166.649	1.307	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
167.957	0.583	rating	0.5854	sex	anger	female	WC	young	n/a
168.257	0.283	rating_mouse_trajectory	0.5854	sex	anger	female	WC	young	n/a
170.883	1.309	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
172.192	0.55	rating	0.0	sex	happy	female	WC	old	n/a
172.425	0.317	rating_mouse_trajectory	0.0	sex	happy	female	WC	old	n/a
175.099	1.311	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
176.41	1.867	rating	0.3305	sex	fear	male	EA	old	n/a
177.827	0.45	rating_mouse_trajectory	0.3305	sex	fear	male	EA	old	n/a
178.332	1.312	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
179.645	0.483	rating	0.0	sex	anger	male	African	old	n/a
179.861	0.267	rating_mouse_trajectory	0.0	sex	anger	male	African	old	n/a
182.566	1.313	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
183.879	0.9	rating	0.5065	sex	anger	male	EA	young	n/a
184.713	0.067	rating_mouse_trajectory	0.5065	sex	anger	male	EA	young	n/a
185.804	1.31	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
187.114	0.65	rating	0.0	sex	surprise	male	WC	young	n/a
187.347	0.417	rating_mouse_trajectory	0.0	sex	surprise	male	WC	young	n/a
191.039	1.31	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
192.349	1.367	rating	0.5651	sex	surprise	female	EA	old	n/a
192.799	0.917	rating_mouse_trajectory	0.5651	sex	surprise	female	EA	old	n/a
196.274	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
197.585	0.417	rating	0.0	sex	happy	male	African	old	n/a
197.718	0.283	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
200.516	2.037	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
202.553	1.4	rating	0.6663	sex	pain	female	EA	young	n/a
202.936	1.017	rating_mouse_trajectory	0.6663	sex	pain	female	EA	young	n/a
205.483	1.305	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
206.788	0.667	rating	0.0	sex	surprise	female	African	old	n/a
207.121	0.333	rating_mouse_trajectory	0.0	sex	surprise	female	African	old	n/a
209.717	1.306	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
211.023	1.183	rating	0.5631	sex	surprise	female	EA	young	n/a
211.406	0.8	rating_mouse_trajectory	0.5631	sex	surprise	female	EA	young	n/a
213.949	1.309	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
215.258	0.167	rating	0.0	sex	happy	male	African	young	n/a
215.308	0.117	rating_mouse_trajectory	0.0	sex	happy	male	African	young	n/a
218.166	1.31	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
219.476	1.433	rating	0.1222	sex	anger	male	WC	young	n/a
220.043	0.867	rating_mouse_trajectory	0.1222	sex	anger	male	WC	young	n/a
222.401	2.044	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
224.445	1.083	rating	0.0	sex	pleasure	female	African	old	n/a
224.911	0.617	rating_mouse_trajectory	0.0	sex	pleasure	female	African	old	n/a
227.366	2.047	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
229.413	1.1	rating	0.004	sex	pain	male	EA	young	n/a
229.713	0.8	rating_mouse_trajectory	0.004	sex	pain	male	EA	young	n/a
231.332	1.315	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
232.648	1.833	rating	0.5328	sex	happy	female	EA	young	n/a
234.214	0.267	rating_mouse_trajectory	0.5328	sex	happy	female	EA	young	n/a
234.572	2.044	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
236.616	0.683	rating	0.0	sex	pleasure	female	EA	old	n/a
236.666	0.633	rating_mouse_trajectory	0.0	sex	pleasure	female	EA	old	n/a
240.533	1.301	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
241.834	n/a	rating	n/a	sex	happy	male	WC	old	n/a
243.769	1.317	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
245.086	1.767	rating	0.5348	sex	sad	male	EA	young	n/a
246.802	0.05	rating_mouse_trajectory	0.5348	sex	sad	male	EA	young	n/a
251.017	2.039	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
253.055	1.617	rating	0.6663	sex	pain	female	WC	young	n/a
253.555	1.117	rating_mouse_trajectory	0.6663	sex	pain	female	WC	young	n/a
254.983	1.307	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
256.29	1.867	rating	0.1687	sex	disgust	male	African	young	n/a
257.706	0.45	rating_mouse_trajectory	0.1687	sex	disgust	male	African	young	n/a
259.217	1.308	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
260.525	0.9	rating	0.7047	sex	fear	female	WC	young	n/a
260.758	0.667	rating_mouse_trajectory	0.7047	sex	fear	female	WC	young	n/a
263.45	1.31	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
264.76	1.4	rating	0.6986	sex	anger	male	African	young	n/a
265.26	0.9	rating_mouse_trajectory	0.6986	sex	anger	male	African	young	n/a
267.684	1.31	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
268.995	1.05	rating	0.5752	sex	anger	female	WC	old	n/a
269.611	0.433	rating_mouse_trajectory	0.5752	sex	anger	female	WC	old	n/a
270.919	1.311	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
272.229	1.4	rating	0.2395	sex	sad	male	African	young	n/a
272.862	0.767	rating_mouse_trajectory	0.2395	sex	sad	male	African	young	n/a
275.15	1.314	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
276.464	0.583	rating	0.0	sex	fear	female	African	old	n/a
276.731	0.317	rating_mouse_trajectory	0.0	sex	fear	female	African	old	n/a
278.383	2.049	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
280.432	1.017	rating	0.6258	sex	pain	female	African	young	n/a
280.899	0.55	rating_mouse_trajectory	0.6258	sex	pain	female	African	young	n/a
283.357	1.31	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
284.667	1.05	rating	0.2172	sex	fear	female	EA	old	n/a
285.184	0.533	rating_mouse_trajectory	0.2172	sex	fear	female	EA	old	n/a
287.586	2.05	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
289.636	1.733	rating	0.8503	sex	pleasure	female	EA	young	n/a
290.002	1.367	rating_mouse_trajectory	0.8503	sex	pleasure	female	EA	young	n/a
291.56	1.31	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
292.87	0.117	rating	0.0	sex	anger	male	EA	old	n/a
292.92	0.067	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
296.796	1.31	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
298.105	1.15	rating	0.8604	sex	disgust	female	WC	young	n/a
298.155	1.1	rating_mouse_trajectory	0.8604	sex	disgust	female	WC	young	n/a
301.03	1.31	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
302.34	1.65	rating	0.8362	sex	happy	female	African	young	n/a
303.39	0.6	rating_mouse_trajectory	0.8362	sex	happy	female	African	young	n/a
305.267	2.042	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
307.309	0.383	rating	0.0	sex	pleasure	male	African	old	n/a
307.525	0.167	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
309.232	1.311	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
310.543	0.667	rating	0.1201	sex	disgust	male	African	old	n/a
311.043	0.167	rating_mouse_trajectory	0.1201	sex	disgust	male	African	old	n/a
312.466	2.046	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
314.512	1.133	rating	0.2577	sex	pain	male	EA	old	n/a
314.828	0.817	rating_mouse_trajectory	0.2577	sex	pain	male	EA	old	n/a
317.436	1.31	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
318.746	0.333	rating	0.729	sex	disgust	female	EA	young	n/a
318.93	0.15	rating_mouse_trajectory	0.729	sex	disgust	female	EA	young	n/a
321.666	1.315	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
322.981	0.567	rating	0.0	sex	disgust	female	WC	old	n/a
323.481	0.067	rating_mouse_trajectory	0.0	sex	disgust	female	WC	old	n/a
325.899	1.317	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
327.216	0.683	rating	0.0	sex	anger	female	EA	old	n/a
327.266	0.633	rating_mouse_trajectory	0.0	sex	anger	female	EA	old	n/a
329.141	1.31	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
330.451	0.683	rating	0.6359	sex	anger	female	African	young	n/a
330.867	0.267	rating_mouse_trajectory	0.6359	sex	anger	female	African	young	n/a
334.367	2.053	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
336.42	0.65	rating	0.0	sex	pleasure	male	WC	young	n/a
336.47	0.6	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
339.35	2.038	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
341.388	0.5	rating	0.1262	sex	pleasure	female	African	young	n/a
341.622	0.267	rating_mouse_trajectory	0.1262	sex	pleasure	female	African	young	n/a
345.313	2.044	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
347.357	0.583	rating	0.0	sex	pleasure	male	African	young	n/a
347.84	0.1	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
350.282	1.31	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
351.592	1.517	rating	0.0	sex	sad	male	EA	old	n/a
352.375	0.733	rating_mouse_trajectory	0.0	sex	sad	male	EA	old	n/a
354.517	1.31	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
355.827	0.75	rating	0.0	sex	fear	male	WC	old	n/a
356.394	0.183	rating_mouse_trajectory	0.0	sex	fear	male	WC	old	n/a
359.752	2.043	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
361.796	0.583	rating	0.0	sex	pleasure	male	EA	young	n/a
362.129	0.25	rating_mouse_trajectory	0.0	sex	pleasure	male	EA	young	n/a
363.716	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
365.03	0.733	rating	0.0	sex	anger	male	WC	old	n/a
365.08	0.683	rating_mouse_trajectory	0.0	sex	anger	male	WC	old	n/a
366.955	1.31	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
368.265	0.7	rating	0.0	sex	sad	female	WC	old	n/a
368.832	0.133	rating_mouse_trajectory	0.0	sex	sad	female	WC	old	n/a
372.19	1.31	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
373.5	1.367	rating	0.915	sex	happy	female	WC	young	n/a
373.817	1.05	rating_mouse_trajectory	0.915	sex	happy	female	WC	young	n/a
376.408	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
377.718	0.7	rating	0.0	sex	sad	male	African	old	n/a
378.335	0.083	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
380.65	1.303	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
381.953	0.467	rating	0.0	sex	surprise	male	EA	young	n/a
382.32	0.1	rating_mouse_trajectory	0.0	sex	surprise	male	EA	young	n/a
386.883	1.306	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
388.189	1.183	rating	0.0615	sex	fear	female	WC	old	n/a
388.739	0.633	rating_mouse_trajectory	0.0615	sex	fear	female	WC	old	n/a
390.116	1.308	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
391.424	0.817	rating	0.0	sex	disgust	male	EA	old	n/a
392.157	0.083	rating_mouse_trajectory	0.0	sex	disgust	male	EA	old	n/a
395.349	1.309	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
396.659	0.45	rating	0.0	sex	surprise	male	African	old	n/a
397.025	0.083	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
399.583	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
400.894	1.133	rating	0.015	sex	sad	male	WC	young	n/a
401.744	0.283	rating_mouse_trajectory	0.015	sex	sad	male	WC	young	n/a
404.819	1.31	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
406.129	0.667	rating	0.6885	sex	surprise	female	African	young	n/a
406.579	0.217	rating_mouse_trajectory	0.6885	sex	surprise	female	African	young	n/a
409.054	2.044	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
411.098	0.733	rating	0.0	sex	pain	male	African	young	n/a
411.148	0.683	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
413.021	1.311	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
414.332	1.85	rating	0.2476	sex	fear	male	WC	young	n/a
415.132	1.05	rating_mouse_trajectory	0.2476	sex	fear	male	WC	young	n/a
416.249	2.051	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
418.3	0.85	rating	0.0	sex	pleasure	male	WC	old	n/a
418.934	0.217	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
