onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
241.857	2.029	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
243.886	1.133	rating	0.1505	sex	pain	female	WC	old	n/a
244.086	0.933	rating_mouse_trajectory	0.1505	sex	pain	female	WC	old	n/a
249.806	1.299	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.106	1.35	rating	0.0696	sex	anger	male	WC	old	n/a
251.356	1.1	rating_mouse_trajectory	0.0696	sex	anger	male	WC	old	n/a
253.022	1.302	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.324	1.133	rating	0.5449	sex	anger	female	African	young	n/a
254.79	0.667	rating_mouse_trajectory	0.5449	sex	anger	female	African	young	n/a
257.24	1.301	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.542	1.467	rating	0.1828	sex	disgust	female	WC	young	n/a
258.808	1.2	rating_mouse_trajectory	0.1828	sex	disgust	female	WC	young	n/a
261.457	1.303	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
262.76	1.283	rating	0.9939	sex	fear	female	EA	young	n/a
262.81	1.233	rating_mouse_trajectory	0.9939	sex	fear	female	EA	young	n/a
265.684	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
266.995	1.267	rating	0.6926	sex	fear	female	WC	old	n/a
267.378	0.883	rating_mouse_trajectory	0.6926	sex	fear	female	WC	old	n/a
268.918	1.311	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.229	1.15	rating	0.1404	sex	happy	female	WC	young	n/a
270.746	0.633	rating_mouse_trajectory	0.1404	sex	happy	female	WC	young	n/a
273.153	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.198	0.833	rating	0.0453	sex	pain	male	WC	young	n/a
275.465	0.567	rating_mouse_trajectory	0.0453	sex	pain	male	WC	young	n/a
277.106	1.31	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.416	1.167	rating	0.3345	sex	anger	female	WC	young	n/a
279.033	0.55	rating_mouse_trajectory	0.3345	sex	anger	female	WC	young	n/a
281.322	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.368	1.717	rating	0.1383	sex	pain	male	WC	old	n/a
283.684	1.4	rating_mouse_trajectory	0.1383	sex	pain	male	WC	old	n/a
286.29	1.312	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.603	1.317	rating	0.0	sex	happy	male	WC	young	n/a
287.953	0.967	rating_mouse_trajectory	0.0	sex	happy	male	WC	young	n/a
289.521	2.033	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.554	0.2	rating	0.468	sex	pain	female	African	young	n/a
291.771	-0.017	rating_mouse_trajectory	0.468	sex	pain	female	African	young	n/a
295.479	1.311	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
296.789	1.583	rating	0.6642	sex	sad	male	EA	young	n/a
297.556	0.817	rating_mouse_trajectory	0.6642	sex	sad	male	EA	young	n/a
299.708	2.034	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
301.741	1.667	rating	0.5854	sex	pleasure	female	EA	young	n/a
303.275	0.133	rating_mouse_trajectory	0.5854	sex	pleasure	female	EA	young	n/a
304.657	1.302	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
305.959	1.017	rating	0.3103	sex	sad	male	African	young	n/a
306.876	0.1	rating_mouse_trajectory	0.3103	sex	sad	male	African	young	n/a
307.883	2.045	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
309.928	0.917	rating	0.0	sex	pain	male	African	young	n/a
309.978	0.867	rating_mouse_trajectory	0.0	sex	pain	male	African	young	n/a
311.85	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
313.896	1.75	rating	0.8706	sex	pain	female	EA	young	n/a
314.262	1.383	rating_mouse_trajectory	0.8706	sex	pain	female	EA	young	n/a
316.82	1.311	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.131	1.433	rating	0.64	sex	happy	female	EA	old	n/a
319.047	0.517	rating_mouse_trajectory	0.64	sex	happy	female	EA	old	n/a
321.039	2.043	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.083	0.9	rating	0.0514	sex	pleasure	male	EA	young	n/a
323.349	0.633	rating_mouse_trajectory	0.0514	sex	pleasure	male	EA	young	n/a
325.989	1.312	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.301	0.9	rating	0.0	sex	happy	male	African	old	n/a
327.384	0.817	rating_mouse_trajectory	0.0	sex	happy	male	African	old	n/a
329.205	1.313	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.519	1.85	rating	0.3345	sex	sad	female	WC	old	n/a
331.719	0.65	rating_mouse_trajectory	0.3345	sex	sad	female	WC	old	n/a
334.442	1.312	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
335.754	1.183	rating	0.3426	sex	anger	male	EA	old	n/a
335.854	1.083	rating_mouse_trajectory	0.3426	sex	anger	male	EA	old	n/a
338.678	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
339.989	1.433	rating	0.2718	sex	sad	male	EA	old	n/a
340.855	0.567	rating_mouse_trajectory	0.2718	sex	sad	male	EA	old	n/a
343.913	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
345.958	1.217	rating	0.375	sex	pain	female	WC	young	n/a
346.641	0.533	rating_mouse_trajectory	0.375	sex	pain	female	WC	young	n/a
348.874	1.302	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.176	1.717	rating	0.1889	sex	surprise	male	EA	young	n/a
351.459	0.433	rating_mouse_trajectory	0.1889	sex	surprise	male	EA	young	n/a
353.099	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.144	1.183	rating	0.1525	sex	pleasure	male	WC	old	n/a
355.228	1.1	rating_mouse_trajectory	0.1525	sex	pleasure	male	WC	old	n/a
359.068	2.045	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.113	1.667	rating	0.2031	sex	pleasure	female	WC	young	n/a
361.413	1.367	rating_mouse_trajectory	0.2031	sex	pleasure	female	WC	young	n/a
363.036	1.312	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.348	1.1	rating	0.7573	sex	surprise	female	African	young	n/a
364.765	0.683	rating_mouse_trajectory	0.7573	sex	surprise	female	African	young	n/a
366.253	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.566	0.55	rating	0.1019	sex	sad	male	WC	young	n/a
367.816	0.3	rating_mouse_trajectory	0.1019	sex	sad	male	WC	young	n/a
371.49	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
372.801	0.95	rating	0.6501	sex	anger	female	WC	old	n/a
372.851	0.9	rating_mouse_trajectory	0.6501	sex	anger	female	WC	old	n/a
375.708	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.019	1.733	rating	0.1606	sex	surprise	male	WC	young	n/a
377.203	1.55	rating_mouse_trajectory	0.1606	sex	surprise	male	WC	young	n/a
379.94	1.314	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.254	1.3	rating	0.2476	sex	fear	male	African	young	n/a
382.221	0.333	rating_mouse_trajectory	0.2476	sex	fear	male	African	young	n/a
386.173	1.3	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.473	1.0	rating	0.996	sex	anger	female	EA	young	n/a
387.523	0.95	rating_mouse_trajectory	0.996	sex	anger	female	EA	young	n/a
389.39	2.035	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.425	0.35	rating	0.0	sex	pleasure	male	WC	young	n/a
391.625	0.15	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
395.34	1.303	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
396.643	1.833	rating	0.2435	sex	surprise	female	WC	young	n/a
396.993	1.483	rating_mouse_trajectory	0.2435	sex	surprise	female	WC	young	n/a
399.567	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.612	0.833	rating	0.0	sex	pleasure	male	African	old	n/a
401.662	0.783	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
405.535	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
406.847	1.267	rating	0.7876	sex	anger	female	African	old	n/a
407.38	0.733	rating_mouse_trajectory	0.7876	sex	anger	female	African	old	n/a
409.771	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.082	1.8	rating	0.0	sex	anger	male	WC	young	n/a
411.665	1.217	rating_mouse_trajectory	0.0	sex	anger	male	WC	young	n/a
412.988	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.3	1.133	rating	0.468	sex	sad	female	EA	old	n/a
415.433	0.0	rating_mouse_trajectory	0.468	sex	sad	female	EA	old	n/a
416.204	1.314	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.518	1.733	rating	0.5105	sex	surprise	female	WC	old	n/a
418.218	1.033	rating_mouse_trajectory	0.5105	sex	surprise	female	WC	old	n/a
