onset	duration	trial_type	response_value	stim_file
2.766	116.363	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.686	n/a	rating_relevance	n/a	n/a
128.721	n/a	rating_happy	n/a	n/a
133.74	n/a	rating_sad	n/a	n/a
138.758	n/a	rating_afraid	n/a	n/a
143.794	n/a	rating_disgusted	n/a	n/a
148.829	n/a	rating_warm	n/a	n/a
153.864	n/a	rating_engaged	n/a	n/a
154.4	179.331	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.3	n/a	rating_relevance	n/a	n/a
343.335	n/a	rating_happy	n/a	n/a
348.37	n/a	rating_sad	n/a	n/a
353.405	n/a	rating_afraid	n/a	n/a
358.424	n/a	rating_disgusted	n/a	n/a
363.459	n/a	rating_warm	n/a	n/a
368.494	n/a	rating_engaged	n/a	n/a
369.025	26.87	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.439	n/a	rating_relevance	n/a	n/a
405.475	n/a	rating_happy	n/a	n/a
410.51	n/a	rating_sad	n/a	n/a
415.545	n/a	rating_afraid	n/a	n/a
420.58	n/a	rating_disgusted	n/a	n/a
425.599	n/a	rating_warm	n/a	n/a
430.634	n/a	rating_engaged	n/a	n/a
431.168	62.857	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.593	n/a	rating_relevance	n/a	n/a
503.628	n/a	rating_happy	n/a	n/a
508.663	n/a	rating_sad	n/a	n/a
513.698	n/a	rating_afraid	n/a	n/a
518.734	n/a	rating_disgusted	n/a	n/a
523.752	n/a	rating_warm	n/a	n/a
528.771	n/a	rating_engaged	n/a	n/a
