onset	duration	trial_type	response_value	stim_file
2.779	51.937	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
57.98	3.197	rating_relevance	3.44	n/a
62.548	2.748	rating_happy	5.94	n/a
68.967	4.15	rating_sad	46.25	n/a
74.353	n/a	rating_afraid	n/a	n/a
76.92	2.043	rating_disgusted	0.0	n/a
81.889	2.0	rating_warm	0.0	n/a
87.574	2.667	rating_engaged	29.27	n/a
89.997	198.202	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
291.267	3.029	rating_relevance	69.27	n/a
297.769	n/a	rating_happy	n/a	n/a
302.805	n/a	rating_sad	n/a	n/a
307.84	n/a	rating_afraid	n/a	n/a
312.858	n/a	rating_disgusted	n/a	n/a
317.877	n/a	rating_warm	n/a	n/a
322.912	n/a	rating_engaged	n/a	n/a
323.469	60.883	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
388.903	n/a	rating_relevance	n/a	n/a
393.939	n/a	rating_happy	n/a	n/a
398.957	n/a	rating_sad	n/a	n/a
403.992	n/a	rating_afraid	n/a	n/a
409.011	n/a	rating_disgusted	n/a	n/a
414.046	n/a	rating_warm	n/a	n/a
419.081	n/a	rating_engaged	n/a	n/a
419.626	38.757	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
462.931	n/a	rating_relevance	n/a	n/a
467.966	n/a	rating_happy	n/a	n/a
473.001	n/a	rating_sad	n/a	n/a
478.037	n/a	rating_afraid	n/a	n/a
483.072	n/a	rating_disgusted	n/a	n/a
488.107	n/a	rating_warm	n/a	n/a
493.142	n/a	rating_engaged	n/a	n/a
