onset	duration	trial_type	response_value	stim_file
2.782	50.495	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
55.495	2.156	rating_relevance	11.56	n/a
60.913	2.554	rating_happy	31.56	n/a
67.099	3.715	rating_sad	0.52	n/a
72.118	3.716	rating_afraid	0.62	n/a
77.936	n/a	rating_disgusted	n/a	n/a
82.972	n/a	rating_warm	n/a	n/a
87.99	n/a	rating_engaged	n/a	n/a
88.58	179.455	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
271.609	3.536	rating_relevance	16.35	n/a
277.594	n/a	rating_happy	n/a	n/a
282.613	n/a	rating_sad	n/a	n/a
287.648	n/a	rating_afraid	n/a	n/a
292.683	n/a	rating_disgusted	n/a	n/a
297.718	n/a	rating_warm	n/a	n/a
302.737	n/a	rating_engaged	n/a	n/a
303.287	56.914	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.76	n/a	rating_relevance	n/a	n/a
369.795	n/a	rating_happy	n/a	n/a
374.83	n/a	rating_sad	n/a	n/a
379.866	n/a	rating_afraid	n/a	n/a
384.901	n/a	rating_disgusted	n/a	n/a
389.936	n/a	rating_warm	n/a	n/a
394.971	n/a	rating_engaged	n/a	n/a
395.513	147.764	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.812	n/a	rating_relevance	n/a	n/a
552.847	n/a	rating_happy	n/a	n/a
557.882	n/a	rating_sad	n/a	n/a
562.917	n/a	rating_afraid	n/a	n/a
567.952	n/a	rating_disgusted	n/a	n/a
572.988	n/a	rating_warm	n/a	n/a
578.023	n/a	rating_engaged	n/a	n/a
