onset	duration	trial_type	response_value	stim_file
2.767	155.221	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.547	n/a	rating_relevance	n/a	n/a
167.566	n/a	rating_happy	n/a	n/a
172.601	n/a	rating_sad	n/a	n/a
177.636	n/a	rating_afraid	n/a	n/a
182.671	n/a	rating_disgusted	n/a	n/a
187.69	n/a	rating_warm	n/a	n/a
192.725	n/a	rating_engaged	n/a	n/a
193.262	57.118	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.932	n/a	rating_relevance	n/a	n/a
259.967	n/a	rating_happy	n/a	n/a
265.002	n/a	rating_sad	n/a	n/a
270.037	n/a	rating_afraid	n/a	n/a
275.073	n/a	rating_disgusted	n/a	n/a
280.091	n/a	rating_warm	n/a	n/a
285.11	n/a	rating_engaged	n/a	n/a
285.642	243.88	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
534.069	n/a	rating_relevance	n/a	n/a
539.104	n/a	rating_happy	n/a	n/a
544.14	n/a	rating_sad	n/a	n/a
549.158	n/a	rating_afraid	n/a	n/a
554.193	n/a	rating_disgusted	n/a	n/a
559.212	n/a	rating_warm	n/a	n/a
564.247	n/a	rating_engaged	n/a	n/a
564.778	30.131	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
599.477	n/a	rating_relevance	n/a	n/a
604.512	n/a	rating_happy	n/a	n/a
609.547	n/a	rating_sad	n/a	n/a
614.566	n/a	rating_afraid	n/a	n/a
619.584	n/a	rating_disgusted	n/a	n/a
624.62	n/a	rating_warm	n/a	n/a
629.655	n/a	rating_engaged	n/a	n/a
