onset	duration	trial_type	response_value	stim_file
2.767	155.207	video	n/a	task-alignvideo/ses-01_run-02_order-01_content-harrymetsally.mp4
162.057	4.041	rating_relevance	10.1	n/a
165.075	2.05	rating_happy	19.79	n/a
169.61	1.566	rating_sad	0.0	n/a
174.329	1.267	rating_afraid	0.0	n/a
179.964	1.883	rating_disgusted	0.0	n/a
185.433	2.333	rating_warm	0.0	n/a
190.651	2.533	rating_engaged	34.58	n/a
193.154	57.103	video	n/a	task-alignvideo/ses-01_run-02_order-02_content-HB.mp4
254.809	n/a	rating_relevance	n/a	n/a
255.809	0.483	rating_happy	0.0	n/a
263.262	2.917	rating_sad	0.0	n/a
268.064	2.7	rating_afraid	0.0	n/a
272.132	1.749	rating_disgusted	0.0	n/a
279.601	4.202	rating_warm	32.81	n/a
284.52	4.102	rating_engaged	74.27	n/a
285.446	243.866	video	n/a	task-alignvideo/ses-01_run-02_order-03_content-islamophobia.mp4
532.395	3.044	rating_relevance	11.15	n/a
536.564	2.199	rating_happy	0.0	n/a
542.533	3.151	rating_sad	1.67	n/a
546.201	1.8	rating_afraid	0.0	n/a
551.419	2.0	rating_disgusted	2.5	n/a
556.838	2.4	rating_warm	0.0	n/a
562.907	3.451	rating_engaged	14.48	n/a
564.49	30.146	video	n/a	task-alignvideo/ses-01_run-02_order-04_content-beachsunset.mp4
597.803	3.117	rating_relevance	62.19	n/a
603.272	3.568	rating_happy	64.38	n/a
606.09	1.367	rating_sad	0.0	n/a
610.558	0.815	rating_afraid	0.0	n/a
616.06	1.299	rating_disgusted	0.0	n/a
623.213	3.434	rating_warm	57.19	n/a
628.215	3.418	rating_engaged	65.83	n/a
