onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
227.301	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.782	1.741	rating_feeling	999	343	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
257.298	1.224	feeling_mouse_trajectory	999	343	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
260.799	1.223	rating_expectation	977	351	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
261.166	0.856	expectation_mouse_trajectory	977	351	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
273.885	22.112	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
295.997	3.809	rating_feeling	999	343	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
296.047	3.759	feeling_mouse_trajectory	999	343	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
300.022	2.284	rating_expectation	977	351	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
301.022	1.284	expectation_mouse_trajectory	977	351	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
306.097	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.28	2.476	rating_feeling	999	343	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
343.23	1.526	feeling_mouse_trajectory	999	343	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.298	3.741	rating_expectation	977	351	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.348	3.691	expectation_mouse_trajectory	977	351	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
354.382	9.375	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
363.756	1.918	rating_feeling	999	343	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
364.606	1.068	feeling_mouse_trajectory	999	343	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
367.772	1.834	rating_expectation	977	351	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
367.805	1.801	expectation_mouse_trajectory	977	351	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
374.839	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.266	2.69	rating_feeling	999	343	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
394.016	1.94	feeling_mouse_trajectory	999	343	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
397.288	2.422	rating_expectation	977	351	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
398.255	1.455	expectation_mouse_trajectory	977	351	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
404.367	16.742	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.109	2.401	rating_feeling	999	343	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.909	1.601	feeling_mouse_trajectory	999	343	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.127	2.334	rating_expectation	977	351	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.96	1.501	expectation_mouse_trajectory	977	351	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
431.194	5.696	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.89	3.968	rating_feeling	999	343	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
438.057	2.802	feeling_mouse_trajectory	999	343	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
440.916	2.055	rating_expectation	977	351	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
441.766	1.205	expectation_mouse_trajectory	977	351	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
445.999	19.093	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.093	2.584	rating_feeling	999	343	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
466.443	1.234	feeling_mouse_trajectory	999	343	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.11	2.268	rating_expectation	977	351	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.843	1.534	expectation_mouse_trajectory	977	351	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
476.177	18.096	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.273	2.119	rating_feeling	999	343	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
495.29	1.102	feeling_mouse_trajectory	999	343	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
498.288	2.384	rating_expectation	977	351	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
499.155	1.518	expectation_mouse_trajectory	977	351	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
505.355	15.409	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
520.763	2.959	rating_feeling	999	343	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
522.513	1.209	feeling_mouse_trajectory	999	343	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
524.781	1.341	rating_expectation	977	351	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
525.581	0.541	expectation_mouse_trajectory	977	351	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
