onset	duration	trial_type	response_value	stim_file
2.769	38.894	video	n/a	task-alignvideo/ses-04_run-02_order-01_content-dogdance.mp4
46.213	n/a	rating_relevance	n/a	n/a
51.248	n/a	rating_happy	n/a	n/a
56.267	n/a	rating_sad	n/a	n/a
61.285	n/a	rating_afraid	n/a	n/a
66.304	n/a	rating_disgusted	n/a	n/a
71.339	n/a	rating_warm	n/a	n/a
76.374	n/a	rating_engaged	n/a	n/a
76.911	74.575	video	n/a	task-alignvideo/ses-04_run-02_order-02_content-littleboat.mp4
156.037	n/a	rating_relevance	n/a	n/a
161.056	n/a	rating_happy	n/a	n/a
166.091	n/a	rating_sad	n/a	n/a
171.126	n/a	rating_afraid	n/a	n/a
176.162	n/a	rating_disgusted	n/a	n/a
181.197	n/a	rating_warm	n/a	n/a
186.232	n/a	rating_engaged	n/a	n/a
186.765	138.886	video	n/a	task-alignvideo/ses-04_run-02_order-03_content-gangan.mp4
330.186	n/a	rating_relevance	n/a	n/a
335.221	n/a	rating_happy	n/a	n/a
340.256	n/a	rating_sad	n/a	n/a
345.275	n/a	rating_afraid	n/a	n/a
350.31	n/a	rating_disgusted	n/a	n/a
355.345	n/a	rating_warm	n/a	n/a
360.38	n/a	rating_engaged	n/a	n/a
360.913	27.049	video	n/a	task-alignvideo/ses-04_run-02_order-04_content-tornado.mp4
392.509	n/a	rating_relevance	n/a	n/a
397.544	n/a	rating_happy	n/a	n/a
402.579	n/a	rating_sad	n/a	n/a
407.615	n/a	rating_afraid	n/a	n/a
412.633	n/a	rating_disgusted	n/a	n/a
417.652	n/a	rating_warm	n/a	n/a
422.67	n/a	rating_engaged	n/a	n/a
