onset	duration	trial_type	response_value	stim_file
2.776	51.937	video	n/a	task-alignvideo/ses-01_run-01_order-01_content-idiots.mp4
59.315	n/a	rating_relevance	n/a	n/a
64.35	n/a	rating_happy	n/a	n/a
69.385	n/a	rating_sad	n/a	n/a
74.42	n/a	rating_afraid	n/a	n/a
79.455	n/a	rating_disgusted	n/a	n/a
84.491	n/a	rating_warm	n/a	n/a
89.526	n/a	rating_engaged	n/a	n/a
90.118	198.216	video	n/a	task-alignvideo/ses-01_run-01_order-02_content-wanderers.mp4
292.902	n/a	rating_relevance	n/a	n/a
297.92	n/a	rating_happy	n/a	n/a
302.939	n/a	rating_sad	n/a	n/a
307.974	n/a	rating_afraid	n/a	n/a
313.009	n/a	rating_disgusted	n/a	n/a
318.044	n/a	rating_warm	n/a	n/a
323.08	n/a	rating_engaged	n/a	n/a
323.635	60.893	video	n/a	task-alignvideo/ses-01_run-01_order-03_content-lioncubs.mp4
389.088	n/a	rating_relevance	n/a	n/a
394.123	n/a	rating_happy	n/a	n/a
399.158	n/a	rating_sad	n/a	n/a
404.193	n/a	rating_afraid	n/a	n/a
409.228	n/a	rating_disgusted	n/a	n/a
414.264	n/a	rating_warm	n/a	n/a
419.299	n/a	rating_engaged	n/a	n/a
419.843	38.771	video	n/a	task-alignvideo/ses-01_run-01_order-04_content-parkour.mp4
463.182	n/a	rating_relevance	n/a	n/a
468.217	n/a	rating_happy	n/a	n/a
473.236	n/a	rating_sad	n/a	n/a
478.254	n/a	rating_afraid	n/a	n/a
483.289	n/a	rating_disgusted	n/a	n/a
488.325	n/a	rating_warm	n/a	n/a
493.36	n/a	rating_engaged	n/a	n/a
