onset	duration	trial_type	response_value	stim_file
2.767	142.367	video	n/a	task-alignvideo/ses-01_run-04_order-01_content-beatbox.mp4
149.702	n/a	rating_relevance	n/a	n/a
154.737	n/a	rating_happy	n/a	n/a
159.773	n/a	rating_sad	n/a	n/a
164.791	n/a	rating_afraid	n/a	n/a
169.826	n/a	rating_disgusted	n/a	n/a
174.861	n/a	rating_warm	n/a	n/a
179.897	n/a	rating_engaged	n/a	n/a
180.429	339.065	video	n/a	task-alignvideo/ses-01_run-04_order-02_content-angrygrandpa.mp4
524.058	n/a	rating_relevance	n/a	n/a
529.094	n/a	rating_happy	n/a	n/a
534.129	n/a	rating_sad	n/a	n/a
539.147	n/a	rating_afraid	n/a	n/a
544.166	n/a	rating_disgusted	n/a	n/a
549.201	n/a	rating_warm	n/a	n/a
554.236	n/a	rating_engaged	n/a	n/a
