onset	duration	trial_type	response_value	stim_file
2.778	50.505	video	n/a	task-alignvideo/ses-04_run-01_order-01_content-universe.mp4
57.866	n/a	rating_relevance	n/a	n/a
62.902	n/a	rating_happy	n/a	n/a
67.937	n/a	rating_sad	n/a	n/a
72.972	n/a	rating_afraid	n/a	n/a
78.007	n/a	rating_disgusted	n/a	n/a
83.043	n/a	rating_warm	n/a	n/a
88.061	n/a	rating_engaged	n/a	n/a
88.655	179.462	video	n/a	task-alignvideo/ses-04_run-01_order-02_content-gockskumara.mp4
272.663	n/a	rating_relevance	n/a	n/a
277.698	n/a	rating_happy	n/a	n/a
282.734	n/a	rating_sad	n/a	n/a
287.752	n/a	rating_afraid	n/a	n/a
292.787	n/a	rating_disgusted	n/a	n/a
297.806	n/a	rating_warm	n/a	n/a
302.841	n/a	rating_engaged	n/a	n/a
303.392	56.908	video	n/a	task-alignvideo/ses-04_run-01_order-03_content-skiing.mp4
364.848	n/a	rating_relevance	n/a	n/a
369.883	n/a	rating_happy	n/a	n/a
374.901	n/a	rating_sad	n/a	n/a
379.937	n/a	rating_afraid	n/a	n/a
384.972	n/a	rating_disgusted	n/a	n/a
389.99	n/a	rating_warm	n/a	n/a
395.009	n/a	rating_engaged	n/a	n/a
395.554	147.763	video	n/a	task-alignvideo/ses-04_run-01_order-04_content-cyclegraphics.mp4
547.866	n/a	rating_relevance	n/a	n/a
552.901	n/a	rating_happy	n/a	n/a
557.936	n/a	rating_sad	n/a	n/a
562.955	n/a	rating_afraid	n/a	n/a
567.99	n/a	rating_disgusted	n/a	n/a
573.025	n/a	rating_warm	n/a	n/a
578.06	n/a	rating_engaged	n/a	n/a
