onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
235.517	2.267	expectation_mouse_trajectory	647	530	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
244.568	12.642	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
257.21	3.767	rating_feeling	1046	659	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
258.477	2.5	feeling_mouse_trajectory	1046	659	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.237	2.717	rating_expectation	647	530	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
261.27	2.683	expectation_mouse_trajectory	647	530	Enmity of kin	prison	Text	task-narratives/Narrative5Situation1.mp3
268.292	28.117	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
296.409	2.45	rating_feeling	1046	659	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
297.559	1.3	feeling_mouse_trajectory	1046	659	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
300.435	3.433	rating_expectation	647	530	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
302.202	1.667	expectation_mouse_trajectory	647	530	The enigma	town	Text	task-narratives/Narrative5Situation2.mp3
307.49	13.311	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
320.801	3.033	rating_feeling	1046	659	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
321.684	2.15	feeling_mouse_trajectory	1046	659	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
324.834	2.033	rating_expectation	647	530	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
325.317	1.55	expectation_mouse_trajectory	647	530	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative5Situation3.mp3
329.916	20.16	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
350.076	3.533	rating_feeling	1046	659	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
351.876	1.733	feeling_mouse_trajectory	1046	659	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
354.105	2.367	rating_expectation	647	530	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
355.255	1.217	expectation_mouse_trajectory	647	530	Loss of loved one	swamp	Text	task-narratives/Narrative5Situation4.mp3
363.162	14.116	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
377.278	3.467	rating_feeling	1046	659	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
379.611	1.133	feeling_mouse_trajectory	1046	659	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
381.3	2.017	rating_expectation	647	530	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
382.134	1.183	expectation_mouse_trajectory	647	530	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative5Situation5.mp3
388.353	5.482	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.835	2.533	rating_feeling	1046	659	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
393.885	2.483	feeling_mouse_trajectory	1046	659	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
397.855	2.45	rating_expectation	647	530	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
399.121	1.183	expectation_mouse_trajectory	647	530	Daring Enterprise	swamp	Text	task-narratives/Narrative5Situation6.mp3
405.909	20.822	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
426.732	1.433	rating_feeling	1046	659	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
427.432	0.733	feeling_mouse_trajectory	1046	659	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
430.75	3.983	rating_expectation	647	530	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
432.067	2.667	expectation_mouse_trajectory	647	530	Revolt	beach	Text	task-narratives/Narrative5Situation7.mp3
437.805	7.29	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.095	1.2	rating_feeling	1046	659	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
445.461	0.833	feeling_mouse_trajectory	1046	659	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.124	2.35	rating_expectation	647	530	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
449.957	1.517	expectation_mouse_trajectory	647	530	Falling prey to misfortune	city	Text	task-narratives/Narrative5Situation8.mp3
456.195	37.951	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.147	3.667	rating_feeling	1046	659	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
494.564	3.25	feeling_mouse_trajectory	1046	659	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
498.183	2.367	rating_expectation	647	530	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
499.267	1.283	expectation_mouse_trajectory	647	530	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
