onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
122.074	1.833	expectation_mouse_trajectory	803	570	Supplication	city	Audio	n/a
128.126	5.978	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.104	2.4	rating_feeling	659	469	Rivalry of kin	city	Audio	n/a
135.07	1.433	feeling_mouse_trajectory	659	469	Rivalry of kin	city	Audio	n/a
138.13	2.333	rating_expectation	771	561	Rivalry of kin	city	Audio	n/a
138.546	1.917	expectation_mouse_trajectory	771	561	Rivalry of kin	city	Audio	n/a
145.199	10.778	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.977	3.133	rating_feeling	608	403	Recovery of a lost one	beach	Audio	n/a
156.877	2.233	feeling_mouse_trajectory	608	403	Recovery of a lost one	beach	Audio	n/a
160.002	1.817	rating_expectation	600	361	Recovery of a lost one	beach	Audio	n/a
160.452	1.367	expectation_mouse_trajectory	600	361	Recovery of a lost one	beach	Audio	n/a
167.057	11.28	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.337	3.233	rating_feeling	584	379	Rivalry of superior versus inferior	beach	Audio	n/a
179.387	2.183	feeling_mouse_trajectory	584	379	Rivalry of superior versus inferior	beach	Audio	n/a
182.362	3.1	rating_expectation	589	372	Rivalry of superior versus inferior	beach	Audio	n/a
182.496	2.967	expectation_mouse_trajectory	589	372	Rivalry of superior versus inferior	beach	Audio	n/a
189.416	10.125	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.541	2.55	rating_feeling	1137	578	Slaying of kin unrecognized	beach	Audio	n/a
200.157	1.933	feeling_mouse_trajectory	1137	578	Slaying of kin unrecognized	beach	Audio	n/a
203.568	2.783	rating_expectation	951	611	Slaying of kin unrecognized	beach	Audio	n/a
203.985	2.367	expectation_mouse_trajectory	951	611	Slaying of kin unrecognized	beach	Audio	n/a
209.623	54.281	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.904	3.05	rating_feeling	763	587	Deliverance	prison	Audio	n/a
265.537	1.417	feeling_mouse_trajectory	763	587	Deliverance	prison	Audio	n/a
267.929	3.633	rating_expectation	674	523	Deliverance	prison	Audio	n/a
268.629	2.933	expectation_mouse_trajectory	674	523	Deliverance	prison	Audio	n/a
274.982	5.941	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.923	3.017	rating_feeling	674	521	Adultery	prison	Audio	n/a
281.606	2.333	feeling_mouse_trajectory	674	521	Adultery	prison	Audio	n/a
284.949	2.7	rating_expectation	580	383	Adultery	prison	Audio	n/a
285.282	2.367	expectation_mouse_trajectory	580	383	Adultery	prison	Audio	n/a
297.022	7.444	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.466	2.267	rating_feeling	760	592	Pursuit	prison	Audio	n/a
305.999	0.733	feeling_mouse_trajectory	760	592	Pursuit	prison	Audio	n/a
308.496	3.9	rating_expectation	701	612	Pursuit	prison	Audio	n/a
311.562	0.833	expectation_mouse_trajectory	701	612	Pursuit	prison	Audio	n/a
315.564	11.475	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
327.04	3.717	rating_feeling	814	630	Conflict with a god	park	Audio	n/a
327.523	3.233	feeling_mouse_trajectory	814	630	Conflict with a god	park	Audio	n/a
331.066	3.933	rating_expectation	1014	656	Conflict with a god	park	Audio	n/a
332.766	2.233	expectation_mouse_trajectory	1014	656	Conflict with a god	park	Audio	n/a
340.122	7.981	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.102	3.3	rating_feeling	940	677	Recovery of a lost one	park	Audio	n/a
349.486	1.917	feeling_mouse_trajectory	940	677	Recovery of a lost one	park	Audio	n/a
352.129	2.567	rating_expectation	587	377	Recovery of a lost one	park	Audio	n/a
352.596	2.1	expectation_mouse_trajectory	587	377	Recovery of a lost one	park	Audio	n/a
359.199	8.777	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.975	3.983	rating_feeling	824	667	Supplication	park	Audio	n/a
371.259	0.7	feeling_mouse_trajectory	824	667	Supplication	park	Audio	n/a
371.997	2.1	rating_expectation	632	482	Supplication	park	Audio	n/a
372.031	2.067	expectation_mouse_trajectory	632	482	Supplication	park	Audio	n/a
381.054	16.652	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.706	1.55	rating_feeling	615	416	Involuntary crimes of love	hospital	Audio	n/a
398.139	1.117	feeling_mouse_trajectory	615	416	Involuntary crimes of love	hospital	Audio	n/a
401.729	1.1	rating_expectation	548	424	Involuntary crimes of love	hospital	Audio	n/a
401.963	0.867	expectation_mouse_trajectory	548	424	Involuntary crimes of love	hospital	Audio	n/a
407.781	8.778	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.559	3.983	rating_feeling	765	592	An enemy loved	hospital	Audio	n/a
417.376	3.167	feeling_mouse_trajectory	765	592	An enemy loved	hospital	Audio	n/a
420.583	3.9	rating_expectation	755	619	An enemy loved	hospital	Audio	n/a
420.633	3.85	expectation_mouse_trajectory	755	619	An enemy loved	hospital	Audio	n/a
426.637	7.989	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.625	1.417	rating_feeling	569	397	Ambition	hospital	Audio	n/a
434.975	1.067	feeling_mouse_trajectory	569	397	Ambition	hospital	Audio	n/a
438.662	2.683	rating_expectation	978	640	Ambition	hospital	Audio	n/a
439.779	1.567	expectation_mouse_trajectory	978	640	Ambition	hospital	Audio	n/a
