onset	duration	trial_type	response_value	stim_file
2.766	116.36	video	n/a	task-alignvideo/ses-02_run-03_order-01_content-unefille.mp4
123.707	n/a	rating_relevance	n/a	n/a
128.743	n/a	rating_happy	n/a	n/a
133.778	n/a	rating_sad	n/a	n/a
138.796	n/a	rating_afraid	n/a	n/a
143.815	n/a	rating_disgusted	n/a	n/a
148.85	n/a	rating_warm	n/a	n/a
153.869	n/a	rating_engaged	n/a	n/a
154.4	179.343	video	n/a	task-alignvideo/ses-02_run-03_order-02_content-captureflag.mp4
338.304	n/a	rating_relevance	n/a	n/a
343.323	n/a	rating_happy	n/a	n/a
348.358	n/a	rating_sad	n/a	n/a
353.393	n/a	rating_afraid	n/a	n/a
358.412	n/a	rating_disgusted	n/a	n/a
363.447	n/a	rating_warm	n/a	n/a
368.465	n/a	rating_engaged	n/a	n/a
368.995	26.865	video	n/a	task-alignvideo/ses-02_run-03_order-03_content-tornado.mp4
400.427	n/a	rating_relevance	n/a	n/a
405.462	n/a	rating_happy	n/a	n/a
410.498	n/a	rating_sad	n/a	n/a
415.533	n/a	rating_afraid	n/a	n/a
420.551	n/a	rating_disgusted	n/a	n/a
425.57	n/a	rating_warm	n/a	n/a
430.589	n/a	rating_engaged	n/a	n/a
431.124	62.852	video	n/a	task-alignvideo/ses-02_run-03_order-04_content-war.mp4
498.547	n/a	rating_relevance	n/a	n/a
503.582	n/a	rating_happy	n/a	n/a
508.618	n/a	rating_sad	n/a	n/a
513.636	n/a	rating_afraid	n/a	n/a
518.655	n/a	rating_disgusted	n/a	n/a
523.69	n/a	rating_warm	n/a	n/a
528.725	n/a	rating_engaged	n/a	n/a
