onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
63.90806007385254	0.7690601348876953	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
64.99180006980896	0.6353600025177002	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
65.9421501159668	0.6352500915527344	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
66.89251017570496	0.6854698657989502	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
67.89288020133972	0.652519941329956	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
78.14670014381409	1.402400016784668	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
79.86401009559631	1.1687901020050049	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
81.34790015220642	1.2188799381256104	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
82.88180017471313	1.0692198276519775	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
84.2656500339508	0.818580150604248	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
85.39941000938416	0.9353301525115967	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
86.64988017082214	0.752579927444458	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
87.71694016456604	1.5361499786376953	lifting?	how_hand	no	yes	incorrect	task-tomspunt/H_170.jpg
100.63842010498047	1.1027300357818604	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
102.05562019348145	0.9023799896240234	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
103.27274012565613	1.0027799606323242	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
104.58990001678467	0.9696102142333984	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_024.jpg
105.87371015548706	n/a	helping?	why_hand	n/a	no	incorrect	task-tomspunt/H_012.jpg
107.90780019760132	1.0692899227142334	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
109.29165005683899	1.1520600318908691	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
110.7588701248169	1.1855900287628174	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
118.51176023483276	1.052069902420044	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
119.87893009185791	0.8358500003814697	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
121.02936005592346	0.736220121383667	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
122.07975006103516	0.752079963684082	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
123.14682006835938	0.8355801105499268	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
124.29725003242493	1.1188201904296875	proud?	why_face	no	no	correct	task-tomspunt/F_776.jpg
125.7311201095581	1.0694000720977783	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
127.11497020721436	0.9357500076293945	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
136.0349600315094	0.7857000827789307	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
137.13537001609802	0.9354701042175293	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
138.3858301639557	0.9853999614715576	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
139.68632006645203	0.9859700202941895	looking to side?	how_face	yes	no	incorrect	task-tomspunt/F_779.jpg
140.98681020736694	1.0528299808502197	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
142.3539800643921	0.9193999767303467	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
143.5877799987793	1.0188100337982178	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
144.92161011695862	1.0024499893188477	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
155.14208006858826	0.8862400054931641	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
156.34253001213074	0.7192201614379883	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
157.37625002861023	0.8186600208282471	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
158.51001000404358	0.8021399974822998	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
159.62709021568298	1.068619966506958	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
161.01094007492065	0.9690499305725098	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
162.29475021362305	0.7186198234558105	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
163.32847023010254	0.9521198272705078	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
172.98207020759583	1.2191598415374756	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
174.51598000526428	0.6688802242279053	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
175.49968004226685	0.8019001483917236	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
176.61676001548767	0.6024601459503174	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
177.5337700843811	0.835669994354248	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
178.68420004844666	0.6353600025177002	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
179.6345500946045	0.6690399646759033	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
180.61825013160706	0.7020599842071533	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
190.87208008766174	0.819040060043335	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
192.00583004951477	1.0197701454162598	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
193.3396601676941	0.9526400566101074	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
194.6068000793457	0.7686700820922852	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
195.69054007530212	0.8525099754333496	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
196.85764002799988	0.7523500919342041	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
197.9247100353241	0.7018799781799316	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
198.94175004959106	0.8020000457763672	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
208.66204023361206	0.7853798866271973	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
209.76245021820068	0.9686698913574219	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
211.04627013206482	0.7693500518798828	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
212.13000011444092	0.8027999401092529	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
213.24709010124207	1.0023400783538818	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
214.56424021720886	1.1361799240112305	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
216.014790058136	0.935460090637207	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
217.26525020599365	0.6855099201202393	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.73545002937317	0.8853399753570557	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
227.93590021133423	0.8687198162078857	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
229.11967015266418	0.8689000606536865	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
230.30345010757446	0.9020500183105469	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
231.52057003974915	0.8358299732208252	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
232.6710000038147	1.4695801734924316	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
234.45500016212463	1.1194398403167725	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
235.8888602256775	1.2691497802734375	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_584.jpg
245.79256010055542	1.35260009765625	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
247.4598400592804	0.6186399459838867	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
248.39353013038635	0.5691800117492676	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
249.27719020843506	0.6523299217224121	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
250.24422001838684	0.6188302040100098	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
251.17790007591248	0.7186801433563232	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
252.21162009239197	0.8854000568389893	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
253.41206002235413	0.7185699939727783	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.58290004730225	1.1025199890136719	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
266.0000901222229	0.9353199005126953	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
267.2505600452423	1.152090072631836	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.7177700996399	1.0187900066375732	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
270.0516002178192	0.8022599220275879	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
271.16869020462036	0.8689799308776855	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
272.3524601459503	0.9686100482940674	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
273.63627004623413	0.7358701229095459	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.37324023246765	1.118879795074463	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
284.80711007118225	1.468860149383545	self-protection?	why_hand	yes	no	incorrect	task-tomspunt/H_006.jpg
286.59110021591187	1.8464598655700684	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_581.jpg
288.62520003318787	0.018400192260742188	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
288.9586501121521	1.1520600318908691	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
290.42587018013	1.1861698627471924	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
291.9264302253723	1.0524799823760986	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
293.29360008239746	1.0361199378967285	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.84791016578674	0.8025898933410645	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.9650001525879	0.9021399021148682	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
307.1821200847626	0.8194200992584229	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
308.3158700466156	0.6689600944519043	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
309.29957008361816	0.6018900871276855	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
310.2165801525116	0.5696699619293213	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
311.1002402305603	0.6020598411560059	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
312.01725006103516	0.7524700164794922	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.6378800868988	0.9857699871063232	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
323.9383702278137	0.7855498790740967	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
325.03878021240234	0.8020598888397217	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
326.15586018562317	1.0520999431610107	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
327.5230300426483	0.71875	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
328.5567500591278	0.6685400009155273	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
329.54045009613037	0.7353200912475586	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
330.59084010124207	0.7858901023864746	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.527880191803	0.8352499008178711	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.67831015586853	0.5861399173736572	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.57865023612976	0.8352599143981934	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
343.7290802001953	0.5524399280548096	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
344.59607005119324	0.6857001781463623	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
345.596440076828	0.6853499412536621	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
346.59681010246277	0.9026100635528564	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
347.8139400482178	0.8856899738311768	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.0192301273346	1.1521599292755127	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
363.4864501953125	0.7190098762512207	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
364.520170211792	1.0360498428344727	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
365.87067008018494	0.9356400966644287	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
367.12114000320435	1.085860013961792	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
368.5216600894928	0.7685301303863525	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
369.6054000854492	1.0021300315856934	reaching?	how_hand	no	yes	incorrect	task-tomspunt/H_474.jpg
370.922550201416	0.8694000244140625	reaching?	how_hand	yes	no	incorrect	task-tomspunt/H_132.jpg
379.8592200279236	0.9356200695037842	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
381.1096901893616	0.7853798866271973	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
382.2101001739502	0.6520898342132568	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
383.17712020874023	0.768669843673706	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
384.26086020469666	0.6851699352264404	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
385.2612302303314	0.6190698146820068	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
386.1949200630188	0.6189000606536865	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
387.12860012054443	0.7691099643707275	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.53285002708435	n/a	argument?	why_face	n/a	yes	incorrect	task-tomspunt/F_403.jpg
400.5669400691986	1.3528399467468262	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
402.2342300415039	0.9020099639892578	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
403.45135021209717	0.8519999980926514	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
404.6184501647949	0.7191998958587646	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
405.6521701812744	0.9358699321746826	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
406.9026401042938	0.8187201023101807	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
408.03639006614685	0.635430097579956	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.7396402359009	1.03590989112854	helping?	why_hand	yes	yes	correct	task-tomspunt/H_024.jpg
418.0901401042938	0.6185100078582764	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
419.02382016181946	0.6353399753570557	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
419.9741802215576	0.6353099346160889	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
420.9245300292969	0.9856200218200684	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
422.2250201702118	1.0020499229431152	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
423.54218006134033	0.768589973449707	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
424.62591004371643	0.7689399719238281	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.813050031662	0.8861801624298096	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
436.0134902000427	0.6019198894500732	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
436.9305000305176	0.6856200695037842	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
437.93088006973267	0.6355299949645996	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
438.8812301158905	0.8024499416351318	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
439.9983100891113	0.8188800811767578	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
441.1320700645447	0.7023701667785645	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
442.14911007881165	0.8689100742340088	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.3362500667572	1.5024499893188477	healthy?	why_hand	no	yes	incorrect	task-tomspunt/H_438.jpg
454.15359020233154	0.8025197982788086	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
455.2706801891327	0.702049970626831	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
456.28772020339966	0.8353598117828369	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
457.4381501674652	0.6185400485992432	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
458.37183022499084	0.7356598377227783	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
459.42222023010254	0.7187597751617432	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
460.45594000816345	0.8022701740264893	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.39335012435913	0.9527199268341064	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.66049003601074	0.8522100448608398	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.8276000022888	0.6519901752471924	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.79462003707886	0.7019000053405762	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
475.81167006492615	0.7188799381256104	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
476.84539008140564	0.4521300792694092	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
477.6123402118683	0.6525800228118896	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
478.57937002182007	0.5020899772644043	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.91656017303467	0.5522799491882324	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
489.7835500240326	0.6686902046203613	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
490.76725006103516	0.5518600940704346	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
491.63424015045166	0.6357500553131104	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
492.5845901966095	0.7186598777770996	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
493.618310213089	0.8856899738311768	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
494.81876015663147	0.6689498424530029	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
495.8024501800537	1.2189898490905762	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.8903000354767	1.0021400451660156	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
509.2074601650238	0.7696499824523926	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
510.2911901473999	0.6855499744415283	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
511.291570186615	0.6860699653625488	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
512.2919402122498	0.7359099388122559	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
513.3423302173615	0.8018398284912109	self-doubt?	why_face	no	yes	incorrect	task-tomspunt/F_584.jpg
514.4594101905823	1.1528398990631104	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
515.9266300201416	1.2025501728057861	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.3968300819397	1.102060079574585	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_581.jpg
526.8140201568604	0.6522998809814453	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_443.jpg
527.7810502052307	0.9020898342132568	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
528.9981701374054	0.9193899631500244	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
530.2319600582123	0.8857300281524658	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
531.4324100017548	0.7692201137542725	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
532.5161502361298	0.8519799709320068	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
533.6832501888275	1.0690100193023682	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_038.jpg
543.6202900409698	0.985680103302002	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.9207701683044	0.9353399276733398	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
546.1712400913239	1.2688701152801514	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
547.7551701068878	0.91867995262146	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
548.9889600276947	0.6859800815582275	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
549.9893300533295	0.9026801586151123	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
551.2064502239227	0.7024397850036621	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
552.2235000133514	1.386000156402588	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.4936201572418	1.435849905014038	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
563.2442700862885	0.9023699760437012	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
564.4613900184631	0.6852400302886963	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
565.4617700576782	0.9187099933624268	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
566.6955602169037	0.6023797988891602	looking to side?	how_face	yes	no	incorrect	task-tomspunt/F_779.jpg
567.6125700473785	0.602370023727417	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
568.529580116272	0.785330057144165	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
569.6299901008606	0.6357600688934326	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.968670129776	0.7523899078369141	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
585.0357301235199	0.7686600685119629	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
586.1194701194763	1.5189299583435059	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
587.9534900188446	0.8522601127624512	proud?	why_face	no	no	correct	task-tomspunt/F_776.jpg
589.1205902099609	1.586249828338623	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
591.0213000774384	1.0858800411224365	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
592.4218201637268	1.219290018081665	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
593.9557301998138	1.773129940032959	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
0.0752894783020017	2.03409385681152	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.0752894783020017	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5484726333618	2.10078382492065	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5484726333618	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.6555991077423	2.10078263282776	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.6555991077423	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6126677894592	2.10078382492065	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6126677894592	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.135868062973	2.10078477859497	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.135868062973	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6275908851623	2.10078287124634	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6275908851623	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.500922431946	2.1007833480835	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.500922431946	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.024123659134	2.10078096389771	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.024123659134	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.131249895096	2.10078287124634	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.131249895096	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.971235980988	2.10078263282776	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
167.971235980988	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
185.861240377426	2.10078358650208	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
