onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
7.834	15.355	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
23.189	3.917	rating_feeling	850.0	530.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
23.956	3.15	feeling_mouse_trajectory	850.0	530.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
27.257	3.433	rating_expectation	853.0	544.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
28.94	1.75	expectation_mouse_trajectory	853.0	544.0	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
34.543	8.776	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
43.319	3.833	rating_feeling	808.0	562.0	Abduction	town	Audio	n/a
44.519	2.633	feeling_mouse_trajectory	808.0	562.0	Abduction	town	Audio	n/a
47.345	2.817	rating_expectation	802.0	504.0	Abduction	town	Audio	n/a
47.812	2.35	expectation_mouse_trajectory	802.0	504.0	Abduction	town	Audio	n/a
55.468	22.149	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
77.617	3.917	rating_feeling	801.0	450.0	Adultery	town	Audio	n/a
78.734	2.8	feeling_mouse_trajectory	801.0	450.0	Adultery	town	Audio	n/a
81.658	2.45	rating_expectation	787.0	463.0	Adultery	town	Audio	n/a
81.691	2.417	expectation_mouse_trajectory	787.0	463.0	Adultery	town	Audio	n/a
88.762	12.629	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
101.392	3.933	rating_feeling	974.0	668.0	Obtaining	city	Audio	n/a
102.725	2.6	feeling_mouse_trajectory	974.0	668.0	Obtaining	city	Audio	n/a
105.423	3.65	rating_expectation	965.0	527.0	Obtaining	city	Audio	n/a
105.456	3.617	expectation_mouse_trajectory	965.0	527.0	Obtaining	city	Audio	n/a
111.531	6.628	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
118.159	3.633	rating_feeling	921.0	582.0	Supplication	city	Audio	n/a
120.409	1.383	feeling_mouse_trajectory	921.0	582.0	Supplication	city	Audio	n/a
