onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
316.994	1.768	expectation_mouse_trajectory	1086	434	Adultery	town	Audio	n/a
323.465	12.612	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.077	2.241	rating_feeling	1025	423	Obtaining	city	Audio	n/a
336.711	1.607	feeling_mouse_trajectory	1025	423	Obtaining	city	Audio	n/a
340.103	1.873	rating_expectation	1142	381	Obtaining	city	Audio	n/a
340.569	1.406	expectation_mouse_trajectory	1142	381	Obtaining	city	Audio	n/a
346.174	6.63	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
352.803	2.868	rating_feeling	1020	506	Supplication	city	Audio	n/a
354.153	1.518	feeling_mouse_trajectory	1020	506	Supplication	city	Audio	n/a
356.825	2.451	rating_expectation	876	575	Supplication	city	Audio	n/a
357.359	1.918	expectation_mouse_trajectory	876	575	Supplication	city	Audio	n/a
362.88	5.996	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
368.876	2.218	rating_feeling	1132	472	Rivalry-of-kin	city	Audio	n/a
369.693	1.401	feeling_mouse_trajectory	1132	472	Rivalry-of-kin	city	Audio	n/a
372.898	2.518	rating_expectation	1154	493	Rivalry-of-kin	city	Audio	n/a
373.465	1.951	expectation_mouse_trajectory	1154	493	Rivalry-of-kin	city	Audio	n/a
379.954	10.784	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
390.738	1.737	rating_feeling	770	539	Recovery-of-a-lost-one	beach	Audio	n/a
391.372	1.104	feeling_mouse_trajectory	770	539	Recovery-of-a-lost-one	beach	Audio	n/a
394.775	2.386	rating_expectation	671	476	Recovery-of-a-lost-one	beach	Audio	n/a
395.325	1.836	expectation_mouse_trajectory	671	476	Recovery-of-a-lost-one	beach	Audio	n/a
401.828	11.281	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.109	2.918	rating_feeling	743	506	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
413.926	2.101	feeling_mouse_trajectory	743	506	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.132	2.484	rating_expectation	644	444	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.615	2.001	expectation_mouse_trajectory	644	444	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.187	10.121	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.307	2.471	rating_feeling	719	467	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.007	1.771	feeling_mouse_trajectory	719	467	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.342	2.203	rating_expectation	821	505	Slaying-of-kin-unrecognized	beach	Audio	n/a
438.975	1.569	expectation_mouse_trajectory	821	505	Slaying-of-kin-unrecognized	beach	Audio	n/a
