onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
32.126	1.3117902278900146	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
33.438	1.73333333333333	rating	0.7027	age	disgust	male	WC	old	n/a
33.755	1.41666666666667	rating_mouse_trajectory	0.7027	age	disgust	male	WC	old	n/a
35.344	1.311769962310791	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
36.656	1.46666666666667	rating	0.0413	age	sad	male	WC	young	n/a
36.956	1.16666666666667	rating_mouse_trajectory	0.0413	age	sad	male	WC	young	n/a
38.563	2.0445401668548584	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
40.608	0.866666666666667	rating	0.3426	age	pleasure	female	WC	young	n/a
40.891	0.583333333333333	rating_mouse_trajectory	0.3426	age	pleasure	female	WC	young	n/a
44.515	1.3114399909973145	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
45.826	1.15	rating	0.7108	age	surprise	male	WC	old	n/a
46.793	0.183333333333333	rating_mouse_trajectory	0.7108	age	surprise	male	WC	old	n/a
48.733	1.3110599517822266	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
50.044	0.666666666666667	rating	0.3831	age	happy	female	WC	young	n/a
50.444	0.266666666666667	rating_mouse_trajectory	0.3831	age	happy	female	WC	young	n/a
53.951	1.3116300106048584	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
55.263	1.51666666666667	rating	0.3426	age	happy	male	African	young	n/a
55.913	0.866666666666667	rating_mouse_trajectory	0.3426	age	happy	male	African	young	n/a
58.177	1.3042302131652832	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
59.481	1.81666666666667	rating	0.5692	age	sad	female	African	old	n/a
60.948	0.35	rating_mouse_trajectory	0.5692	age	sad	female	African	old	n/a
62.393	2.0400099754333496	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
64.433	0.616666666666667	rating	0.3123	age	pain	female	WC	young	n/a
64.817	0.233333333333333	rating_mouse_trajectory	0.3123	age	pain	female	WC	young	n/a
67.343	1.3080298900604248	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
68.651	1.28333333333333	rating	0.7067	age	happy	male	WC	old	n/a
68.985	0.95	rating_mouse_trajectory	0.7067	age	happy	male	WC	old	n/a
71.561	2.042600154876709	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
73.603	1.21666666666667	rating	0.195	age	pain	male	EA	young	n/a
73.987	0.833333333333333	rating_mouse_trajectory	0.195	age	pain	male	EA	young	n/a
76.51	2.0451500415802	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
78.555	1.4	rating	0.8827	age	pleasure	male	African	old	n/a
78.889	1.06666666666667	rating_mouse_trajectory	0.8827	age	pleasure	male	African	old	n/a
83.462	1.311889886856079	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
84.774	1.45	rating	0.3062	age	disgust	male	African	young	n/a
85.241	0.983333333333333	rating_mouse_trajectory	0.3062	age	disgust	male	African	young	n/a
86.68	1.3116998672485352	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
87.992	0.816666666666667	rating	0.8746	age	fear	female	African	old	n/a
88.325	0.483333333333333	rating_mouse_trajectory	0.8746	age	fear	female	African	old	n/a
90.899	1.3109300136566162	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
92.21	0.833333333333333	rating	0.2193	age	anger	male	EA	young	n/a
92.46	0.583333333333333	rating_mouse_trajectory	0.2193	age	anger	male	EA	young	n/a
94.116	1.3118600845336914	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
95.428	1.18333333333333	rating	0.0595	age	fear	female	EA	young	n/a
95.778	0.833333333333333	rating_mouse_trajectory	0.0595	age	fear	female	EA	young	n/a
98.335	1.3111801147460938	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
99.646	0.883333333333333	rating	0.3143	age	surprise	male	EA	young	n/a
100.013	0.516666666666667	rating_mouse_trajectory	0.3143	age	surprise	male	EA	young	n/a
102.56	2.0380001068115234	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
104.598	0.966666666666667	rating	0.1909	age	pleasure	female	African	young	n/a
104.948	0.616666666666667	rating_mouse_trajectory	0.1909	age	pleasure	female	African	young	n/a
107.51	2.0401101112365723	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
109.55	1.36666666666667	rating	0.9009	age	pain	male	WC	old	n/a
109.9	1.01666666666667	rating_mouse_trajectory	0.9009	age	pain	male	WC	old	n/a
111.459	1.3087100982666016	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
112.768	1.2	rating	0.818	age	sad	male	EA	old	n/a
113.168	0.8	rating_mouse_trajectory	0.818	age	sad	male	EA	old	n/a
114.677	1.309149980545044	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
115.986	1.86666666666667	rating	0.7775	age	surprise	female	EA	old	n/a
117.069	0.783333333333333	rating_mouse_trajectory	0.7775	age	surprise	female	EA	old	n/a
117.893	1.3105101585388184	face	n/a	age	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.204	1.2	rating	0.4559	age	happy	male	African	old	n/a
120.287	0.116666666666667	rating_mouse_trajectory	0.4559	age	happy	male	African	old	n/a
122.111	1.3108701705932617	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
123.422	1.76666666666667	rating	0.0898	age	surprise	female	African	young	n/a
123.755	1.43333333333333	rating_mouse_trajectory	0.0898	age	surprise	female	African	young	n/a
126.33	2.044480085372925	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
128.374	1.26666666666667	rating	0.8847	age	pain	male	EA	old	n/a
128.757	0.883333333333333	rating_mouse_trajectory	0.8847	age	pain	male	EA	old	n/a
131.281	1.310959815979004	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
132.592	1.35	rating	0.1323	age	sad	female	African	young	n/a
132.976	0.966666666666667	rating_mouse_trajectory	0.1323	age	sad	female	African	young	n/a
134.499	1.3114898204803467	face	n/a	age	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
135.81	1.73333333333333	rating	0.0028	age	sad	female	WC	young	n/a
136.293	1.25	rating_mouse_trajectory	0.0028	age	sad	female	WC	young	n/a
137.716	1.3118398189544678	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.028	1.06666666666667	rating	0.2112	age	surprise	male	WC	young	n/a
139.345	0.75	rating_mouse_trajectory	0.2112	age	surprise	male	WC	young	n/a
141.935	1.3108100891113281	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.246	0.95	rating	0.5752	age	fear	female	WC	old	n/a
143.713	0.483333333333333	rating_mouse_trajectory	0.5752	age	fear	female	WC	old	n/a
145.16	2.0374698638916016	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.198	1.21666666666667	rating	0.644	age	pleasure	female	WC	old	n/a
147.714	0.7	rating_mouse_trajectory	0.644	age	pleasure	female	WC	old	n/a
149.109	1.339749813079834	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
150.449	1.33333333333333	rating	0.1161	age	happy	female	African	young	n/a
150.799	0.983333333333333	rating_mouse_trajectory	0.1161	age	happy	female	African	young	n/a
154.361	1.306730031967163	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
155.668	1.65	rating	0.6157	age	anger	female	African	old	n/a
156.218	1.1	rating_mouse_trajectory	0.6157	age	anger	female	African	old	n/a
159.577	2.042530059814453	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
161.62	1.23333333333333	rating	0.2597	age	pain	female	African	young	n/a
161.97	0.883333333333333	rating_mouse_trajectory	0.2597	age	pain	female	African	young	n/a
166.528	1.3106398582458496	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
167.839	1.55	rating	0.7795	age	disgust	male	EA	old	n/a
168.706	0.683333333333333	rating_mouse_trajectory	0.7795	age	disgust	male	EA	old	n/a
170.746	1.3107399940490723	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.057	0.983333333333333	rating	0.1687	age	fear	male	EA	young	n/a
172.457	0.583333333333333	rating_mouse_trajectory	0.1687	age	fear	male	EA	young	n/a
174.964	1.3111200332641602	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.275	1.6	rating	0.284	age	fear	female	WC	young	n/a
177.342	0.533333333333333	rating_mouse_trajectory	0.284	age	fear	female	WC	young	n/a
178.181	1.3119299411773682	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
179.493	1.53333333333333	rating	0.2658	age	happy	female	EA	young	n/a
179.96	1.06666666666667	rating_mouse_trajectory	0.2658	age	happy	female	EA	young	n/a
182.4	2.044869899749756	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
184.445	0.766666666666667	rating	0.2071	age	pleasure	male	WC	young	n/a
184.712	0.5	rating_mouse_trajectory	0.2071	age	pleasure	male	WC	young	n/a
186.351	2.0456299781799316	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
188.397	0.716666666666667	rating	0.5934	age	pain	female	African	old	n/a
188.697	0.416666666666667	rating_mouse_trajectory	0.5934	age	pain	female	African	old	n/a
192.311	2.038299798965454	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
194.349	0.7	rating	0.2476	age	pain	male	African	young	n/a
194.399	0.65	rating_mouse_trajectory	0.2476	age	pain	male	African	young	n/a
198.261	1.3065400123596191	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
199.568	1.16666666666667	rating	0.7067	age	disgust	female	EA	old	n/a
199.901	0.833333333333333	rating_mouse_trajectory	0.7067	age	disgust	female	EA	old	n/a
202.478	1.307770013809204	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
203.786	0.816666666666667	rating	0.3831	age	surprise	female	WC	young	n/a
204.253	0.35	rating_mouse_trajectory	0.3831	age	surprise	female	WC	young	n/a
206.694	1.3102099895477295	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.004	1.76666666666667	rating	0.3366	age	anger	female	WC	young	n/a
208.804	0.966666666666667	rating_mouse_trajectory	0.3366	age	anger	female	WC	young	n/a
210.911	1.3112399578094482	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
212.222	1.36666666666667	rating	0.2536	age	fear	male	WC	young	n/a
213.039	0.55	rating_mouse_trajectory	0.2536	age	fear	male	WC	young	n/a
215.129	2.0448901653289795	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.174	1.0	rating	0.7391	age	pleasure	female	EA	old	n/a
217.591	0.583333333333333	rating_mouse_trajectory	0.7391	age	pleasure	female	EA	old	n/a
220.082	1.3109898567199707	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
221.393	1.03333333333333	rating	0.7654	age	happy	female	WC	old	n/a
221.943	0.483333333333333	rating_mouse_trajectory	0.7654	age	happy	female	WC	old	n/a
224.3	1.3105800151824951	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
225.611	1.1	rating	0.6481	age	disgust	female	African	old	n/a
226.111	0.6	rating_mouse_trajectory	0.6481	age	disgust	female	African	old	n/a
228.518	1.31141996383667	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
229.829	1.83333333333333	rating	0.1092	age	sad	male	EA	young	n/a
230.129	1.53333333333333	rating_mouse_trajectory	0.1092	age	sad	male	EA	young	n/a
231.727	1.3034300804138184	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.03	1.7	rating	0.7209	age	surprise	male	EA	old	n/a
233.614	1.11666666666667	rating_mouse_trajectory	0.7209	age	surprise	male	EA	old	n/a
234.944	1.3045101165771484	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
236.248	1.6	rating	0.5227	age	anger	female	WC	old	n/a
237.331	0.516666666666667	rating_mouse_trajectory	0.5227	age	anger	female	WC	old	n/a
240.161	2.0392401218414307	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
242.2	1.45	rating	0.0554	age	pleasure	male	African	young	n/a
242.55	1.1	rating_mouse_trajectory	0.0554	age	pleasure	male	African	young	n/a
244.11	1.3080201148986816	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
245.418	1.55	rating	0.015	age	fear	female	African	young	n/a
245.952	1.01666666666667	rating_mouse_trajectory	0.015	age	fear	female	African	young	n/a
251.328	1.3093299865722656	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
252.638	0.883333333333333	rating	0.288	age	sad	female	EA	young	n/a
253.104	0.416666666666667	rating_mouse_trajectory	0.288	age	sad	female	EA	young	n/a
254.544	1.3117399215698242	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
255.856	1.01666666666667	rating	0.1201	age	anger	female	African	young	n/a
256.289	0.583333333333333	rating_mouse_trajectory	0.1201	age	anger	female	African	young	n/a
258.763	1.3110699653625488	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
260.074	0.7	rating	0.0251	age	disgust	female	African	young	n/a
260.34	0.433333333333333	rating_mouse_trajectory	0.0251	age	disgust	female	African	young	n/a
262.981	1.310689926147461	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
264.292	n/a	rating	n/a	age	anger	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	anger	male	African	old	n/a
267.199	1.311460018157959	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
268.51	1.35	rating	0.7047	age	happy	female	African	old	n/a
268.827	1.03333333333333	rating_mouse_trajectory	0.7047	age	happy	female	African	old	n/a
270.417	1.3113298416137695	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
271.728	0.816666666666667	rating	0.0959	age	fear	male	African	young	n/a
272.028	0.516666666666667	rating_mouse_trajectory	0.0959	age	fear	male	African	young	n/a
274.635	2.0448198318481445	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
276.68	1.16666666666667	rating	0.7896	age	pleasure	male	WC	old	n/a
277.247	0.6	rating_mouse_trajectory	0.7896	age	pleasure	male	WC	old	n/a
278.577	1.3046998977661133	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
279.881	0.866666666666667	rating	0.6966	age	anger	male	WC	old	n/a
280.315	0.433333333333333	rating_mouse_trajectory	0.6966	age	anger	male	WC	old	n/a
282.794	2.0387399196624756	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
284.833	0.95	rating	0.1282	age	pleasure	male	EA	young	n/a
285.033	0.75	rating_mouse_trajectory	0.1282	age	pleasure	male	EA	young	n/a
287.745	2.0401201248168945	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
289.785	1.58333333333333	rating	0.6096	age	pleasure	female	African	old	n/a
290.535	0.833333333333333	rating_mouse_trajectory	0.6096	age	pleasure	female	African	old	n/a
291.695	1.3083698749542236	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
293.003	1.7	rating	0.7472	age	sad	male	WC	old	n/a
293.503	1.2	rating_mouse_trajectory	0.7472	age	sad	male	WC	old	n/a
296.911	1.3102900981903076	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
298.222	1.51666666666667	rating	0.7613	age	anger	male	EA	old	n/a
299.238	0.5	rating_mouse_trajectory	0.7613	age	anger	male	EA	old	n/a
301.128	1.3115301132202148	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
302.44	0.916666666666667	rating	0.3406	age	disgust	male	WC	young	n/a
302.773	0.583333333333333	rating_mouse_trajectory	0.3406	age	disgust	male	WC	young	n/a
305.347	2.044840097427368	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
307.392	1.2	rating	0.2941	age	pleasure	female	EA	young	n/a
307.775	0.816666666666667	rating_mouse_trajectory	0.2941	age	pleasure	female	EA	young	n/a
309.298	1.3114099502563477	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
310.61	0.75	rating	0.9373	age	surprise	female	WC	old	n/a
310.96	0.4	rating_mouse_trajectory	0.9373	age	surprise	female	WC	old	n/a
312.515	1.3124399185180664	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
313.827	1.73333333333333	rating	0.2658	age	happy	male	EA	young	n/a
314.727	0.833333333333333	rating_mouse_trajectory	0.2658	age	happy	male	EA	young	n/a
316.734	1.3112800121307373	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
318.046	0.95	rating	0.7087	age	fear	female	EA	old	n/a
318.396	0.6	rating_mouse_trajectory	0.7087	age	fear	female	EA	old	n/a
320.953	2.0446901321411133	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
322.998	0.833333333333333	rating	0.3163	age	pain	female	EA	young	n/a
323.264	0.566666666666667	rating_mouse_trajectory	0.3163	age	pain	female	EA	young	n/a
325.912	1.304030179977417	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
327.216	0.75	rating	0.8058	age	sad	male	African	old	n/a
327.699	0.266666666666667	rating_mouse_trajectory	0.8058	age	sad	male	African	old	n/a
329.127	1.3070001602172852	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
330.434	1.08333333333333	rating	0.286	age	disgust	female	WC	young	n/a
331.25	0.266666666666667	rating_mouse_trajectory	0.286	age	disgust	female	WC	young	n/a
334.345	2.040799856185913	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
336.386	0.733333333333333	rating	0.8099	age	pain	female	EA	old	n/a
336.669	0.45	rating_mouse_trajectory	0.8099	age	pain	female	EA	old	n/a
339.295	1.3096599578857422	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
340.604	0.583333333333333	rating	0.377	age	anger	male	African	young	n/a
340.988	0.2	rating_mouse_trajectory	0.377	age	anger	male	African	young	n/a
344.512	1.3108100891113281	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
345.823	1.33333333333333	rating	0.3042	age	surprise	male	African	young	n/a
346.34	0.816666666666667	rating_mouse_trajectory	0.3042	age	surprise	male	African	young	n/a
348.73	1.3109300136566162	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
350.041	0.916666666666667	rating	0.5044	age	fear	male	WC	old	n/a
350.908	0.0499999999999999	rating_mouse_trajectory	0.5044	age	fear	male	WC	old	n/a
352.949	1.310849905014038	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
354.259	0.7	rating	0.3163	age	anger	female	EA	young	n/a
354.476	0.483333333333333	rating_mouse_trajectory	0.3163	age	anger	female	EA	young	n/a
358.167	1.311539888381958	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
359.478	n/a	rating	n/a	age	surprise	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	surprise	male	African	old	n/a
361.385	2.044329881668091	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
363.43	0.683333333333333	rating	0.733	age	pleasure	male	EA	old	n/a
363.746	0.366666666666667	rating_mouse_trajectory	0.733	age	pleasure	male	EA	old	n/a
365.336	2.04541015625	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
367.381	1.48333333333333	rating	0.7532	age	pain	female	WC	old	n/a
368.314	0.55	rating_mouse_trajectory	0.7532	age	pain	female	WC	old	n/a
371.288	1.3116199970245361	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
372.6	0.716666666666667	rating	0.5206	age	anger	female	EA	old	n/a
373.066	0.25	rating_mouse_trajectory	0.5206	age	anger	female	EA	old	n/a
375.512	2.0391499996185303	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
377.552	0.85	rating	0.377	age	pain	male	WC	young	n/a
378.235	0.166666666666667	rating_mouse_trajectory	0.377	age	pain	male	WC	young	n/a
380.462	1.3075799942016602	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
381.77	1.43333333333333	rating	0.3143	age	disgust	female	EA	young	n/a
382.47	0.733333333333333	rating_mouse_trajectory	0.3143	age	disgust	female	EA	young	n/a
386.679	1.3097600936889648	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
387.989	n/a	rating	n/a	age	disgust	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	disgust	male	African	old	n/a
389.895	1.3121399879455566	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
391.207	1.2	rating	0.5388	age	fear	male	African	old	n/a
392.223	0.183333333333333	rating_mouse_trajectory	0.5388	age	fear	male	African	old	n/a
395.114	1.3116400241851807	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
396.425	1.36666666666667	rating	0.1909	age	sad	male	African	young	n/a
396.792	1.0	rating_mouse_trajectory	0.1909	age	sad	male	African	young	n/a
399.332	1.311959981918335	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
400.644	1.45	rating	0.6905	age	sad	female	EA	old	n/a
401.577	0.516666666666667	rating_mouse_trajectory	0.6905	age	sad	female	EA	old	n/a
404.551	1.3115999698638916	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
405.862	1.0	rating	0.2415	age	surprise	female	EA	young	n/a
406.196	0.666666666666667	rating_mouse_trajectory	0.2415	age	surprise	female	EA	young	n/a
408.77	1.3109102249145508	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
410.081	1.75	rating	0.8483	age	sad	female	WC	old	n/a
411.431	0.4	rating_mouse_trajectory	0.8483	age	sad	female	WC	old	n/a
411.988	1.3103599548339844	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
413.298	1.4	rating	0.6117	age	surprise	female	African	old	n/a
413.582	1.11666666666667	rating_mouse_trajectory	0.6117	age	surprise	female	African	old	n/a
415.212	1.3046598434448242	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
416.516	0.7	rating	0.3042	age	disgust	male	EA	young	n/a
416.866	0.35	rating_mouse_trajectory	0.3042	age	disgust	male	EA	young	n/a
