onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
5.08	53.985	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
59.064	3.7	rating_feeling	703	507	Deliverance	prison	Audio	n/a
60.681	2.083	feeling_mouse_trajectory	703	507	Deliverance	prison	Audio	n/a
63.121	3.65	rating_expectation	670	546	Deliverance	prison	Audio	n/a
63.171	3.6	expectation_mouse_trajectory	670	546	Deliverance	prison	Audio	n/a
70.466	5.558	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
76.024	3.971	rating_feeling	703	507	Adultery	prison	Audio	n/a
78.374	1.621	feeling_mouse_trajectory	703	507	Adultery	prison	Audio	n/a
80.047	0.019	rating_expectation	670	546	Adultery	prison	Audio	n/a
80.097	-0.031	expectation_mouse_trajectory	670	546	Adultery	prison	Audio	n/a
92.238	7.332	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
99.57	1.851	rating_feeling	703	507	Pursuit	prison	Audio	n/a
100.12	1.301	feeling_mouse_trajectory	703	507	Pursuit	prison	Audio	n/a
103.604	2.001	rating_expectation	670	546	Pursuit	prison	Audio	n/a
103.821	1.784	expectation_mouse_trajectory	670	546	Pursuit	prison	Audio	n/a
110.801	9.803	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
120.604	3.617	rating_feeling	703	507	Conflict with a god	park	Audio	n/a
122.487	1.733	feeling_mouse_trajectory	703	507	Conflict with a god	park	Audio	n/a
124.63	2.086	rating_expectation	670	546	Conflict with a god	park	Audio	n/a
125.546	1.169	expectation_mouse_trajectory	670	546	Conflict with a god	park	Audio	n/a
133.845	6.565	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
140.411	2.234	rating_feeling	703	507	Recovery of a lost one	park	Audio	n/a
141.061	1.584	feeling_mouse_trajectory	703	507	Recovery of a lost one	park	Audio	n/a
144.44	2.818	rating_expectation	670	546	Recovery of a lost one	park	Audio	n/a
145.073	2.185	expectation_mouse_trajectory	670	546	Recovery of a lost one	park	Audio	n/a
151.648	8.05	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
159.698	3.839	rating_feeling	703	507	Supplication	park	Audio	n/a
160.681	2.856	feeling_mouse_trajectory	703	507	Supplication	park	Audio	n/a
163.73	2.521	rating_expectation	670	546	Supplication	park	Audio	n/a
164.53	1.721	expectation_mouse_trajectory	670	546	Supplication	park	Audio	n/a
172.909	15.253	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
188.162	3.6	rating_feeling	703	507	Involuntary crimes of love	hospital	Audio	n/a
189.929	1.833	feeling_mouse_trajectory	703	507	Involuntary crimes of love	hospital	Audio	n/a
192.185	0.017	rating_expectation	670	546	Involuntary crimes of love	hospital	Audio	n/a
192.252	-0.05	expectation_mouse_trajectory	670	546	Involuntary crimes of love	hospital	Audio	n/a
198.372	8.102	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
206.474	2.205	rating_feeling	703	507	An enemy loved	hospital	Audio	n/a
207.307	1.372	feeling_mouse_trajectory	703	507	An enemy loved	hospital	Audio	n/a
210.496	2.187	rating_expectation	670	546	An enemy loved	hospital	Audio	n/a
211.096	1.587	expectation_mouse_trajectory	670	546	An enemy loved	hospital	Audio	n/a
216.67	6.706	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
223.377	3.935	rating_feeling	703	507	Ambition	hospital	Audio	n/a
225.16	2.152	feeling_mouse_trajectory	703	507	Ambition	hospital	Audio	n/a
227.398	1.918	rating_expectation	670	546	Ambition	hospital	Audio	n/a
228.348	0.968	expectation_mouse_trajectory	670	546	Ambition	hospital	Audio	n/a
236.581	14.004	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
250.585	2.539	rating_feeling	703	507	Necessity of sacrificing loved ones	town	Audio	n/a
251.735	1.389	feeling_mouse_trajectory	703	507	Necessity of sacrificing loved ones	town	Audio	n/a
254.614	3.637	rating_expectation	670	546	Necessity of sacrificing loved ones	town	Audio	n/a
255.23	3.021	expectation_mouse_trajectory	670	546	Necessity of sacrificing loved ones	town	Audio	n/a
